5.114957999999999903e-12,-3.247316000000000039e-07,-7.486509000000000059e-07,-8.920602000000000459e-08,3.793202442000000000e+09
5.161100999999999659e-12,-3.249316000000000189e-07,-7.486493000000000253e-07,-8.920595999999999870e-08,3.793202444000000000e+09
5.298429999999999669e-12,-3.255315000000000189e-07,-7.486444999999999775e-07,-8.920285000000000655e-08,3.793202461000000000e+09
5.134124000000000227e-12,-3.257314999999999810e-07,-7.486427999999999518e-07,-8.919660000000000608e-08,3.793202464000000000e+09
4.902923000000000393e-12,-3.259314999999999960e-07,-7.486411999999999711e-07,-8.920326999999999485e-08,3.793202468000000000e+09
5.304045000000000145e-12,-3.261314000000000188e-07,-7.486395999999999905e-07,-8.919857000000000541e-08,3.793202475000000000e+09
5.181913999999999966e-12,-3.263313999999999809e-07,-7.486380999999999491e-07,-8.919446999999999546e-08,3.793202481000000000e+09
5.026395999999999780e-12,-3.265313999999999959e-07,-7.486364000000000292e-07,-8.919502000000000535e-08,3.793202490000000000e+09
5.082243999999999847e-12,-3.267314000000000110e-07,-7.486348000000000486e-07,-8.919592000000000108e-08,3.793202491000000000e+09
5.187652000000000360e-12,-3.269312999999999809e-07,-7.486331999999999621e-07,-8.919328000000000655e-08,3.793202494000000000e+09
5.164092000000000004e-12,-3.271312999999999959e-07,-7.486315999999999814e-07,-8.918902999999999512e-08,3.793202500000000000e+09
5.377837000000000322e-12,-3.277311999999999959e-07,-7.486266999999999944e-07,-8.918434999999999881e-08,3.793202506000000000e+09
4.917144000000000076e-12,-3.279312000000000109e-07,-7.486251999999999530e-07,-8.918870999999999899e-08,3.793202524000000000e+09
5.299528999999999965e-12,-3.281312000000000259e-07,-7.486235999999999723e-07,-8.918839999999999943e-08,3.793202525000000000e+09
5.157133999999999743e-12,-3.283310999999999958e-07,-7.486219000000000525e-07,-8.918192999999999501e-08,3.793202531000000000e+09
4.959257999999999668e-12,-3.285311000000000109e-07,-7.486202999999999660e-07,-8.918439999999999490e-08,3.793202536000000000e+09
5.185393000000000097e-12,-3.287311000000000259e-07,-7.486186999999999853e-07,-8.918114000000000126e-08,3.793202538000000000e+09
5.060027000000000084e-12,-3.289310999999999880e-07,-7.486171000000000047e-07,-8.918211999999999602e-08,3.793202547000000000e+09
5.375761999999999647e-12,-3.291310000000000108e-07,-7.486155000000000240e-07,-8.917635000000000297e-08,3.793202550000000000e+09
5.006621000000000099e-12,-3.293310000000000259e-07,-7.486139000000000434e-07,-8.917414000000000656e-08,3.793202552000000000e+09
4.972869000000000224e-12,-3.295309999999999879e-07,-7.486122999999999569e-07,-8.917855999999999939e-08,3.793202557000000000e+09
5.306487000000000227e-12,-3.297309000000000108e-07,-7.486106999999999762e-07,-8.917234999999999844e-08,3.793202563000000000e+09
5.230132000000000398e-12,-3.303309000000000029e-07,-7.486057999999999892e-07,-8.917184000000000130e-08,3.793202580000000000e+09
5.053740000000000234e-12,-3.305308000000000258e-07,-7.486042000000000086e-07,-8.916999000000000053e-08,3.793202583000000000e+09
5.087005000000000093e-12,-3.307307999999999879e-07,-7.486026000000000279e-07,-8.916979999999999952e-08,3.793202589000000000e+09
5.064971000000000148e-12,-3.309308000000000029e-07,-7.486010000000000473e-07,-8.916907999999999500e-08,3.793202596000000000e+09
5.140716000000000044e-12,-3.311308000000000179e-07,-7.485993999999999608e-07,-8.916907999999999500e-08,3.793202602000000000e+09
5.275542000000000302e-12,-3.313306999999999878e-07,-7.485977999999999801e-07,-8.916176000000000417e-08,3.793202607000000000e+09
4.909575000000000111e-12,-3.315307000000000029e-07,-7.485961999999999995e-07,-8.916529999999999442e-08,3.793202609000000000e+09
5.369596999999999945e-12,-3.317307000000000179e-07,-7.485946000000000189e-07,-8.916200999999999783e-08,3.793202615000000000e+09
5.117644000000000281e-12,-3.319305999999999878e-07,-7.485930000000000382e-07,-8.915819999999999431e-08,3.793202621000000000e+09
5.109221000000000086e-12,-3.321306000000000028e-07,-7.485913000000000125e-07,-8.916004999999999508e-08,3.793202622000000000e+09
5.050383000000000251e-12,-3.325305999999999799e-07,-7.485881000000000512e-07,-8.915756999999999862e-08,3.793202641000000000e+09
5.053740000000000234e-12,-3.329305000000000178e-07,-7.485848999999999840e-07,-8.915250000000000372e-08,3.793202645000000000e+09
5.059049999999999936e-12,-3.331304999999999799e-07,-7.485833000000000034e-07,-8.915498000000000018e-08,3.793202647000000000e+09
5.215972000000000385e-12,-3.333304999999999949e-07,-7.485817000000000228e-07,-8.914903000000000270e-08,3.793202656000000000e+09
5.046599000000000154e-12,-3.335304000000000178e-07,-7.485801000000000421e-07,-8.914761999999999660e-08,3.793202660000000000e+09
5.112943999999999706e-12,-3.337303999999999799e-07,-7.485784999999999556e-07,-8.914903000000000270e-08,3.793202668000000000e+09
5.342071000000000250e-12,-3.339303999999999949e-07,-7.485768999999999750e-07,-8.914308000000000522e-08,3.793202669000000000e+09
5.033476999999999960e-12,-3.341303000000000178e-07,-7.485751999999999492e-07,-8.914143999999999859e-08,3.793202673000000000e+09
5.211028000000000321e-12,-3.343302999999999798e-07,-7.485737000000000137e-07,-8.913969999999999980e-08,3.793202679000000000e+09
5.198576999999999731e-12,-3.349301999999999798e-07,-7.485688000000000267e-07,-8.913398000000000284e-08,3.793202685000000000e+09
4.881925999999999690e-12,-3.351301999999999948e-07,-7.485672000000000460e-07,-8.913838999999999911e-08,3.793202704000000000e+09
5.373136999999999746e-12,-3.353302000000000099e-07,-7.485655999999999595e-07,-8.913467000000000442e-08,3.793202706000000000e+09
5.066741000000000049e-12,-3.355300999999999798e-07,-7.485639999999999789e-07,-8.912985999999999976e-08,3.793202711000000000e+09
5.028594000000000373e-12,-3.357300999999999948e-07,-7.485623999999999982e-07,-8.913338999999999344e-08,3.793202712000000000e+09
5.179716999999999950e-12,-3.359301000000000098e-07,-7.485608000000000176e-07,-8.912911000000000552e-08,3.793202718000000000e+09
5.139373000000000259e-12,-3.361301000000000249e-07,-7.485592000000000370e-07,-8.912954000000000363e-08,3.793202724000000000e+09
5.311979999999999747e-12,-3.363299999999999948e-07,-7.485575999999999504e-07,-8.912311999999999529e-08,3.793202731000000000e+09
4.974029000000000191e-12,-3.365300000000000098e-07,-7.485559999999999698e-07,-8.912453000000000139e-08,3.793202737000000000e+09
5.203947999999999910e-12,-3.367300000000000248e-07,-7.485543000000000499e-07,-8.912286000000000505e-08,3.793202738000000000e+09
5.222929999999999839e-12,-3.369299999999999869e-07,-7.485526999999999634e-07,-8.911707000000000564e-08,3.793202742000000000e+09
5.259733999999999730e-12,-3.375298999999999869e-07,-7.485479000000000215e-07,-8.911334000000000114e-08,3.793202762000000000e+09
5.061552999999999688e-12,-3.377298000000000097e-07,-7.485463000000000409e-07,-8.911226000000000098e-08,3.793202766000000000e+09
5.055265999999999838e-12,-3.379298000000000247e-07,-7.485446999999999543e-07,-8.911318999999999965e-08,3.793202768000000000e+09
5.135344000000000095e-12,-3.381297999999999868e-07,-7.485430999999999737e-07,-8.911230999999999706e-08,3.793202775000000000e+09
5.317655999999999894e-12,-3.383298000000000019e-07,-7.485414999999999931e-07,-8.910836999999999842e-08,3.793202781000000000e+09
5.020658999999999963e-12,-3.385297000000000247e-07,-7.485397999999999673e-07,-8.910512999999999792e-08,3.793202786000000000e+09
4.964873000000000144e-12,-3.387296999999999868e-07,-7.485381999999999867e-07,-8.910975000000000157e-08,3.793202787000000000e+09
5.537748999999999732e-12,-3.389297000000000018e-07,-7.485366000000000060e-07,-8.910099000000000170e-08,3.793202797000000000e+09
4.942900999999999640e-12,-3.391297000000000169e-07,-7.485350000000000254e-07,-8.909867999999999987e-08,3.793202800000000000e+09
4.982145999999999842e-12,-3.393295999999999868e-07,-7.485334000000000448e-07,-8.910384000000000360e-08,3.793202807000000000e+09
5.276212999999999906e-12,-3.395296000000000018e-07,-7.485317999999999582e-07,-8.909767999999999874e-08,3.793202808000000000e+09
5.093534999999999662e-12,-3.397296000000000168e-07,-7.485301999999999776e-07,-8.909488000000000615e-08,3.793202813000000000e+09
5.292815000000000000e-12,-3.403295000000000168e-07,-7.485254000000000357e-07,-8.908994000000000637e-08,3.793202832000000000e+09
5.129790000000000097e-12,-3.405294999999999789e-07,-7.485237000000000099e-07,-8.908660000000000047e-08,3.793202834000000000e+09
4.948454999999999638e-12,-3.407294000000000017e-07,-7.485221999999999685e-07,-8.908988999999999705e-08,3.793202839000000000e+09
5.301603999999999833e-12,-3.409294000000000167e-07,-7.485205999999999879e-07,-8.908771000000000358e-08,3.793202846000000000e+09
5.206327999999999745e-12,-3.411293999999999788e-07,-7.485188999999999621e-07,-8.908035000000000000e-08,3.793202851000000000e+09
4.960722999999999601e-12,-3.413293000000000017e-07,-7.485172999999999815e-07,-8.908402999999999517e-08,3.793202853000000000e+09
5.355924999999999718e-12,-3.415293000000000167e-07,-7.485157000000000009e-07,-8.908035000000000000e-08,3.793202858000000000e+09
5.077482999999999601e-12,-3.417292999999999788e-07,-7.485141000000000202e-07,-8.907852000000000560e-08,3.793202864000000000e+09
5.295317999999999752e-12,-3.419292999999999938e-07,-7.485125000000000396e-07,-8.907648000000000381e-08,3.793202871000000000e+09
5.071928999999999602e-12,-3.421292000000000167e-07,-7.485108999999999531e-07,-8.907453999999999420e-08,3.793202872000000000e+09
5.072965999999999651e-12,-3.423291999999999788e-07,-7.485092999999999724e-07,-8.907714999999999902e-08,3.793202877000000000e+09
5.149992999999999662e-12,-3.429290999999999787e-07,-7.485043999999999854e-07,-8.907054999999999947e-08,3.793202896000000000e+09
5.085662000000000307e-12,-3.431290999999999938e-07,-7.485028000000000048e-07,-8.906648000000000571e-08,3.793202897000000000e+09
5.165617999999999608e-12,-3.433291000000000088e-07,-7.485012000000000241e-07,-8.906379999999999844e-08,3.793202903000000000e+09
5.107024000000000070e-12,-3.435289999999999787e-07,-7.484996000000000435e-07,-8.906244999999999823e-08,3.793202910000000000e+09
5.110198000000000234e-12,-3.437289999999999937e-07,-7.484979999999999570e-07,-8.906140999999999758e-08,3.793202916000000000e+09
5.291045000000000100e-12,-3.439290000000000087e-07,-7.484963999999999763e-07,-8.905738999999999990e-08,3.793202922000000000e+09
5.097013999999999793e-12,-3.441288999999999787e-07,-7.484947999999999957e-07,-8.905512999999999416e-08,3.793202923000000000e+09
5.023161999999999715e-12,-3.443288999999999937e-07,-7.484932000000000151e-07,-8.905723000000000184e-08,3.793202929000000000e+09
