5.220732999999999823e-12,1.519798000000000041e-07,-5.837322999999999787e-07,-9.388324000000000470e-08,3.797510977000000000e+09
5.003936000000000298e-12,1.517797999999999891e-07,-5.837306999999999980e-07,-9.388224000000000356e-08,3.797510979000000000e+09
5.045012000000000072e-12,1.515798999999999927e-07,-5.837291000000000174e-07,-9.388729000000000532e-08,3.797510988000000000e+09
5.313566999999999829e-12,1.513799000000000041e-07,-5.837275000000000367e-07,-9.388286999999999925e-08,3.797510991000000000e+09
5.126860000000000229e-12,1.511798999999999891e-07,-5.837258999999999502e-07,-9.387961000000000561e-08,3.797510992000000000e+09
4.911955999999999714e-12,1.509799999999999927e-07,-5.837242999999999696e-07,-9.388294999999999828e-08,3.797511002000000000e+09
5.182524999999999669e-12,1.507800000000000042e-07,-5.837226999999999890e-07,-9.388294999999999828e-08,3.797511004000000000e+09
5.221952999999999691e-12,1.505799999999999891e-07,-5.837209999999999632e-07,-9.387662999999999535e-08,3.797511011000000000e+09
5.019744000000000062e-12,1.503800000000000006e-07,-5.837193999999999826e-07,-9.387881999999999863e-08,3.797511016000000000e+09
5.119657999999999671e-12,1.501801000000000042e-07,-5.837178000000000019e-07,-9.387901999999999621e-08,3.797511018000000000e+09
4.989896999999999857e-12,1.495801000000000121e-07,-5.837129999999999541e-07,-9.387677999999999684e-08,3.797511034000000000e+09
5.079191999999999831e-12,1.493801999999999892e-07,-5.837113999999999735e-07,-9.388209000000000207e-08,3.797511037000000000e+09
5.275237000000000335e-12,1.491802000000000007e-07,-5.837097999999999929e-07,-9.387460000000000337e-08,3.797511042000000000e+09
4.885526999999999969e-12,1.489802000000000121e-07,-5.837082000000000122e-07,-9.387626999999999971e-08,3.797511049000000000e+09
5.135709999999999732e-12,1.487802999999999892e-07,-5.837064999999999865e-07,-9.388051999999999791e-08,3.797511055000000000e+09
5.178191000000000346e-12,1.485803000000000007e-07,-5.837049000000000058e-07,-9.387600999999999624e-08,3.797511062000000000e+09
5.148406000000000388e-12,1.483803000000000121e-07,-5.837033999999999644e-07,-9.387384999999999590e-08,3.797511063000000000e+09
5.060820999999999606e-12,1.481802999999999971e-07,-5.837017000000000445e-07,-9.387484999999999704e-08,3.797511071000000000e+09
5.126066999999999669e-12,1.479804000000000007e-07,-5.837000999999999580e-07,-9.387480000000000095e-08,3.797511074000000000e+09
