4.883269000000000283e-12,-2.675479999999999814e-07,-7.559636999999999760e-07,-8.925226999999999748e-08,3.793025574000000000e+09
5.088164000000000290e-12,-2.673481000000000115e-07,-7.559648999999999879e-07,-8.925304999999999466e-08,3.793025575000000000e+09
5.071257999999999998e-12,-2.667481000000000194e-07,-7.559685000000000238e-07,-8.925361999999999768e-08,3.793025594000000000e+09
4.958341999999999998e-12,-2.665481999999999965e-07,-7.559697999999999750e-07,-8.925717999999999431e-08,3.793025598000000000e+09
5.202970999999999762e-12,-2.663481999999999815e-07,-7.559709999999999869e-07,-8.925524999999999450e-08,3.793025600000000000e+09
5.101042000000000187e-12,-2.661482000000000194e-07,-7.559721999999999989e-07,-8.925469000000000128e-08,3.793025609000000000e+09
5.049833999999999988e-12,-2.659482000000000044e-07,-7.559734000000000108e-07,-8.925631999999999810e-08,3.793025613000000000e+09
5.229888000000000101e-12,-2.657482999999999815e-07,-7.559746999999999620e-07,-8.925673999999999963e-08,3.793025620000000000e+09
5.213468999999999825e-12,-2.655483000000000195e-07,-7.559758999999999739e-07,-8.925349999999999914e-08,3.793025621000000000e+09
4.863066999999999679e-12,-2.653483000000000044e-07,-7.559770999999999859e-07,-8.926002999999999622e-08,3.793025625000000000e+09
5.259306999999999614e-12,-2.651482999999999894e-07,-7.559782999999999978e-07,-8.925731000000000266e-08,3.793025633000000000e+09
4.885771000000000266e-12,-2.649484000000000195e-07,-7.559795999999999490e-07,-8.925754000000000319e-08,3.793025638000000000e+09
4.999602000000000167e-12,-2.643483999999999744e-07,-7.559831999999999849e-07,-8.926094000000000175e-08,3.793025656000000000e+09
5.161344999999999956e-12,-2.641485000000000045e-07,-7.559843999999999968e-07,-8.926112000000000619e-08,3.793025658000000000e+09
5.014860999999999668e-12,-2.639484999999999895e-07,-7.559856000000000088e-07,-8.926122999999999493e-08,3.793025664000000000e+09
5.023833000000000127e-12,-2.637484999999999745e-07,-7.559868000000000207e-07,-8.926503999999999846e-08,3.793025665000000000e+09
5.275542000000000302e-12,-2.635485000000000124e-07,-7.559880999999999719e-07,-8.925975999999999618e-08,3.793025670000000000e+09
4.921050000000000322e-12,-2.633485999999999895e-07,-7.559892999999999838e-07,-8.926313000000000503e-08,3.793025677000000000e+09
5.189970999999999717e-12,-2.631485999999999745e-07,-7.559904999999999958e-07,-8.926356999999999970e-08,3.793025683000000000e+09
4.846159999999999618e-12,-2.629486000000000124e-07,-7.559917000000000077e-07,-8.926496999999999600e-08,3.793025694000000000e+09
5.072234000000000377e-12,-2.627485999999999974e-07,-7.559929000000000197e-07,-8.926395999999999829e-08,3.793025695000000000e+09
5.035796000000000124e-12,-2.625486999999999745e-07,-7.559941999999999709e-07,-8.926662999999999576e-08,3.793025697000000000e+09
5.082670999999999962e-12,-2.619486999999999824e-07,-7.559978000000000067e-07,-8.926758999999999738e-08,3.793025716000000000e+09
4.903716000000000145e-12,-2.617488000000000125e-07,-7.559990000000000187e-07,-8.926901000000000005e-08,3.793025720000000000e+09
5.238311000000000296e-12,-2.615487999999999974e-07,-7.560002000000000306e-07,-8.926900000000000348e-08,3.793025722000000000e+09
5.138701000000000078e-12,-2.613487999999999824e-07,-7.560014999999999818e-07,-8.926518999999999995e-08,3.793025729000000000e+09
4.841704000000000147e-12,-2.611488000000000203e-07,-7.560026999999999937e-07,-8.927201000000000345e-08,3.793025735000000000e+09
5.188688999999999602e-12,-2.609488999999999975e-07,-7.560039000000000057e-07,-8.927113999999999743e-08,3.793025736000000000e+09
5.062407999999999688e-12,-2.607488999999999825e-07,-7.560051000000000176e-07,-8.926946000000000453e-08,3.793025742000000000e+09
4.971892000000000076e-12,-2.605489000000000204e-07,-7.560063000000000296e-07,-8.927375999999999882e-08,3.793025747000000000e+09
5.160063999999999610e-12,-2.603489000000000053e-07,-7.560075999999999808e-07,-8.927166000000000438e-08,3.793025754000000000e+09
5.089934000000000191e-12,-2.601489999999999825e-07,-7.560087999999999927e-07,-8.927202000000000002e-08,3.793025755000000000e+09
5.030485999999999614e-12,-2.597490000000000054e-07,-7.560112000000000166e-07,-8.927567000000000548e-08,3.793025775000000000e+09
5.136991999999999847e-12,-2.593491000000000204e-07,-7.560136999999999797e-07,-8.927622999999999870e-08,3.793025778000000000e+09
5.054168000000000119e-12,-2.591491000000000054e-07,-7.560148999999999917e-07,-8.927549000000000104e-08,3.793025780000000000e+09
4.883390999999999624e-12,-2.589490999999999904e-07,-7.560161000000000036e-07,-8.928039000000000130e-08,3.793025785000000000e+09
5.316863000000000142e-12,-2.587490999999999754e-07,-7.560173000000000156e-07,-8.927552000000000399e-08,3.793025791000000000e+09
4.855009999999999929e-12,-2.585492000000000054e-07,-7.560185999999999668e-07,-8.927858000000000005e-08,3.793025801000000000e+09
5.144927000000000257e-12,-2.583491999999999904e-07,-7.560197000000000395e-07,-8.928081000000000284e-08,3.793025804000000000e+09
5.181608999999999999e-12,-2.581491999999999754e-07,-7.560209000000000514e-07,-8.927722999999999984e-08,3.793025806000000000e+09
4.984525999999999677e-12,-2.579492000000000133e-07,-7.560222000000000026e-07,-8.928115000000000534e-08,3.793025811000000000e+09
5.168791999999999772e-12,-2.577492999999999905e-07,-7.560234000000000146e-07,-8.927882999999999371e-08,3.793025817000000000e+09
4.979705000000000338e-12,-2.573493000000000133e-07,-7.560258000000000385e-07,-8.928374000000000378e-08,3.793025834000000000e+09
5.136991999999999847e-12,-2.571492999999999983e-07,-7.560270999999999896e-07,-8.928186999999999663e-08,3.793025836000000000e+09
4.950713000000000132e-12,-2.569493999999999755e-07,-7.560283000000000016e-07,-8.928459999999999999e-08,3.793025837000000000e+09
5.094633999999999958e-12,-2.567494000000000134e-07,-7.560295000000000135e-07,-8.928478000000000443e-08,3.793025843000000000e+09
5.069670000000000147e-12,-2.565493999999999984e-07,-7.560307000000000255e-07,-8.928298999999999631e-08,3.793025849000000000e+09
4.932219999999999758e-12,-2.563493999999999833e-07,-7.560319999999999767e-07,-8.928641999999999782e-08,3.793025851000000000e+09
5.222807999999999691e-12,-2.561495000000000134e-07,-7.560331999999999886e-07,-8.928559000000000455e-08,3.793025856000000000e+09
5.073210999999999717e-12,-2.559494999999999984e-07,-7.560344000000000006e-07,-8.928502999999999810e-08,3.793025862000000000e+09
4.982818000000000024e-12,-2.557494999999999834e-07,-7.560356000000000125e-07,-8.928845000000000303e-08,3.793025872000000000e+09
5.198638000000000209e-12,-2.555495000000000213e-07,-7.560368000000000245e-07,-8.928722000000000137e-08,3.793025873000000000e+09
4.920745000000000355e-12,-2.553495999999999984e-07,-7.560380000000000364e-07,-8.929081000000000094e-08,3.793025875000000000e+09
5.028837999999999862e-12,-2.547496000000000063e-07,-7.560417000000000115e-07,-8.929342000000000576e-08,3.793025893000000000e+09
5.125455999999999966e-12,-2.545496999999999834e-07,-7.560429000000000234e-07,-8.928973000000000078e-08,3.793025896000000000e+09
4.982512000000000287e-12,-2.543497000000000213e-07,-7.560441000000000354e-07,-8.929193000000000063e-08,3.793025901000000000e+09
5.126555000000000262e-12,-2.541497000000000063e-07,-7.560453000000000473e-07,-8.929305999999999688e-08,3.793025908000000000e+09
5.059232999999999754e-12,-2.539496999999999913e-07,-7.560465999999999985e-07,-8.929328999999999740e-08,3.793025913000000000e+09
5.025480999999999879e-12,-2.537498000000000214e-07,-7.560478000000000105e-07,-8.929267999999999486e-08,3.793025915000000000e+09
5.032744000000000108e-12,-2.535498000000000064e-07,-7.560490000000000224e-07,-8.929522999999999378e-08,3.793025921000000000e+09
5.076506000000000260e-12,-2.533497999999999913e-07,-7.560502000000000344e-07,-8.929450000000000592e-08,3.793025927000000000e+09
5.035369000000000009e-12,-2.531497999999999763e-07,-7.560514999999999855e-07,-8.929683000000000089e-08,3.793025933000000000e+09
5.180694000000000099e-12,-2.529499000000000064e-07,-7.560526999999999975e-07,-8.929405000000000144e-08,3.793025939000000000e+09
4.892608000000000149e-12,-2.527498999999999914e-07,-7.560539000000000094e-07,-8.929555000000000314e-08,3.793025941000000000e+09
5.030974000000000207e-12,-2.525498999999999763e-07,-7.560551000000000214e-07,-8.929961000000000033e-08,3.793025956000000000e+09
5.218902000000000252e-12,-2.523499000000000142e-07,-7.560563000000000333e-07,-8.929471000000000007e-08,3.793025958000000000e+09
4.858122999999999614e-12,-2.521499999999999914e-07,-7.560575000000000453e-07,-8.930023999999999602e-08,3.793025959000000000e+09
5.180694000000000099e-12,-2.519499999999999764e-07,-7.560586999999999514e-07,-8.930060000000000490e-08,3.793025965000000000e+09
5.085173999999999714e-12,-2.517500000000000143e-07,-7.560600000000000084e-07,-8.929833999999999916e-08,3.793025966000000000e+09
5.041717000000000337e-12,-2.515499999999999993e-07,-7.560612000000000204e-07,-8.930292000000000329e-08,3.793025972000000000e+09
5.064788000000000330e-12,-2.513500999999999764e-07,-7.560624000000000323e-07,-8.929965999999999642e-08,3.793025978000000000e+09
5.000395999999999689e-12,-2.511501000000000143e-07,-7.560636000000000443e-07,-8.930365000000000439e-08,3.793025983000000000e+09
5.143278999999999697e-12,-2.509500999999999993e-07,-7.560647999999999503e-07,-8.930385000000000197e-08,3.793025984000000000e+09
5.082915000000000259e-12,-2.507500999999999843e-07,-7.560661000000000074e-07,-8.930170999999999477e-08,3.793025990000000000e+09
4.937163000000000053e-12,-2.505502000000000144e-07,-7.560673000000000193e-07,-8.930529999999999435e-08,3.793025996000000000e+09
4.869352999999999760e-12,-2.499502000000000222e-07,-7.560709999999999944e-07,-8.930674999999999996e-08,3.793026015000000000e+09
5.221099000000000268e-12,-2.497502999999999994e-07,-7.560722000000000064e-07,-8.930662000000000484e-08,3.793026019000000000e+09
5.018828000000000392e-12,-2.495502999999999843e-07,-7.560734000000000183e-07,-8.930760999999999617e-08,3.793026022000000000e+09
5.151884999999999711e-12,-2.493503000000000222e-07,-7.560746000000000303e-07,-8.930691999999999459e-08,3.793026030000000000e+09
