5.066618999999999901e-12,2.375450999999999927e-07,-5.797333999999999626e-07,-9.402703999999999835e-08,3.797628850000000000e+09
4.933988999999999889e-12,2.373451000000000042e-07,-5.797317999999999820e-07,-9.403134000000000587e-08,3.797628855000000000e+09
5.170256999999999706e-12,2.371452000000000078e-07,-5.797300999999999562e-07,-9.403166999999999857e-08,3.797628858000000000e+09
5.095488000000000189e-12,2.365451999999999892e-07,-5.797253000000000143e-07,-9.403131000000000293e-08,3.797628876000000000e+09
5.012968999999999619e-12,2.363452999999999928e-07,-5.797237000000000337e-07,-9.403224000000000160e-08,3.797628879000000000e+09
5.124541000000000065e-12,2.361453000000000043e-07,-5.797220999999999472e-07,-9.403047999999999643e-08,3.797628884000000000e+09
5.112273000000000102e-12,2.359452999999999892e-07,-5.797204000000000273e-07,-9.403155999999999659e-08,3.797628885000000000e+09
4.964750999999999996e-12,2.357453000000000007e-07,-5.797188999999999859e-07,-9.403435000000000584e-08,3.797628892000000000e+09
5.176847999999999753e-12,2.355454000000000043e-07,-5.797173000000000052e-07,-9.403301000000000221e-08,3.797628897000000000e+09
5.087859000000000323e-12,2.353453999999999893e-07,-5.797155999999999795e-07,-9.402989000000000026e-08,3.797628904000000000e+09
4.810392999999999776e-12,2.351454000000000007e-07,-5.797139999999999989e-07,-9.403603999999999532e-08,3.797628910000000000e+09
5.249174999999999996e-12,2.349455000000000043e-07,-5.797124000000000182e-07,-9.403512000000000645e-08,3.797628911000000000e+09
5.151458000000000404e-12,2.347454999999999893e-07,-5.797108000000000376e-07,-9.403113999999999506e-08,3.797628917000000000e+09
4.910917999999999896e-12,2.345455000000000007e-07,-5.797091999999999511e-07,-9.403698000000000380e-08,3.797628923000000000e+09
5.062162999999999622e-12,2.341455999999999893e-07,-5.797059999999999898e-07,-9.403362000000000475e-08,3.797628940000000000e+09
4.998442999999999970e-12,2.339456000000000008e-07,-5.797044000000000091e-07,-9.403684999999999544e-08,3.797628942000000000e+09
4.985747000000000122e-12,2.337456000000000122e-07,-5.797028000000000285e-07,-9.403795999999999856e-08,3.797628943000000000e+09
