5.134916999999999980e-12,-2.469164000000000073e-07,-6.109915000000000352e-07,-9.238250999999999679e-08,3.796740871000000000e+09
5.166533000000000317e-12,-2.471164000000000223e-07,-6.109898999999999487e-07,-9.238164000000000401e-08,3.796740872000000000e+09
5.128630999999999899e-12,-2.475163000000000073e-07,-6.109866999999999874e-07,-9.238199999999999965e-08,3.796740889000000000e+09
5.085600999999999829e-12,-2.477163000000000223e-07,-6.109851000000000068e-07,-9.238017000000000526e-08,3.796740890000000000e+09
5.015472000000000179e-12,-2.479162999999999844e-07,-6.109835000000000262e-07,-9.238072000000000191e-08,3.796740891000000000e+09
5.121794000000000016e-12,-2.481162000000000072e-07,-6.109819000000000455e-07,-9.238177999999999570e-08,3.796740897000000000e+09
5.343351999999999788e-12,-2.483162000000000223e-07,-6.109802000000000198e-07,-9.237640000000000125e-08,3.796740898000000000e+09
4.919585000000000388e-12,-2.485161999999999844e-07,-6.109786000000000391e-07,-9.237826999999999516e-08,3.796740904000000000e+09
5.070220000000000180e-12,-2.487161999999999994e-07,-6.109770999999999977e-07,-9.238096999999999557e-08,3.796740910000000000e+09
5.266631000000000321e-12,-2.489161000000000222e-07,-6.109753999999999720e-07,-9.237497000000000201e-08,3.796740917000000000e+09
4.935088000000000186e-12,-2.491160999999999843e-07,-6.109737999999999913e-07,-9.237713999999999891e-08,3.796740923000000000e+09
5.229460999999999986e-12,-2.493160999999999994e-07,-6.109722000000000107e-07,-9.237648000000000028e-08,3.796740924000000000e+09
5.251372000000000012e-12,-2.497159999999999843e-07,-6.109690000000000494e-07,-9.237532000000000108e-08,3.796740941000000000e+09
4.958892000000000031e-12,-2.499159999999999993e-07,-6.109673999999999629e-07,-9.237504000000000447e-08,3.796740943000000000e+09
5.030180999999999647e-12,-2.501160000000000143e-07,-6.109657999999999823e-07,-9.237883000000000162e-08,3.796740948000000000e+09
5.375150999999999943e-12,-2.503158999999999843e-07,-6.109642000000000016e-07,-9.237327999999999930e-08,3.796740950000000000e+09
5.038848000000000139e-12,-2.505158999999999993e-07,-6.109626000000000210e-07,-9.237137000000000587e-08,3.796740955000000000e+09
5.135832999999999650e-12,-2.507159000000000143e-07,-6.109610000000000404e-07,-9.237456999999999361e-08,3.796740961000000000e+09
5.249052999999999848e-12,-2.509158999999999764e-07,-6.109593000000000146e-07,-9.237235999999999719e-08,3.796740968000000000e+09
5.030059000000000307e-12,-2.511157999999999992e-07,-6.109577000000000340e-07,-9.236961999999999726e-08,3.796740969000000000e+09
5.115020000000000150e-12,-2.513158000000000143e-07,-6.109560999999999475e-07,-9.237042999999999739e-08,3.796740974000000000e+09
5.105376000000000318e-12,-2.515157999999999764e-07,-6.109544999999999668e-07,-9.236864000000000250e-08,3.796740981000000000e+09
5.105192999999999692e-12,-2.517156999999999992e-07,-6.109528999999999862e-07,-9.236891999999999912e-08,3.796740987000000000e+09
5.241728000000000180e-12,-2.523156999999999914e-07,-6.109481000000000443e-07,-9.237014000000000421e-08,3.796741005000000000e+09
5.218962000000000153e-12,-2.525156000000000142e-07,-6.109464999999999577e-07,-9.236263999999999570e-08,3.796741008000000000e+09
4.865142000000000354e-12,-2.527155999999999763e-07,-6.109448000000000379e-07,-9.236895999999999863e-08,3.796741013000000000e+09
