5.127165999999999966e-12,-1.702493000000000076e-07,-7.612442999999999869e-07,-8.951767999999999853e-08,3.792907994000000000e+09
5.066801999999999719e-12,-1.700492999999999926e-07,-7.612454999999999988e-07,-8.951546000000000554e-08,3.792907996000000000e+09
5.121184000000000083e-12,-1.696494000000000077e-07,-7.612479999999999620e-07,-8.952002000000000330e-08,3.792908017000000000e+09
5.017057999999999684e-12,-1.692494999999999963e-07,-7.612503999999999859e-07,-8.952438000000000348e-08,3.792908020000000000e+09
5.127103999999999718e-12,-1.690495000000000077e-07,-7.612515999999999978e-07,-8.952137000000000351e-08,3.792908021000000000e+09
4.910917999999999896e-12,-1.688494999999999927e-07,-7.612528000000000098e-07,-8.952627000000000377e-08,3.792908027000000000e+09
5.218840999999999774e-12,-1.686495000000000041e-07,-7.612540999999999609e-07,-8.952384999999999997e-08,3.792908034000000000e+09
4.902251000000000212e-12,-1.684496000000000078e-07,-7.612552999999999729e-07,-8.952658999999999990e-08,3.792908040000000000e+09
5.118804000000000248e-12,-1.682495999999999927e-07,-7.612564999999999848e-07,-8.952936999999999934e-08,3.792908046000000000e+09
5.058744999999999969e-12,-1.680496000000000042e-07,-7.612576999999999968e-07,-8.952503000000000554e-08,3.792908047000000000e+09
5.123441999999999769e-12,-1.672496999999999892e-07,-7.612625999999999838e-07,-8.953330999999999799e-08,3.792908067000000000e+09
5.042937000000000204e-12,-1.670497000000000006e-07,-7.612637999999999958e-07,-8.953186000000000561e-08,3.792908072000000000e+09
5.006133000000000314e-12,-1.668498000000000042e-07,-7.612650000000000077e-07,-8.953466999999999476e-08,3.792908078000000000e+09
5.083585999999999863e-12,-1.666497999999999892e-07,-7.612662000000000197e-07,-8.953520999999999485e-08,3.792908085000000000e+09
5.159147999999999940e-12,-1.664498000000000007e-07,-7.612674999999999708e-07,-8.953422000000000352e-08,3.792908091000000000e+09
4.917631999999999861e-12,-1.662498000000000121e-07,-7.612686999999999828e-07,-8.953742000000000450e-08,3.792908096000000000e+09
5.028350000000000077e-12,-1.660498999999999892e-07,-7.612698999999999947e-07,-8.953923000000000576e-08,3.792908098000000000e+09
5.099882999999999990e-12,-1.658499000000000007e-07,-7.612711000000000067e-07,-8.953716999999999760e-08,3.792908106000000000e+09
4.905851999999999683e-12,-1.656499000000000121e-07,-7.612723999999999579e-07,-8.954336000000000541e-08,3.792908111000000000e+09
4.921660000000000255e-12,-1.652500000000000007e-07,-7.612747000000000425e-07,-8.954384999999999617e-08,3.792908112000000000e+09
5.160979000000000318e-12,-1.650500000000000122e-07,-7.612759999999999937e-07,-8.954344000000000444e-08,3.792908130000000000e+09
5.059295000000000002e-12,-1.648499999999999971e-07,-7.612772000000000057e-07,-8.954252999999999891e-08,3.792908132000000000e+09
4.994781000000000020e-12,-1.646500000000000086e-07,-7.612784000000000176e-07,-8.954723999999999816e-08,3.792908136000000000e+09
5.267486000000000321e-12,-1.644501000000000122e-07,-7.612796000000000296e-07,-8.954321000000000392e-08,3.792908138000000000e+09
4.937590999999999938e-12,-1.642500999999999972e-07,-7.612808999999999807e-07,-8.954732999999999377e-08,3.792908143000000000e+09
5.013762000000000179e-12,-1.640501000000000086e-07,-7.612820999999999927e-07,-8.954930000000000632e-08,3.792908149000000000e+09
5.220427000000000087e-12,-1.638500999999999936e-07,-7.612833000000000046e-07,-8.954654999999999659e-08,3.792908155000000000e+09
4.851470000000000127e-12,-1.636501999999999972e-07,-7.612845000000000166e-07,-8.954850000000000277e-08,3.792908157000000000e+09
5.028167000000000258e-12,-1.634502000000000087e-07,-7.612857999999999678e-07,-8.955124999999999927e-08,3.792908162000000000e+09
5.069852999999999965e-12,-1.632501999999999936e-07,-7.612869999999999797e-07,-8.955074999999999870e-08,3.792908169000000000e+09
5.064604999999999703e-12,-1.630502000000000051e-07,-7.612881999999999917e-07,-8.955117000000000024e-08,3.792908175000000000e+09
5.074797000000000030e-12,-1.624503000000000051e-07,-7.612918999999999667e-07,-8.955583000000000341e-08,3.792908192000000000e+09
5.097441999999999677e-12,-1.622502999999999901e-07,-7.612930999999999787e-07,-8.955428000000000562e-08,3.792908194000000000e+09
4.835662000000000363e-12,-1.620503999999999937e-07,-7.612942999999999906e-07,-8.956054999999999923e-08,3.792908200000000000e+09
5.206511000000000371e-12,-1.618504000000000051e-07,-7.612955000000000026e-07,-8.955908000000000047e-08,3.792908207000000000e+09
4.906523999999999864e-12,-1.616503999999999901e-07,-7.612967000000000145e-07,-8.955905999999999410e-08,3.792908208000000000e+09
5.046537999999999675e-12,-1.614504000000000016e-07,-7.612979000000000265e-07,-8.956177000000000432e-08,3.792908214000000000e+09
5.151884999999999711e-12,-1.612505000000000052e-07,-7.612991000000000384e-07,-8.956092000000000468e-08,3.792908219000000000e+09
4.934843999999999889e-12,-1.610504999999999902e-07,-7.613003999999999896e-07,-8.956270999999999956e-08,3.792908225000000000e+09
5.127837000000000377e-12,-1.608505000000000016e-07,-7.613016000000000016e-07,-8.956297999999999960e-08,3.792908227000000000e+09
5.085660999999999730e-12,-1.606505000000000130e-07,-7.613028000000000135e-07,-8.956262000000000396e-08,3.792908232000000000e+09
4.895048999999999653e-12,-1.604505999999999902e-07,-7.613040000000000255e-07,-8.956533000000000094e-08,3.792908238000000000e+09
5.037626999999999695e-12,-1.600506000000000131e-07,-7.613064999999999886e-07,-8.956444000000000179e-08,3.792908255000000000e+09
5.045317000000000038e-12,-1.598505999999999981e-07,-7.613077000000000005e-07,-8.956826000000000188e-08,3.792908257000000000e+09
5.078521000000000227e-12,-1.596507000000000017e-07,-7.613089000000000125e-07,-8.956669999999999429e-08,3.792908259000000000e+09
4.953397999999999933e-12,-1.594507000000000131e-07,-7.613101000000000244e-07,-8.956891000000000394e-08,3.792908264000000000e+09
5.156035000000000254e-12,-1.592506999999999981e-07,-7.613113999999999756e-07,-8.956957000000000257e-08,3.792908270000000000e+09
4.920255999999999992e-12,-1.590507000000000095e-07,-7.613125000000000483e-07,-8.956920999999999370e-08,3.792908271000000000e+09
5.078521000000000227e-12,-1.588508000000000131e-07,-7.613137999999999995e-07,-8.957401999999999836e-08,3.792908280000000000e+09
5.208831000000000305e-12,-1.586507999999999981e-07,-7.613150000000000115e-07,-8.957027999999999729e-08,3.792908283000000000e+09
4.831694999999999639e-12,-1.584508000000000096e-07,-7.613162000000000234e-07,-8.957575999999999715e-08,3.792908292000000000e+09
5.219450999999999708e-12,-1.582507999999999945e-07,-7.613174000000000354e-07,-8.957683000000000075e-08,3.792908296000000000e+09
5.062894999999999704e-12,-1.580508999999999982e-07,-7.613186000000000473e-07,-8.957305999999999674e-08,3.792908297000000000e+09
5.161039999999999989e-12,-1.574509000000000060e-07,-7.613223000000000224e-07,-8.957698999999999881e-08,3.792908315000000000e+09
4.912139000000000341e-12,-1.572510000000000096e-07,-7.613235000000000343e-07,-8.957937000000000310e-08,3.792908317000000000e+09
5.095426999999999711e-12,-1.570509999999999946e-07,-7.613247999999999855e-07,-8.957913000000000600e-08,3.792908321000000000e+09
5.032987999999999597e-12,-1.568510000000000061e-07,-7.613259999999999975e-07,-8.957977999999999483e-08,3.792908329000000000e+09
5.092559000000000091e-12,-1.566509999999999910e-07,-7.613272000000000094e-07,-8.958120999999999407e-08,3.792908334000000000e+09
5.105071000000000351e-12,-1.564510999999999946e-07,-7.613284000000000214e-07,-8.957976000000000169e-08,3.792908341000000000e+09
4.902434000000000030e-12,-1.562511000000000061e-07,-7.613296999999999725e-07,-8.958471999999999461e-08,3.792908343000000000e+09
5.107512999999999625e-12,-1.560510999999999911e-07,-7.613308999999999845e-07,-8.958412999999999844e-08,3.792908347000000000e+09
5.033537999999999630e-12,-1.558511000000000025e-07,-7.613319999999999513e-07,-8.958307000000000465e-08,3.792908354000000000e+09
5.014799999999999998e-12,-1.556512000000000061e-07,-7.613333000000000084e-07,-8.958664999999999441e-08,3.792908360000000000e+09
5.143462000000000324e-12,-1.550511999999999875e-07,-7.613369000000000442e-07,-8.958617999999999679e-08,3.792908379000000000e+09
4.920011999999999695e-12,-1.548512999999999911e-07,-7.613381999999999954e-07,-8.958920000000000657e-08,3.792908381000000000e+09
5.011808999999999653e-12,-1.546513000000000026e-07,-7.613394000000000074e-07,-8.959225000000000606e-08,3.792908386000000000e+09
5.097808000000000122e-12,-1.544512999999999875e-07,-7.613406000000000193e-07,-8.959040000000000528e-08,3.792908387000000000e+09
