5.328093000000000287e-12,-2.933986000000000237e-07,-6.129611999999999632e-07,-9.211129999999999975e-08,3.796682022000000000e+09
5.010405000000000197e-12,-2.935984999999999936e-07,-6.129595999999999826e-07,-9.210889000000000575e-08,3.796682027000000000e+09
4.990386000000000219e-12,-2.937985000000000086e-07,-6.129580000000000019e-07,-9.211256000000000436e-08,3.796682031000000000e+09
5.301481999999999685e-12,-2.939985000000000236e-07,-6.129564999999999605e-07,-9.210959000000000390e-08,3.796682039000000000e+09
5.084075000000000225e-12,-2.941983999999999936e-07,-6.129548000000000407e-07,-9.210941999999999603e-08,3.796682044000000000e+09
5.109038000000000267e-12,-2.943984000000000086e-07,-6.129531999999999541e-07,-9.210729999999999522e-08,3.796682045000000000e+09
5.010222000000000378e-12,-2.945984000000000236e-07,-6.129515999999999735e-07,-9.210852999999999688e-08,3.796682051000000000e+09
5.145903999999999598e-12,-2.947983999999999857e-07,-6.129499999999999929e-07,-9.210886999999999938e-08,3.796682057000000000e+09
5.215300000000000204e-12,-2.953982999999999857e-07,-6.129451000000000058e-07,-9.210144000000000657e-08,3.796682075000000000e+09
5.098540000000000205e-12,-2.955982000000000085e-07,-6.129435999999999644e-07,-9.209617999999999743e-08,3.796682077000000000e+09
5.046172000000000038e-12,-2.957982000000000235e-07,-6.129419999999999838e-07,-9.209879000000000224e-08,3.796682082000000000e+09
5.062834999999999803e-12,-2.959981999999999856e-07,-6.129402999999999580e-07,-9.209840000000000365e-08,3.796682089000000000e+09
5.141020000000000242e-12,-2.961982000000000006e-07,-6.129386999999999774e-07,-9.209752000000000107e-08,3.796682090000000000e+09
5.203460000000000125e-12,-2.963981000000000235e-07,-6.129370999999999968e-07,-9.209369000000000440e-08,3.796682095000000000e+09
4.971952999999999746e-12,-2.965980999999999856e-07,-6.129355000000000161e-07,-9.209489000000000311e-08,3.796682102000000000e+09
5.093351999999999843e-12,-2.967981000000000006e-07,-6.129339000000000355e-07,-9.209721000000000151e-08,3.796682108000000000e+09
5.284269999999999656e-12,-2.969981000000000156e-07,-6.129322999999999490e-07,-9.209200999999999826e-08,3.796682116000000000e+09
4.970670999999999631e-12,-2.971979999999999856e-07,-6.129306000000000291e-07,-9.209022000000000338e-08,3.796682117000000000e+09
5.110868999999999838e-12,-2.973980000000000006e-07,-6.129290999999999877e-07,-9.209388000000000541e-08,3.796682121000000000e+09
5.096098999999999892e-12,-2.979979000000000005e-07,-6.129242000000000007e-07,-9.208586000000000320e-08,3.796682139000000000e+09
5.014372999999999883e-12,-2.981979000000000156e-07,-6.129226000000000200e-07,-9.208494999999999767e-08,3.796682140000000000e+09
5.166411000000000168e-12,-2.983978999999999777e-07,-6.129210000000000394e-07,-9.208337999999999350e-08,3.796682146000000000e+09
5.101714000000000369e-12,-2.985978000000000005e-07,-6.129193999999999529e-07,-9.208028999999999450e-08,3.796682154000000000e+09
4.910185999999999814e-12,-2.987978000000000155e-07,-6.129177999999999722e-07,-9.208450000000000642e-08,3.796682159000000000e+09
5.373748000000000257e-12,-2.989977999999999776e-07,-6.129161999999999916e-07,-9.208151999999999616e-08,3.796682164000000000e+09
5.010100000000000230e-12,-2.991977999999999926e-07,-6.129146000000000109e-07,-9.207826999999999909e-08,3.796682166000000000e+09
5.050323000000000351e-12,-2.993977000000000155e-07,-6.129130000000000303e-07,-9.208173000000000354e-08,3.796682176000000000e+09
5.168791999999999772e-12,-2.995976999999999776e-07,-6.129114000000000497e-07,-9.207849999999999962e-08,3.796682178000000000e+09
5.110381000000000053e-12,-2.997976000000000004e-07,-6.129097000000000239e-07,-9.207505000000000497e-08,3.796682180000000000e+09
5.007536999999999769e-12,-3.001975999999999776e-07,-6.129064999999999568e-07,-9.207360999999999592e-08,3.796682199000000000e+09
5.137113999999999996e-12,-3.003975999999999926e-07,-6.129048999999999761e-07,-9.207259999999999822e-08,3.796682202000000000e+09
5.224883000000000366e-12,-3.005975000000000154e-07,-6.129032999999999955e-07,-9.206839999999999611e-08,3.796682204000000000e+09
4.976043000000000388e-12,-3.007974999999999775e-07,-6.129017000000000149e-07,-9.206970999999999680e-08,3.796682205000000000e+09
5.140776999999999714e-12,-3.009974999999999925e-07,-6.129001000000000342e-07,-9.207177000000000496e-08,3.796682213000000000e+09
5.266936000000000288e-12,-3.011975000000000076e-07,-6.128984999999999477e-07,-9.206564999999999960e-08,3.796682217000000000e+09
5.001616000000000364e-12,-3.013973999999999775e-07,-6.128968999999999671e-07,-9.206604999999999476e-08,3.796682224000000000e+09
5.111051999999999657e-12,-3.015973999999999925e-07,-6.128952999999999864e-07,-9.206776000000000385e-08,3.796682230000000000e+09
5.094328999999999992e-12,-3.017974000000000075e-07,-6.128935999999999607e-07,-9.206518999999999855e-08,3.796682231000000000e+09
5.175200000000000001e-12,-3.019972999999999774e-07,-6.128921000000000251e-07,-9.206459000000000581e-08,3.796682239000000000e+09
5.097318999999999760e-12,-3.021972999999999925e-07,-6.128905000000000445e-07,-9.206151000000000338e-08,3.796682243000000000e+09
