5.174772999999999886e-12,-2.232981000000000108e-07,-7.585772000000000146e-07,-8.930705999999999952e-08,3.792966676000000000e+09
4.935271000000000004e-12,-2.230981999999999880e-07,-7.585784000000000265e-07,-8.930847000000000562e-08,3.792966678000000000e+09
5.002104999999999919e-12,-2.228981999999999994e-07,-7.585796000000000385e-07,-8.931118999999999917e-08,3.792966682000000000e+09
5.169463000000000184e-12,-2.226982000000000109e-07,-7.585808000000000504e-07,-8.930743000000000497e-08,3.792966689000000000e+09
5.022063000000000227e-12,-2.224981999999999958e-07,-7.585819999999999565e-07,-8.930929999999999888e-08,3.792966698000000000e+09
5.095121999999999744e-12,-2.222982999999999994e-07,-7.585833000000000135e-07,-8.930813000000000311e-08,3.792966699000000000e+09
5.088407999999999779e-12,-2.220983000000000109e-07,-7.585845000000000255e-07,-8.931050999999999417e-08,3.792966702000000000e+09
4.890593999999999951e-12,-2.214984000000000109e-07,-7.585880999999999555e-07,-8.931111000000000014e-08,3.792966720000000000e+09
5.057280999999999804e-12,-2.212983999999999959e-07,-7.585894000000000125e-07,-8.931377000000000104e-08,3.792966722000000000e+09
5.244718999999999717e-12,-2.210984000000000073e-07,-7.585906000000000245e-07,-8.930824000000000509e-08,3.792966727000000000e+09
4.878997000000000400e-12,-2.208983999999999923e-07,-7.585918000000000364e-07,-8.931258999999999546e-08,3.792966735000000000e+09
5.093291000000000173e-12,-2.206984999999999959e-07,-7.585930000000000484e-07,-8.931323000000000096e-08,3.792966740000000000e+09
5.023466999999999682e-12,-2.204985000000000074e-07,-7.585941999999999544e-07,-8.931237000000000474e-08,3.792966741000000000e+09
5.135649999999999831e-12,-2.202984999999999924e-07,-7.585953999999999664e-07,-8.931175000000000563e-08,3.792966747000000000e+09
5.118682000000000100e-12,-2.200985000000000038e-07,-7.585967000000000234e-07,-8.931226999999999934e-08,3.792966753000000000e+09
5.019744000000000062e-12,-2.198986000000000074e-07,-7.585979000000000354e-07,-8.931391000000000596e-08,3.792966760000000000e+09
5.042387999999999941e-12,-2.196985999999999924e-07,-7.585991000000000473e-07,-8.931370999999999515e-08,3.792966765000000000e+09
5.046844000000000220e-12,-2.194986000000000038e-07,-7.586002999999999534e-07,-8.931307999999999946e-08,3.792966766000000000e+09
5.047392999999999675e-12,-2.188987000000000039e-07,-7.586040000000000344e-07,-8.931442999999999967e-08,3.792966785000000000e+09
4.941129999999999970e-12,-2.186986999999999888e-07,-7.586052000000000463e-07,-8.931847000000000372e-08,3.792966790000000000e+09
5.138884999999999666e-12,-2.184987000000000003e-07,-7.586063999999999524e-07,-8.931767000000000017e-08,3.792966791000000000e+09
5.054960999999999871e-12,-2.182988000000000039e-07,-7.586077000000000094e-07,-8.931536999999999491e-08,3.792966802000000000e+09
