5.228850000000000282e-12,-2.642279999999999755e-07,-6.891857999999999508e-07,-9.058776000000000648e-08,3.794735804000000000e+09
5.064116000000000148e-12,-2.640280000000000135e-07,-6.891871000000000079e-07,-9.058685999999999752e-08,3.794735814000000000e+09
5.057035999999999738e-12,-2.638280999999999906e-07,-6.891883000000000198e-07,-9.059079999999999616e-08,3.794735821000000000e+09
5.079313999999999979e-12,-2.636280999999999756e-07,-6.891893999999999867e-07,-9.059167999999999875e-08,3.794735827000000000e+09
5.127103999999999718e-12,-2.634281000000000135e-07,-6.891907000000000437e-07,-9.059044000000000052e-08,3.794735834000000000e+09
5.058500999999999672e-12,-2.632280999999999985e-07,-6.891918999999999498e-07,-9.059063999999999810e-08,3.794735835000000000e+09
5.023406000000000012e-12,-2.630281999999999756e-07,-6.891930999999999617e-07,-9.059224000000000521e-08,3.794735840000000000e+09
5.035246999999999860e-12,-2.628282000000000135e-07,-6.891942999999999737e-07,-9.059476999999999775e-08,3.794735846000000000e+09
5.267546000000000222e-12,-2.626281999999999985e-07,-6.891956000000000307e-07,-9.059016000000000391e-08,3.794735852000000000e+09
4.769132999999999607e-12,-2.624281999999999835e-07,-6.891968000000000427e-07,-9.059495000000000219e-08,3.794735859000000000e+09
5.105802999999999625e-12,-2.622283000000000136e-07,-6.891979999999999488e-07,-9.059769000000000212e-08,3.794735860000000000e+09
5.158660000000000154e-12,-2.616283000000000214e-07,-6.892017000000000297e-07,-9.059853000000000519e-08,3.794735877000000000e+09
4.969085000000000127e-12,-2.614283999999999986e-07,-6.892029000000000417e-07,-9.060109000000000068e-08,3.794735880000000000e+09
5.126920999999999900e-12,-2.612283999999999835e-07,-6.892040999999999477e-07,-9.060120000000000266e-08,3.794735885000000000e+09
4.982450999999999809e-12,-2.610284000000000215e-07,-6.892052999999999597e-07,-9.060048999999999471e-08,3.794735892000000000e+09
4.912322000000000159e-12,-2.608284000000000064e-07,-6.892066000000000167e-07,-9.060402999999999819e-08,3.794735897000000000e+09
5.208952999999999645e-12,-2.606284999999999836e-07,-6.892078000000000287e-07,-9.060441000000000021e-08,3.794735905000000000e+09
5.052091999999999674e-12,-2.604285000000000215e-07,-6.892090000000000406e-07,-9.060127000000000512e-08,3.794735907000000000e+09
4.888823000000000281e-12,-2.602285000000000065e-07,-6.892102000000000526e-07,-9.060657000000000054e-08,3.794735910000000000e+09
5.080961999999999732e-12,-2.600284999999999914e-07,-6.892113999999999587e-07,-9.060803000000000273e-08,3.794735917000000000e+09
5.130705999999999767e-12,-2.598286000000000215e-07,-6.892125999999999706e-07,-9.060413000000000360e-08,3.794735923000000000e+09
4.973601000000000306e-12,-2.596286000000000065e-07,-6.892137999999999826e-07,-9.060957000000000395e-08,3.794735924000000000e+09
4.934600000000000400e-12,-2.592285999999999764e-07,-6.892163000000000516e-07,-9.061197000000000137e-08,3.794735942000000000e+09
5.201812000000000373e-12,-2.590287000000000065e-07,-6.892174999999999576e-07,-9.061062999999999774e-08,3.794735946000000000e+09
4.939178000000000020e-12,-2.588286999999999915e-07,-6.892186999999999696e-07,-9.061112000000000173e-08,3.794735948000000000e+09
5.085783999999999648e-12,-2.586286999999999765e-07,-6.892198999999999815e-07,-9.061555000000000437e-08,3.794735950000000000e+09
5.158538000000000006e-12,-2.584287000000000144e-07,-6.892212000000000386e-07,-9.061046000000000310e-08,3.794735955000000000e+09
4.886504000000000117e-12,-2.582287999999999915e-07,-6.892224000000000505e-07,-9.061371999999999674e-08,3.794735961000000000e+09
5.047759000000000120e-12,-2.580287999999999765e-07,-6.892235999999999566e-07,-9.061632000000000498e-08,3.794735968000000000e+09
5.101165000000000105e-12,-2.578288000000000144e-07,-6.892247999999999686e-07,-9.061518999999999550e-08,3.794735970000000000e+09
5.070098000000000031e-12,-2.576287999999999994e-07,-6.892261000000000256e-07,-9.061444999999999783e-08,3.794735974000000000e+09
5.018889000000000063e-12,-2.574288999999999765e-07,-6.892271999999999925e-07,-9.061559000000000389e-08,3.794735980000000000e+09
5.051665000000000366e-12,-2.568288999999999844e-07,-6.892308999999999675e-07,-9.061688999999999478e-08,3.794735987000000000e+09
4.842192999999999702e-12,-2.566290000000000145e-07,-6.892320999999999795e-07,-9.062247999999999661e-08,3.794736006000000000e+09
5.102995999999999676e-12,-2.564289999999999995e-07,-6.892332999999999914e-07,-9.062416000000000276e-08,3.794736008000000000e+09
5.203765000000000092e-12,-2.562289999999999844e-07,-6.892346000000000485e-07,-9.061898000000000588e-08,3.794736013000000000e+09
4.866179000000000403e-12,-2.560290000000000224e-07,-6.892357999999999546e-07,-9.062482000000000139e-08,3.794736019000000000e+09
5.146209000000000372e-12,-2.558290999999999995e-07,-6.892369999999999665e-07,-9.062740000000000325e-08,3.794736021000000000e+09
5.059417000000000150e-12,-2.556290999999999845e-07,-6.892381999999999785e-07,-9.062370999999999827e-08,3.794736029000000000e+09
5.062651999999999984e-12,-2.554291000000000224e-07,-6.892395000000000355e-07,-9.062577000000000643e-08,3.794736032000000000e+09
5.072112000000000229e-12,-2.552291000000000074e-07,-6.892407000000000475e-07,-9.062566000000000446e-08,3.794736039000000000e+09
4.985197999999999858e-12,-2.550291999999999845e-07,-6.892418999999999535e-07,-9.063007999999999729e-08,3.794736040000000000e+09
5.226469999999999640e-12,-2.548292000000000224e-07,-6.892430999999999655e-07,-9.062613999999999865e-08,3.794736044000000000e+09
5.140288000000000160e-12,-2.542293000000000225e-07,-6.892467000000000013e-07,-9.063150999999999653e-08,3.794736063000000000e+09
5.065641999999999752e-12,-2.540293000000000074e-07,-6.892479999999999525e-07,-9.063065999999999689e-08,3.794736068000000000e+09
4.910673999999999599e-12,-2.538292999999999924e-07,-6.892491999999999645e-07,-9.063745999999999401e-08,3.794736070000000000e+09
5.282439000000000086e-12,-2.536294000000000225e-07,-6.892503999999999764e-07,-9.063420999999999695e-08,3.794736077000000000e+09
5.036406000000000058e-12,-2.534294000000000075e-07,-6.892515999999999884e-07,-9.063384000000000473e-08,3.794736083000000000e+09
5.130522999999999948e-12,-2.532293999999999924e-07,-6.892528000000000003e-07,-9.063385000000000130e-08,3.794736084000000000e+09
4.987699999999999841e-12,-2.530293999999999774e-07,-6.892540999999999515e-07,-9.063578000000000111e-08,3.794736090000000000e+09
5.068755000000000246e-12,-2.528295000000000075e-07,-6.892552999999999634e-07,-9.063799999999999410e-08,3.794736095000000000e+09
5.227263999999999970e-12,-2.526294999999999925e-07,-6.892564999999999754e-07,-9.063448999999999356e-08,3.794736102000000000e+09
5.218595999999999708e-12,-2.520295999999999925e-07,-6.892601999999999505e-07,-9.063751999999999990e-08,3.794736123000000000e+09
4.910490999999999781e-12,-2.518295999999999775e-07,-6.892613999999999624e-07,-9.064210000000000404e-08,3.794736126000000000e+09
5.064359999999999637e-12,-2.516296000000000154e-07,-6.892625999999999744e-07,-9.064450999999999804e-08,3.794736128000000000e+09
5.141630999999999945e-12,-2.514296000000000004e-07,-6.892637999999999863e-07,-9.064307999999999880e-08,3.794736129000000000e+09
5.019866000000000211e-12,-2.512296999999999775e-07,-6.892651000000000434e-07,-9.064217000000000650e-08,3.794736138000000000e+09
5.023466999999999682e-12,-2.510297000000000154e-07,-6.892662000000000102e-07,-9.064558999999999820e-08,3.794736141000000000e+09
5.023771999999999649e-12,-2.508297000000000004e-07,-6.892674999999999614e-07,-9.064465000000000296e-08,3.794736151000000000e+09
5.157560999999999858e-12,-2.506296999999999854e-07,-6.892686999999999733e-07,-9.064643999999999784e-08,3.794736153000000000e+09
5.196928999999999978e-12,-2.504298000000000155e-07,-6.892698999999999853e-07,-9.064149999999999807e-08,3.794736155000000000e+09
4.747710000000000174e-12,-2.502298000000000004e-07,-6.892710999999999972e-07,-9.064879999999999575e-08,3.794736162000000000e+09
5.320647000000000240e-12,-2.500297999999999854e-07,-6.892723000000000092e-07,-9.064900000000000657e-08,3.794736167000000000e+09
5.214568000000000122e-12,-2.494298999999999855e-07,-6.892759999999999843e-07,-9.064987999999999592e-08,3.794736184000000000e+09
5.062894999999999704e-12,-2.492299000000000234e-07,-6.892771999999999962e-07,-9.065024000000000480e-08,3.794736188000000000e+09
4.972991000000000373e-12,-2.490299000000000083e-07,-6.892784999999999474e-07,-9.065291000000000227e-08,3.794736191000000000e+09
4.988189000000000204e-12,-2.488299999999999855e-07,-6.892796999999999593e-07,-9.065249999999999730e-08,3.794736200000000000e+09
5.105254000000000170e-12,-2.486300000000000234e-07,-6.892808999999999713e-07,-9.065577999999999732e-08,3.794736202000000000e+09
5.168120000000000399e-12,-2.484300000000000084e-07,-6.892820999999999832e-07,-9.065279000000000372e-08,3.794736205000000000e+09
4.963468999999999881e-12,-2.482299999999999934e-07,-6.892834000000000403e-07,-9.065460000000000498e-08,3.794736211000000000e+09
5.017546000000000277e-12,-2.480301000000000234e-07,-6.892845000000000071e-07,-9.065847000000000116e-08,3.794736218000000000e+09
5.115690999999999755e-12,-2.478301000000000084e-07,-6.892857000000000191e-07,-9.065546000000000119e-08,3.794736224000000000e+09
5.037321999999999728e-12,-2.476300999999999934e-07,-6.892869999999999703e-07,-9.065720999999999656e-08,3.794736225000000000e+09
5.114287000000000299e-12,-2.474300999999999784e-07,-6.892881999999999822e-07,-9.066048000000000000e-08,3.794736230000000000e+09
5.154081999999999727e-12,-2.468301999999999784e-07,-6.892918999999999573e-07,-9.065878000000000072e-08,3.794736251000000000e+09
4.941740999999999673e-12,-2.466302000000000163e-07,-6.892930999999999692e-07,-9.066013999999999750e-08,3.794736255000000000e+09
5.085600999999999829e-12,-2.464302999999999935e-07,-6.892942999999999812e-07,-9.066210000000000025e-08,3.794736257000000000e+09
5.094756000000000107e-12,-2.462302999999999784e-07,-6.892954999999999931e-07,-9.065780000000000596e-08,3.794736262000000000e+09
4.917876000000000158e-12,-2.460303000000000163e-07,-6.892967000000000051e-07,-9.066399999999999711e-08,3.794736270000000000e+09
5.148527999999999729e-12,-2.458303000000000013e-07,-6.892979999999999563e-07,-9.066309000000000481e-08,3.794736271000000000e+09
5.096648000000000156e-12,-2.456303999999999785e-07,-6.892991999999999682e-07,-9.066117000000000158e-08,3.794736275000000000e+09
4.906585000000000342e-12,-2.454304000000000164e-07,-6.893003999999999802e-07,-9.066548000000000567e-08,3.794736283000000000e+09
5.116362000000000166e-12,-2.452304000000000014e-07,-6.893015999999999921e-07,-9.066670999999999409e-08,3.794736287000000000e+09
5.132537000000000145e-12,-2.450303999999999863e-07,-6.893029000000000492e-07,-9.066426999999999715e-08,3.794736289000000000e+09
