5.016204000000000261e-12,-4.223774000000000060e-08,-6.653749999999999610e-07,-9.179105999999999714e-08,3.795385612000000000e+09
5.187530000000000212e-12,-4.243770999999999944e-08,-6.653733999999999804e-07,-9.178742999999999806e-08,3.795385614000000000e+09
5.119474999999999852e-12,-4.263767999999999829e-08,-6.653716999999999546e-07,-9.178639999999999398e-08,3.795385615000000000e+09
5.117827000000000100e-12,-4.283766000000000032e-08,-6.653700999999999740e-07,-9.178623999999999591e-08,3.795385622000000000e+09
4.905058999999999931e-12,-4.303762999999999917e-08,-6.653684999999999934e-07,-9.178792999999999862e-08,3.795385631000000000e+09
5.283721000000000201e-12,-4.323759999999999801e-08,-6.653669000000000127e-07,-9.178499999999999768e-08,3.795385632000000000e+09
5.139006000000000044e-12,-4.343756999999999686e-08,-6.653653000000000321e-07,-9.178101000000000295e-08,3.795385635000000000e+09
5.140288000000000160e-12,-4.403749000000000320e-08,-6.653604999999999843e-07,-9.177994999999999593e-08,3.795385653000000000e+09
4.957609999999999915e-12,-4.423746000000000204e-08,-6.653589000000000036e-07,-9.178236000000000316e-08,3.795385655000000000e+09
5.196319000000000045e-12,-4.443743999999999746e-08,-6.653573000000000230e-07,-9.178064999999999407e-08,3.795385660000000000e+09
4.999235999999999722e-12,-4.463741000000000292e-08,-6.653555999999999973e-07,-9.178005000000000134e-08,3.795385669000000000e+09
5.220182999999999790e-12,-4.483738000000000177e-08,-6.653540000000000166e-07,-9.177769999999999999e-08,3.795385674000000000e+09
4.998870000000000085e-12,-4.503735000000000061e-08,-6.653524000000000360e-07,-9.177874000000000064e-08,3.795385675000000000e+09
5.030180999999999647e-12,-4.523731999999999946e-08,-6.653507999999999495e-07,-9.177963999999999637e-08,3.795385680000000000e+09
5.225188000000000333e-12,-4.543730000000000149e-08,-6.653491999999999688e-07,-9.177593999999999482e-08,3.795385686000000000e+09
5.118254000000000215e-12,-4.563727000000000033e-08,-6.653475999999999882e-07,-9.177437000000000389e-08,3.795385692000000000e+09
4.999845999999999656e-12,-4.583723999999999918e-08,-6.653460000000000075e-07,-9.177935999999999976e-08,3.795385699000000000e+09
5.339202000000000053e-12,-4.603720999999999802e-08,-6.653444000000000269e-07,-9.177291000000000171e-08,3.795385700000000000e+09
5.116790000000000051e-12,-4.663712999999999775e-08,-6.653395000000000399e-07,-9.177314999999999880e-08,3.795385718000000000e+09
5.128020000000000196e-12,-4.683710000000000321e-08,-6.653379999999999985e-07,-9.177014999999999540e-08,3.795385722000000000e+09
5.081206000000000028e-12,-4.703707999999999863e-08,-6.653364000000000178e-07,-9.176918999999999379e-08,3.795385724000000000e+09
5.011198999999999719e-12,-4.723704999999999747e-08,-6.653346999999999921e-07,-9.177160000000000102e-08,3.795385731000000000e+09
5.243010000000000295e-12,-4.743702000000000293e-08,-6.653331000000000115e-07,-9.176906999999999524e-08,3.795385737000000000e+09
5.177642000000000083e-12,-4.763699000000000178e-08,-6.653315000000000308e-07,-9.176500000000000147e-08,3.795385744000000000e+09
4.853727999999999813e-12,-4.783696000000000062e-08,-6.653299000000000502e-07,-9.177062000000000626e-08,3.795385745000000000e+09
5.281339999999999789e-12,-4.803694000000000266e-08,-6.653282999999999637e-07,-9.176862000000000399e-08,3.795385750000000000e+09
5.205045999999999630e-12,-4.823691000000000150e-08,-6.653266999999999830e-07,-9.176345000000000369e-08,3.795385757000000000e+09
5.161650999999999692e-12,-4.883681999999999804e-08,-6.653219000000000411e-07,-9.176252000000000502e-08,3.795385763000000000e+09
5.038786999999999661e-12,-4.903680000000000007e-08,-6.653202000000000154e-07,-9.176400999999999691e-08,3.795385781000000000e+09
5.121366999999999901e-12,-4.923676999999999892e-08,-6.653186000000000347e-07,-9.176184999999999658e-08,3.795385782000000000e+09
5.094511999999999810e-12,-4.943673999999999776e-08,-6.653169999999999482e-07,-9.176361999999999832e-08,3.795385788000000000e+09
5.290617999999999984e-12,-4.963671000000000322e-08,-6.653153999999999676e-07,-9.175879000000000052e-08,3.795385793000000000e+09
4.973846000000000373e-12,-4.983668999999999864e-08,-6.653137999999999869e-07,-9.176041000000000077e-08,3.795385794000000000e+09
5.197600000000000390e-12,-5.003665999999999748e-08,-6.653122000000000063e-07,-9.176406000000000623e-08,3.795385804000000000e+09
5.167753999999999954e-12,-5.023663000000000295e-08,-6.653106000000000256e-07,-9.175708000000000467e-08,3.795385808000000000e+09
4.967742000000000341e-12,-5.043660000000000179e-08,-6.653090000000000450e-07,-9.175913000000000302e-08,3.795385815000000000e+09
5.062956999999999951e-12,-5.063657999999999721e-08,-6.653073999999999585e-07,-9.176055000000000569e-08,3.795385816000000000e+09
5.059539000000000298e-12,-5.123649000000000036e-08,-6.653024999999999715e-07,-9.175584000000000644e-08,3.795385820000000000e+09
5.001189000000000249e-12,-5.143647000000000239e-08,-6.653008999999999908e-07,-9.175685000000000414e-08,3.795385838000000000e+09
5.219390000000000038e-12,-5.163644000000000124e-08,-6.652993000000000102e-07,-9.175582000000000007e-08,3.795385840000000000e+09
5.090484000000000224e-12,-5.183641000000000008e-08,-6.652977000000000295e-07,-9.175260000000000594e-08,3.795385846000000000e+09
4.954985999999999784e-12,-5.203637999999999893e-08,-6.652961000000000489e-07,-9.175713999999999733e-08,3.795385852000000000e+09
5.242583000000000180e-12,-5.223636000000000096e-08,-6.652944999999999624e-07,-9.175531000000000293e-08,3.795385859000000000e+09
5.210418000000000387e-12,-5.243632999999999981e-08,-6.652928999999999817e-07,-9.174932000000000593e-08,3.795385864000000000e+09
4.895720999999999835e-12,-5.263629999999999865e-08,-6.652913000000000011e-07,-9.175477999999999942e-08,3.795385865000000000e+09
5.108611000000000152e-12,-5.283626999999999750e-08,-6.652895999999999754e-07,-9.175335999999999675e-08,3.795385872000000000e+09
5.055998999999999689e-12,-5.303624000000000296e-08,-6.652879999999999947e-07,-9.175326000000000457e-08,3.795385878000000000e+09
5.169523999999999854e-12,-5.323621999999999838e-08,-6.652864000000000141e-07,-9.175088000000000029e-08,3.795385879000000000e+09
5.094389999999999662e-12,-5.363616000000000268e-08,-6.652832000000000528e-07,-9.175380000000000466e-08,3.795385898000000000e+09
5.012602999999999982e-12,-5.403610000000000037e-08,-6.652799999999999856e-07,-9.174857999999999503e-08,3.795385902000000000e+09
5.027007000000000291e-12,-5.423608000000000241e-08,-6.652784000000000050e-07,-9.175104999999999492e-08,3.795385904000000000e+09
5.207427000000000041e-12,-5.443605000000000125e-08,-6.652768000000000244e-07,-9.174856999999999846e-08,3.795385911000000000e+09
5.080108000000000309e-12,-5.463602000000000010e-08,-6.652752000000000437e-07,-9.174699999999999430e-08,3.795385917000000000e+09
4.978850000000000338e-12,-5.483598999999999894e-08,-6.652735000000000180e-07,-9.174914999999999806e-08,3.795385923000000000e+09
5.118804000000000248e-12,-5.503597000000000098e-08,-6.652719999999999766e-07,-9.174636999999999861e-08,3.795385930000000000e+09
5.075529999999999882e-12,-5.523593999999999982e-08,-6.652703999999999959e-07,-9.174676999999999377e-08,3.795385934000000000e+09
5.235869000000000214e-12,-5.543590999999999867e-08,-6.652686999999999702e-07,-9.174402999999999384e-08,3.795385936000000000e+09
5.160002999999999940e-12,-5.603582999999999839e-08,-6.652639000000000283e-07,-9.174218000000000630e-08,3.795385958000000000e+09
4.965055999999999963e-12,-5.623579999999999723e-08,-6.652623000000000476e-07,-9.174535000000000434e-08,3.795385959000000000e+09
5.165191000000000301e-12,-5.643577000000000270e-08,-6.652606999999999611e-07,-9.174535000000000434e-08,3.795385961000000000e+09
5.116729000000000381e-12,-5.663574000000000154e-08,-6.652590999999999805e-07,-9.174130000000000372e-08,3.795385967000000000e+09
5.014250999999999734e-12,-5.683571999999999696e-08,-6.652574999999999998e-07,-9.174240999999999359e-08,3.795385974000000000e+09
5.018828000000000392e-12,-5.703569000000000242e-08,-6.652559000000000192e-07,-9.174366000000000163e-08,3.795385975000000000e+09
5.200530000000000258e-12,-5.723566000000000127e-08,-6.652541999999999935e-07,-9.174278999999999561e-08,3.795385980000000000e+09
5.174772999999999886e-12,-5.743563000000000011e-08,-6.652526000000000128e-07,-9.173849000000000133e-08,3.795385986000000000e+09
4.978361999999999745e-12,-5.763561000000000214e-08,-6.652510000000000322e-07,-9.174182999999999400e-08,3.795385996000000000e+09
5.030852000000000059e-12,-5.783558000000000099e-08,-6.652494000000000515e-07,-9.174415000000000563e-08,3.795385997000000000e+09
5.388273999999999907e-12,-5.803554999999999983e-08,-6.652477999999999650e-07,-9.173892999999999600e-08,3.795385999000000000e+09
5.288908999999999754e-12,-5.863546999999999956e-08,-6.652430000000000231e-07,-9.173736000000000507e-08,3.795386016000000000e+09
4.972991000000000373e-12,-5.883543999999999840e-08,-6.652414000000000425e-07,-9.173860999999999987e-08,3.795386019000000000e+09
5.074797000000000030e-12,-5.903540999999999725e-08,-6.652397999999999559e-07,-9.173922999999999899e-08,3.795386025000000000e+09
5.074859000000000277e-12,-5.923538999999999928e-08,-6.652381000000000361e-07,-9.173899999999999846e-08,3.795386031000000000e+09
5.176542999999999786e-12,-5.943535999999999813e-08,-6.652364999999999496e-07,-9.173733000000000213e-08,3.795386038000000000e+09
5.092681000000000239e-12,-5.963532999999999697e-08,-6.652348999999999689e-07,-9.173448000000000022e-08,3.795386039000000000e+09
4.906645000000000243e-12,-5.983529999999999582e-08,-6.652332999999999883e-07,-9.173891999999999943e-08,3.795386044000000000e+09
5.309782999999999732e-12,-6.003528000000000447e-08,-6.652317000000000076e-07,-9.173637000000000051e-08,3.795386051000000000e+09
5.136869999999999699e-12,-6.023523999999999351e-08,-6.652301000000000270e-07,-9.173205999999999642e-08,3.795386057000000000e+09
5.169218999999999888e-12,-6.083515999999999985e-08,-6.652252999999999792e-07,-9.173220000000000134e-08,3.795386077000000000e+09
4.934051000000000137e-12,-6.103513999999999526e-08,-6.652236999999999986e-07,-9.173455999999999925e-08,3.795386081000000000e+09
5.096586999999999678e-12,-6.123510999999999411e-08,-6.652219999999999728e-07,-9.173498999999999736e-08,3.795386082000000000e+09
5.175139000000000331e-12,-6.143508000000000619e-08,-6.652205000000000373e-07,-9.173274000000000142e-08,3.795386092000000000e+09
5.116667999999999903e-12,-6.163505000000000503e-08,-6.652188999999999508e-07,-9.173262000000000288e-08,3.795386094000000000e+09
5.027617000000000225e-12,-6.183502000000000388e-08,-6.652172000000000309e-07,-9.173166000000000126e-08,3.795386095000000000e+09
5.030119999999999977e-12,-6.203499999999999929e-08,-6.652156000000000503e-07,-9.173576999999999454e-08,3.795386102000000000e+09
5.300261000000000047e-12,-6.223496999999999814e-08,-6.652139999999999638e-07,-9.172987000000000637e-08,3.795386108000000000e+09
4.992399999999999609e-12,-6.243493999999999698e-08,-6.652123999999999831e-07,-9.173066999999999669e-08,3.795386110000000000e+09
5.010832000000000312e-12,-6.263490999999999583e-08,-6.652108000000000025e-07,-9.173516000000000523e-08,3.795386115000000000e+09
5.199613999999999780e-12,-6.283489000000000448e-08,-6.652092000000000218e-07,-9.172985000000000000e-08,3.795386121000000000e+09
4.926604000000000320e-12,-6.303486000000000333e-08,-6.652076000000000412e-07,-9.173147000000000025e-08,3.795386128000000000e+09
5.165739999999999757e-12,-6.363476999999999986e-08,-6.652026999999999483e-07,-9.173003000000000444e-08,3.795386134000000000e+09
5.114898000000000002e-12,-6.383474999999999528e-08,-6.652010999999999677e-07,-9.172750999999999523e-08,3.795386150000000000e+09
4.968718999999999682e-12,-6.403471999999999412e-08,-6.651994999999999870e-07,-9.173147999999999682e-08,3.795386154000000000e+09
5.133391000000000376e-12,-6.423469000000000620e-08,-6.651979000000000064e-07,-9.173073999999999916e-08,3.795386155000000000e+09
