5.063017999999999621e-12,-5.257731000000000111e-08,-7.021948999999999505e-07,-9.093290000000000556e-08,3.794441081000000000e+09
5.109038000000000267e-12,-5.237734000000000227e-08,-7.021960999999999624e-07,-9.092932999999999913e-08,3.794441084000000000e+09
4.961454999999999684e-12,-5.217736000000000024e-08,-7.021972999999999744e-07,-9.093175000000000293e-08,3.794441086000000000e+09
5.026762999999999995e-12,-5.197739000000000139e-08,-7.021984999999999863e-07,-9.093362999999999342e-08,3.794441093000000000e+09
5.112395000000000250e-12,-5.177740999999999936e-08,-7.021996999999999983e-07,-9.093307999999999676e-08,3.794441095000000000e+09
5.107329000000000037e-12,-5.157744000000000051e-08,-7.022009999999999495e-07,-9.093267000000000503e-08,3.794441099000000000e+09
4.992216999999999790e-12,-5.137745999999999848e-08,-7.022021999999999614e-07,-9.093362999999999342e-08,3.794441107000000000e+09
5.039213999999999777e-12,-5.117748999999999963e-08,-7.022033999999999734e-07,-9.093693999999999637e-08,3.794441112000000000e+09
5.245452000000000377e-12,-5.097750999999999760e-08,-7.022045999999999853e-07,-9.093375000000000520e-08,3.794441118000000000e+09
4.964078999999999814e-12,-5.077753999999999876e-08,-7.022057999999999972e-07,-9.093307999999999676e-08,3.794441120000000000e+09
5.202665999999999795e-12,-5.037758999999999788e-08,-7.022082000000000211e-07,-9.093583000000000650e-08,3.794441139000000000e+09
5.025542000000000357e-12,-5.017761000000000246e-08,-7.022094999999999723e-07,-9.093770000000000041e-08,3.794441141000000000e+09
5.050566000000000070e-12,-4.997763999999999700e-08,-7.022106999999999843e-07,-9.093963999999999679e-08,3.794441143000000000e+09
4.983367000000000287e-12,-4.977766000000000158e-08,-7.022118999999999962e-07,-9.094067000000000087e-08,3.794441144000000000e+09
5.190459000000000310e-12,-4.957769000000000274e-08,-7.022131000000000082e-07,-9.094172999999999466e-08,3.794441149000000000e+09
5.100737999999999990e-12,-4.937771000000000071e-08,-7.022143000000000201e-07,-9.093750000000000283e-08,3.794441157000000000e+09
4.910979000000000374e-12,-4.917774000000000186e-08,-7.022155999999999713e-07,-9.094346999999999346e-08,3.794441164000000000e+09
5.174162999999999952e-12,-4.897775999999999983e-08,-7.022167999999999833e-07,-9.094318999999999684e-08,3.794441165000000000e+09
5.146575000000000009e-12,-4.877779000000000098e-08,-7.022179999999999952e-07,-9.093920000000000211e-08,3.794441169000000000e+09
5.135282999999999617e-12,-4.817785999999999807e-08,-7.022216999999999703e-07,-9.094203999999999422e-08,3.794441187000000000e+09
4.976713999999999992e-12,-4.797788000000000266e-08,-7.022228999999999822e-07,-9.094521000000000549e-08,3.794441191000000000e+09
