5.054655999999999904e-12,2.533161999999999943e-08,-5.897443999999999588e-07,-9.353845000000000469e-08,3.797334124000000000e+09
4.990751999999999856e-12,2.513165000000000058e-08,-5.897429000000000232e-07,-9.354047000000000010e-08,3.797334130000000000e+09
5.205779000000000289e-12,2.493166999999999855e-08,-5.897413000000000426e-07,-9.353702000000000545e-08,3.797334131000000000e+09
5.080961999999999732e-12,2.473169999999999970e-08,-5.897396000000000168e-07,-9.353445000000000016e-08,3.797334137000000000e+09
4.988799000000000137e-12,2.453173000000000086e-08,-5.897380000000000362e-07,-9.353784999999999872e-08,3.797334143000000000e+09
5.237456000000000296e-12,2.433175999999999870e-08,-5.897363999999999497e-07,-9.353436000000000455e-08,3.797334152000000000e+09
5.083830000000000159e-12,2.413178999999999986e-08,-5.897347999999999690e-07,-9.353105000000000160e-08,3.797334153000000000e+09
4.967070999999999929e-12,2.393181000000000113e-08,-5.897331999999999884e-07,-9.353567000000000525e-08,3.797334156000000000e+09
5.290435000000000166e-12,2.373183999999999898e-08,-5.897316000000000078e-07,-9.353083999999999421e-08,3.797334162000000000e+09
4.940154000000000399e-12,2.353187000000000013e-08,-5.897300000000000271e-07,-9.353075999999999518e-08,3.797334169000000000e+09
5.302153000000000096e-12,2.333190000000000129e-08,-5.897284000000000465e-07,-9.352869000000000368e-08,3.797334170000000000e+09
5.220915999999999642e-12,2.293195000000000041e-08,-5.897251999999999793e-07,-9.352988000000000583e-08,3.797334187000000000e+09
5.287565999999999969e-12,2.273198000000000157e-08,-5.897234999999999536e-07,-9.352140999999999914e-08,3.797334189000000000e+09
4.872831999999999890e-12,2.253200999999999941e-08,-5.897218999999999729e-07,-9.352542999999999681e-08,3.797334194000000000e+09
5.237639000000000115e-12,2.233203000000000069e-08,-5.897202999999999923e-07,-9.352423999999999467e-08,3.797334195000000000e+09
5.207914999999999827e-12,2.213205999999999853e-08,-5.897187000000000117e-07,-9.352086999999999905e-08,3.797334202000000000e+09
4.955779000000000345e-12,2.193208999999999969e-08,-5.897171000000000310e-07,-9.352203999999999482e-08,3.797334207000000000e+09
5.103849999999999906e-12,2.173212000000000084e-08,-5.897155000000000504e-07,-9.352252000000000225e-08,3.797334213000000000e+09
5.147490999999999680e-12,2.153214999999999869e-08,-5.897138999999999639e-07,-9.352099999999999417e-08,3.797334220000000000e+09
5.123686999999999835e-12,2.133216999999999997e-08,-5.897122999999999832e-07,-9.351905999999999779e-08,3.797334225000000000e+09
5.143827999999999961e-12,2.113220000000000112e-08,-5.897107000000000026e-07,-9.351820999999999815e-08,3.797334226000000000e+09
4.957609999999999915e-12,2.053229000000000128e-08,-5.897058000000000156e-07,-9.351307000000000080e-08,3.797334247000000000e+09
5.133634999999999865e-12,2.033230999999999924e-08,-5.897042999999999742e-07,-9.351519000000000161e-08,3.797334250000000000e+09
5.389921999999999659e-12,2.013234000000000040e-08,-5.897025999999999484e-07,-9.351017000000000280e-08,3.797334252000000000e+09
4.940825999999999772e-12,1.993237000000000155e-08,-5.897009999999999678e-07,-9.350798999999999609e-08,3.797334262000000000e+09
5.080291000000000128e-12,1.973239999999999940e-08,-5.896993999999999871e-07,-9.351223999999999430e-08,3.797334264000000000e+09
5.050993999999999955e-12,1.953242000000000067e-08,-5.896978000000000065e-07,-9.350998999999999836e-08,3.797334266000000000e+09
5.084685000000000159e-12,1.933244999999999852e-08,-5.896962000000000259e-07,-9.350871999999999719e-08,3.797334273000000000e+09
5.104217000000000121e-12,1.913247999999999968e-08,-5.896946000000000452e-07,-9.350770999999999948e-08,3.797334278000000000e+09
5.031829000000000207e-12,1.893251000000000083e-08,-5.896929000000000195e-07,-9.350868999999999424e-08,3.797334284000000000e+09
5.250395999999999633e-12,1.873252999999999880e-08,-5.896913999999999781e-07,-9.350758000000000436e-08,3.797334285000000000e+09
5.095305000000000370e-12,1.853255999999999995e-08,-5.896897999999999974e-07,-9.350526000000000597e-08,3.797334290000000000e+09
