5.225493000000000300e-12,1.690072000000000100e-07,-7.844063000000000457e-07,-8.990312000000000625e-08,3.792376428000000000e+09
5.061247999999999721e-12,1.692071000000000064e-07,-7.844074999999999517e-07,-8.990055000000000095e-08,3.792376433000000000e+09
5.140410000000000308e-12,1.694070999999999950e-07,-7.844086999999999637e-07,-8.990227000000000661e-08,3.792376439000000000e+09
5.130705999999999767e-12,1.698070999999999986e-07,-7.844112000000000327e-07,-8.990083999999999413e-08,3.792376440000000000e+09
5.088712999999999746e-12,1.700069999999999950e-07,-7.844124000000000446e-07,-8.990087999999999365e-08,3.792376456000000000e+09
5.020171000000000178e-12,1.702070000000000100e-07,-7.844135999999999507e-07,-8.990096000000000591e-08,3.792376458000000000e+09
5.060637000000000018e-12,1.704069999999999985e-07,-7.844147999999999627e-07,-8.990444000000000351e-08,3.792376465000000000e+09
5.220854999999999972e-12,1.706069999999999871e-07,-7.844159999999999746e-07,-8.989813999999999372e-08,3.792376469000000000e+09
4.910857000000000226e-12,1.708069000000000099e-07,-7.844173000000000317e-07,-8.990337999999999648e-08,3.792376471000000000e+09
5.151824000000000041e-12,1.710068999999999985e-07,-7.844185000000000436e-07,-8.990590000000000569e-08,3.792376480000000000e+09
5.173307999999999952e-12,1.712068999999999871e-07,-7.844196999999999497e-07,-8.990029999999999405e-08,3.792376483000000000e+09
5.032256000000000323e-12,1.714069000000000021e-07,-7.844208999999999616e-07,-8.990044999999999554e-08,3.792376484000000000e+09
4.958769999999999882e-12,1.716067999999999985e-07,-7.844220999999999736e-07,-8.990406000000000149e-08,3.792376491000000000e+09
5.173063999999999656e-12,1.718067999999999870e-07,-7.844234000000000306e-07,-8.990317999999999890e-08,3.792376496000000000e+09
5.034574999999999679e-12,1.724066999999999870e-07,-7.844269999999999606e-07,-8.990320000000000528e-08,3.792376514000000000e+09
5.248382000000000244e-12,1.726067000000000020e-07,-7.844281999999999726e-07,-8.990069000000000587e-08,3.792376517000000000e+09
5.110625000000000349e-12,1.728066999999999906e-07,-7.844295000000000296e-07,-8.989664000000000525e-08,3.792376521000000000e+09
4.812834999999999858e-12,1.730067000000000056e-07,-7.844307000000000416e-07,-8.990472000000000012e-08,3.792376528000000000e+09
5.288603999999999787e-12,1.732066000000000020e-07,-7.844318999999999476e-07,-8.990285000000000620e-08,3.792376535000000000e+09
5.196806999999999830e-12,1.734065999999999905e-07,-7.844330999999999596e-07,-8.989727999999999751e-08,3.792376536000000000e+09
4.789886000000000013e-12,1.736066000000000056e-07,-7.844342999999999715e-07,-8.990329999999999745e-08,3.792376541000000000e+09
5.280424999999999888e-12,1.738065999999999941e-07,-7.844354999999999835e-07,-8.990113999999999712e-08,3.792376547000000000e+09
5.000457000000000167e-12,1.740064999999999905e-07,-7.844366999999999954e-07,-8.990023000000000482e-08,3.792376554000000000e+09
5.163787000000000037e-12,1.742065000000000055e-07,-7.844380000000000525e-07,-8.989866000000000066e-08,3.792376555000000000e+09
4.925688999999999612e-12,1.744064999999999941e-07,-7.844391999999999586e-07,-8.990299999999999446e-08,3.792376560000000000e+09
