5.298858000000000361e-12,6.761434000000000166e-08,-5.877409999999999688e-07,-9.366550999999999577e-08,3.797393073000000000e+09
4.857206999999999944e-12,6.741437000000000282e-08,-5.877393999999999881e-07,-9.367185000000000508e-08,3.797393075000000000e+09
5.142423999999999697e-12,6.721438999999999417e-08,-5.877378000000000075e-07,-9.366958999999999934e-08,3.797393080000000000e+09
5.080718000000000243e-12,6.701441999999999532e-08,-5.877362000000000268e-07,-9.366730000000000389e-08,3.797393086000000000e+09
4.946256999999999853e-12,6.681444999999999647e-08,-5.877345000000000011e-07,-9.367027000000000435e-08,3.797393093000000000e+09
5.032987999999999597e-12,6.661447999999999763e-08,-5.877329000000000205e-07,-9.367170000000000359e-08,3.797393099000000000e+09
5.064909999999999670e-12,6.641450999999999878e-08,-5.877313000000000398e-07,-9.367330999999999403e-08,3.797393104000000000e+09
5.226653000000000267e-12,6.621453000000000337e-08,-5.877296999999999533e-07,-9.367201999999999971e-08,3.797393105000000000e+09
5.325042000000000041e-12,6.561460999999999703e-08,-5.877249000000000114e-07,-9.367006999999999353e-08,3.797393126000000000e+09
4.861053000000000290e-12,6.541464999999999475e-08,-5.877233000000000307e-07,-9.367371000000000242e-08,3.797393130000000000e+09
4.985807999999999792e-12,6.521466999999999934e-08,-5.877217000000000501e-07,-9.367814000000000507e-08,3.797393130000000000e+09
5.310027000000000028e-12,6.501470000000000049e-08,-5.877200000000000244e-07,-9.367318999999999548e-08,3.797393137000000000e+09
4.987882999999999659e-12,6.481473000000000165e-08,-5.877184000000000437e-07,-9.367206999999999580e-08,3.797393143000000000e+09
5.005156000000000165e-12,6.461475000000000623e-08,-5.877167999999999572e-07,-9.367653000000000139e-08,3.797393145000000000e+09
5.105741999999999955e-12,6.441477999999999415e-08,-5.877151999999999766e-07,-9.367434999999999468e-08,3.797393150000000000e+09
5.122283000000000379e-12,6.421480999999999531e-08,-5.877135999999999959e-07,-9.367325000000000137e-08,3.797393157000000000e+09
5.122588000000000346e-12,6.401483999999999646e-08,-5.877120000000000153e-07,-9.367357999999999407e-08,3.797393163000000000e+09
4.889983000000000248e-12,6.381486999999999762e-08,-5.877104000000000346e-07,-9.367699000000000244e-08,3.797393164000000000e+09
5.192716999999999996e-12,6.361489000000000220e-08,-5.877087999999999481e-07,-9.367676000000000191e-08,3.797393169000000000e+09
5.273345000000000286e-12,6.301498000000000566e-08,-5.877038999999999611e-07,-9.367739999999999417e-08,3.797393175000000000e+09
5.153776999999999760e-12,6.281499999999999701e-08,-5.877022999999999805e-07,-9.367136999999999765e-08,3.797393194000000000e+09
4.852874000000000391e-12,6.261502999999999817e-08,-5.877008000000000449e-07,-9.367684999999999751e-08,3.797393195000000000e+09
5.129912000000000245e-12,6.241505999999999932e-08,-5.876991000000000192e-07,-9.367869999999999829e-08,3.797393201000000000e+09
5.128325000000000163e-12,6.221509000000000048e-08,-5.876975000000000385e-07,-9.367635999999999352e-08,3.797393209000000000e+09
5.019377999999999618e-12,6.201512000000000163e-08,-5.876958999999999520e-07,-9.367742000000000054e-08,3.797393211000000000e+09
4.982023999999999694e-12,6.181514000000000622e-08,-5.876942999999999714e-07,-9.368058000000000201e-08,3.797393214000000000e+09
5.044340999999999660e-12,6.161516999999999414e-08,-5.876926999999999908e-07,-9.368248999999999544e-08,3.797393221000000000e+09
4.972747000000000076e-12,6.101525999999999760e-08,-5.876879000000000488e-07,-9.368645999999999703e-08,3.797393227000000000e+09
5.484832000000000110e-12,6.081528000000000219e-08,-5.876862999999999623e-07,-9.367684999999999751e-08,3.797393245000000000e+09
4.893583999999999720e-12,6.061531000000000334e-08,-5.876846999999999817e-07,-9.367772000000000353e-08,3.797393247000000000e+09
5.094511999999999810e-12,6.041534000000000450e-08,-5.876829999999999559e-07,-9.368170999999999826e-08,3.797393253000000000e+09
5.247832000000000211e-12,6.021535999999999585e-08,-5.876813999999999753e-07,-9.367691999999999998e-08,3.797393259000000000e+09
5.079436000000000128e-12,6.001539999999999357e-08,-5.876797999999999947e-07,-9.367604999999999396e-08,3.797393260000000000e+09
4.943877000000000018e-12,5.981541999999999816e-08,-5.876782000000000140e-07,-9.367776000000000305e-08,3.797393265000000000e+09
5.049589999999999691e-12,5.961544999999999931e-08,-5.876766000000000334e-07,-9.367945000000000576e-08,3.797393272000000000e+09
5.024810000000000275e-12,5.941548000000000047e-08,-5.876750000000000527e-07,-9.367935000000000035e-08,3.797393282000000000e+09
5.135832999999999650e-12,5.921549999999999843e-08,-5.876733999999999662e-07,-9.367710000000000442e-08,3.797393283000000000e+09
4.822539000000000399e-12,5.901552999999999959e-08,-5.876717999999999856e-07,-9.368239999999999984e-08,3.797393284000000000e+09
4.820890999999999839e-12,5.841562000000000305e-08,-5.876668999999999986e-07,-9.368283999999999451e-08,3.797393303000000000e+09
5.175260999999999671e-12,5.821564000000000102e-08,-5.876653000000000179e-07,-9.368429999999999670e-08,3.797393306000000000e+09
5.220609999999999906e-12,5.801567000000000217e-08,-5.876637000000000373e-07,-9.367973000000000237e-08,3.797393311000000000e+09
4.899932000000000048e-12,5.781569999999999671e-08,-5.876620999999999508e-07,-9.368085000000000205e-08,3.797393318000000000e+09
5.117034000000000348e-12,5.761572999999999787e-08,-5.876604999999999701e-07,-9.368077999999999959e-08,3.797393322000000000e+09
5.001859999999999853e-12,5.741575000000000245e-08,-5.876588999999999895e-07,-9.368240999999999641e-08,3.797393324000000000e+09
5.203642999999999944e-12,5.721577999999999699e-08,-5.876573000000000088e-07,-9.367824999999999381e-08,3.797393331000000000e+09
4.932403000000000384e-12,5.701580999999999814e-08,-5.876557000000000282e-07,-9.368019000000000342e-08,3.797393336000000000e+09
5.106414000000000136e-12,5.681583999999999930e-08,-5.876541000000000476e-07,-9.368274999999999891e-08,3.797393342000000000e+09
5.249419000000000293e-12,5.661585999999999726e-08,-5.876524000000000218e-07,-9.367812999999999526e-08,3.797393348000000000e+09
5.112455999999999920e-12,5.641588999999999842e-08,-5.876508000000000412e-07,-9.367695000000000292e-08,3.797393350000000000e+09
4.983794000000000402e-12,5.581596999999999870e-08,-5.876459999999999934e-07,-9.367689999999999360e-08,3.797393367000000000e+09
5.028227999999999928e-12,5.561599999999999985e-08,-5.876444000000000127e-07,-9.368036999999999462e-08,3.797393370000000000e+09
5.028410999999999747e-12,5.541603000000000101e-08,-5.876428000000000321e-07,-9.368093999999999765e-08,3.797393375000000000e+09
5.081023000000000210e-12,5.521606000000000216e-08,-5.876412000000000515e-07,-9.368120999999999769e-08,3.797393381000000000e+09
5.227750999999999986e-12,5.501608000000000013e-08,-5.876395999999999650e-07,-9.367795000000000406e-08,3.797393386000000000e+09
4.892240999999999934e-12,5.481611000000000128e-08,-5.876379000000000451e-07,-9.368147999999999774e-08,3.797393395000000000e+09
5.056060000000000167e-12,5.461614000000000244e-08,-5.876364000000000037e-07,-9.368478000000000412e-08,3.797393397000000000e+09
5.205412999999999844e-12,5.441616999999999697e-08,-5.876348000000000230e-07,-9.367842000000000168e-08,3.797393399000000000e+09
4.911222999999999863e-12,5.421619999999999813e-08,-5.876330999999999973e-07,-9.368233999999999395e-08,3.797393407000000000e+09
5.160795999999999692e-12,5.401622000000000271e-08,-5.876315000000000166e-07,-9.368309999999999798e-08,3.797393412000000000e+09
4.995146999999999657e-12,5.341630999999999956e-08,-5.876266999999999689e-07,-9.368158000000000314e-08,3.797393429000000000e+09
5.095305000000000370e-12,5.321634000000000072e-08,-5.876250999999999882e-07,-9.368152999999999382e-08,3.797393432000000000e+09
5.200285999999999961e-12,5.301635999999999868e-08,-5.876235000000000076e-07,-9.367857999999999974e-08,3.797393438000000000e+09
5.088774000000000224e-12,5.281638999999999984e-08,-5.876219000000000269e-07,-9.367649999999999844e-08,3.797393443000000000e+09
4.961576999999999832e-12,5.261642000000000099e-08,-5.876203000000000463e-07,-9.368146000000000459e-08,3.797393444000000000e+09
5.252654000000000127e-12,5.241645000000000215e-08,-5.876186999999999598e-07,-9.367857000000000317e-08,3.797393451000000000e+09
5.111480000000000349e-12,5.221647000000000011e-08,-5.876170000000000399e-07,-9.367317999999999891e-08,3.797393457000000000e+09
4.882597999999999871e-12,5.201650000000000127e-08,-5.876153999999999534e-07,-9.368194999999999536e-08,3.797393463000000000e+09
5.192351000000000359e-12,5.181653000000000242e-08,-5.876137999999999728e-07,-9.367938000000000330e-08,3.797393468000000000e+09
5.198576999999999731e-12,5.161655999999999696e-08,-5.876121999999999921e-07,-9.367572999999999783e-08,3.797393470000000000e+09
5.155485999999999990e-12,5.101663999999999724e-08,-5.876074000000000502e-07,-9.367924999999999494e-08,3.797393490000000000e+09
5.145048999999999598e-12,5.081666999999999839e-08,-5.876057999999999637e-07,-9.367699999999999901e-08,3.797393494000000000e+09
5.070707999999999965e-12,5.061669000000000298e-08,-5.876041999999999830e-07,-9.367750999999999615e-08,3.797393495000000000e+09
5.113982000000000332e-12,5.041671999999999751e-08,-5.876026000000000024e-07,-9.368058000000000201e-08,3.797393505000000000e+09
5.235502999999999769e-12,5.021674999999999867e-08,-5.876008999999999767e-07,-9.367623999999999497e-08,3.797393508000000000e+09
5.041717000000000337e-12,5.001677999999999982e-08,-5.875992999999999960e-07,-9.367444000000000352e-08,3.797393510000000000e+09
4.899259999999999866e-12,4.981679999999999779e-08,-5.875977999999999546e-07,-9.368155999999999677e-08,3.797393515000000000e+09
5.418485999999999980e-12,4.961682999999999895e-08,-5.875961000000000347e-07,-9.367528000000000659e-08,3.797393521000000000e+09
4.996917000000000366e-12,4.941686000000000010e-08,-5.875944999999999482e-07,-9.367390000000000343e-08,3.797393529000000000e+09
5.047271000000000335e-12,4.921689000000000126e-08,-5.875928999999999676e-07,-9.367591999999999884e-08,3.797393530000000000e+09
5.145902999999999828e-12,4.881694000000000038e-08,-5.875897000000000063e-07,-9.367586000000000619e-08,3.797393535000000000e+09
5.240446999999999834e-12,4.861697000000000153e-08,-5.875881000000000257e-07,-9.366985000000000281e-08,3.797393551000000000e+09
4.844694999999999684e-12,4.841700000000000269e-08,-5.875863999999999999e-07,-9.367729000000000543e-08,3.797393553000000000e+09
5.369169999999999830e-12,4.821702999999999722e-08,-5.875848999999999585e-07,-9.367457999999999521e-08,3.797393554000000000e+09
5.092619999999999761e-12,4.801705999999999838e-08,-5.875832999999999779e-07,-9.366974000000000083e-08,3.797393560000000000e+09
4.848723000000000079e-12,4.781708000000000296e-08,-5.875815999999999521e-07,-9.367559000000000614e-08,3.797393567000000000e+09
5.264555999999999646e-12,4.761710999999999750e-08,-5.875799999999999715e-07,-9.367465999999999424e-08,3.797393573000000000e+09
5.161222999999999807e-12,4.741713999999999866e-08,-5.875783999999999908e-07,-9.367012999999999942e-08,3.797393579000000000e+09
5.030242000000000125e-12,4.721716999999999981e-08,-5.875768000000000102e-07,-9.367248000000000077e-08,3.797393581000000000e+09
5.112455999999999920e-12,4.701720000000000097e-08,-5.875752000000000296e-07,-9.367345999999999552e-08,3.797393585000000000e+09
5.088714000000000323e-12,4.681721999999999893e-08,-5.875736000000000489e-07,-9.367264999999999540e-08,3.797393592000000000e+09
5.414091999999999949e-12,4.601733000000000036e-08,-5.875672000000000205e-07,-9.367036999999999652e-08,3.797393613000000000e+09
4.937530000000000268e-12,4.581736000000000152e-08,-5.875654999999999947e-07,-9.366838000000000406e-08,3.797393617000000000e+09
5.060514999999999869e-12,4.561739000000000267e-08,-5.875639000000000141e-07,-9.367380999999999460e-08,3.797393624000000000e+09
5.118987000000000067e-12,4.541741999999999721e-08,-5.875623000000000335e-07,-9.367056999999999410e-08,3.797393629000000000e+09
5.133269000000000228e-12,4.521744000000000180e-08,-5.875607000000000528e-07,-9.366735999999999655e-08,3.797393630000000000e+09
5.068145000000000312e-12,4.501747000000000295e-08,-5.875590999999999663e-07,-9.366643999999999445e-08,3.797393636000000000e+09
5.008756999999999637e-12,4.481749999999999749e-08,-5.875574999999999857e-07,-9.367012999999999942e-08,3.797393643000000000e+09
5.258695999999999911e-12,4.461752999999999864e-08,-5.875559000000000050e-07,-9.366737000000000635e-08,3.797393644000000000e+09
5.174712000000000216e-12,4.441755000000000323e-08,-5.875543000000000244e-07,-9.366315999999999443e-08,3.797393649000000000e+09
4.865873999999999629e-12,4.421757999999999776e-08,-5.875527000000000438e-07,-9.366738999999999949e-08,3.797393656000000000e+09
4.835478999999999736e-12,4.361765999999999804e-08,-5.875477999999999509e-07,-9.366602000000000615e-08,3.797393662000000000e+09
5.137481000000000210e-12,4.341768999999999920e-08,-5.875461999999999702e-07,-9.366920999999999732e-08,3.797393679000000000e+09
5.204314000000000355e-12,4.321772000000000035e-08,-5.875445999999999896e-07,-9.366156000000000056e-08,3.797393681000000000e+09
4.930144000000000121e-12,4.301775000000000151e-08,-5.875430000000000089e-07,-9.366467000000000594e-08,3.797393687000000000e+09
5.086699000000000356e-12,4.281778000000000266e-08,-5.875414000000000283e-07,-9.366575000000000610e-08,3.797393692000000000e+09
5.179166999999999917e-12,4.261780000000000063e-08,-5.875398000000000477e-07,-9.366481999999999420e-08,3.797393694000000000e+09
5.169890000000000299e-12,4.241783000000000178e-08,-5.875381999999999611e-07,-9.366218999999999624e-08,3.797393701000000000e+09
5.075896000000000326e-12,4.221786000000000294e-08,-5.875365999999999805e-07,-9.365963999999999732e-08,3.797393707000000000e+09
5.054168000000000119e-12,4.161794000000000321e-08,-5.875318000000000386e-07,-9.365662000000000078e-08,3.797393713000000000e+09
4.930937999999999643e-12,4.141796999999999775e-08,-5.875301000000000128e-07,-9.366206999999999770e-08,3.797393732000000000e+09
5.323332000000000041e-12,4.121799999999999891e-08,-5.875285000000000322e-07,-9.365666000000000030e-08,3.797393733000000000e+09
5.041350000000000122e-12,4.101803000000000006e-08,-5.875269000000000516e-07,-9.365591000000000606e-08,3.797393738000000000e+09
4.984099000000000369e-12,4.081804999999999803e-08,-5.875252999999999650e-07,-9.365657000000000469e-08,3.797393739000000000e+09
5.128263999999999685e-12,4.061807999999999918e-08,-5.875236999999999844e-07,-9.365689000000000082e-08,3.797393747000000000e+09
5.054411999999999607e-12,4.041811000000000034e-08,-5.875221000000000038e-07,-9.365699000000000623e-08,3.797393751000000000e+09
5.258573999999999763e-12,4.021814000000000149e-08,-5.875203999999999780e-07,-9.365246999999999475e-08,3.797393758000000000e+09
4.916411000000000224e-12,4.001815999999999946e-08,-5.875189000000000425e-07,-9.365654999999999832e-08,3.797393759000000000e+09
5.162139000000000285e-12,3.981819000000000061e-08,-5.875172999999999560e-07,-9.365669999999999981e-08,3.797393764000000000e+09
5.343534999999999606e-12,3.961822000000000177e-08,-5.875156999999999753e-07,-9.364712999999999981e-08,3.797393770000000000e+09
5.144255999999999845e-12,3.901830000000000205e-08,-5.875107999999999883e-07,-9.364937999999999575e-08,3.797393791000000000e+09
5.074247999999999766e-12,3.881833000000000320e-08,-5.875092000000000077e-07,-9.364999999999999486e-08,3.797393795000000000e+09
5.048064000000000087e-12,3.861835999999999774e-08,-5.875076000000000270e-07,-9.364991999999999583e-08,3.797393796000000000e+09
5.066680000000000379e-12,3.841838000000000232e-08,-5.875060000000000464e-07,-9.365091999999999696e-08,3.797393806000000000e+09
5.209563000000000387e-12,3.821840999999999686e-08,-5.875043999999999599e-07,-9.364750000000000526e-08,3.797393808000000000e+09
5.077971000000000194e-12,3.801843999999999801e-08,-5.875027999999999792e-07,-9.364576000000000647e-08,3.797393809000000000e+09
4.950286000000000017e-12,3.781846999999999917e-08,-5.875011999999999986e-07,-9.365007999999999389e-08,3.797393816000000000e+09
5.378263999999999629e-12,3.761848999999999714e-08,-5.874994999999999728e-07,-9.364505999999999508e-08,3.797393822000000000e+09
5.074552999999999733e-12,3.741851999999999829e-08,-5.874978999999999922e-07,-9.364187000000000391e-08,3.797393830000000000e+09
4.888091000000000199e-12,3.721854999999999945e-08,-5.874963000000000116e-07,-9.364449000000000529e-08,3.797393831000000000e+09
5.297269999999999702e-12,3.701858000000000060e-08,-5.874947000000000309e-07,-9.364149999999999846e-08,3.797393835000000000e+09
