5.136381999999999913e-12,-8.472202999999999886e-08,-7.388634999999999775e-07,-9.028886000000000372e-08,3.793496473000000000e+09
5.161039999999999989e-12,-8.492200999999999428e-08,-7.388618999999999968e-07,-9.028614999999999350e-08,3.793496474000000000e+09
5.025542000000000357e-12,-8.512198000000000636e-08,-7.388603000000000162e-07,-9.028806000000000016e-08,3.793496479000000000e+09
5.223234999999999806e-12,-8.532195000000000520e-08,-7.388587000000000356e-07,-9.028628999999999842e-08,3.793496486000000000e+09
4.919341000000000091e-12,-8.572189000000000289e-08,-7.388554999999999684e-07,-9.028655000000000189e-08,3.793496494000000000e+09
5.162566000000000400e-12,-8.592186999999999831e-08,-7.388538000000000485e-07,-9.028529999999999386e-08,3.793496499000000000e+09
5.071745999999999784e-12,-8.612183999999999715e-08,-7.388521999999999620e-07,-9.028177999999999675e-08,3.793496505000000000e+09
5.073149000000000278e-12,-8.632180999999999600e-08,-7.388505999999999814e-07,-9.028397000000000002e-08,3.793496511000000000e+09
5.315520000000000356e-12,-8.692173000000000234e-08,-7.388458000000000395e-07,-9.028154999999999622e-08,3.793496518000000000e+09
5.089019000000000290e-12,-8.712170000000000118e-08,-7.388441999999999529e-07,-9.028017000000000630e-08,3.793496534000000000e+09
5.008025000000000363e-12,-8.732167000000000003e-08,-7.388425999999999723e-07,-9.028137000000000502e-08,3.793496537000000000e+09
5.239164999999999719e-12,-8.752163999999999887e-08,-7.388409999999999917e-07,-9.027706000000000092e-08,3.793496539000000000e+09
5.012175999999999867e-12,-8.772161999999999429e-08,-7.388392999999999659e-07,-9.027809000000000500e-08,3.793496544000000000e+09
5.132597999999999816e-12,-8.792159000000000637e-08,-7.388376999999999853e-07,-9.027837999999999819e-08,3.793496550000000000e+09
5.101347999999999924e-12,-8.812156000000000521e-08,-7.388361000000000046e-07,-9.027633999999999640e-08,3.793496556000000000e+09
5.087675999999999697e-12,-8.832153000000000406e-08,-7.388345000000000240e-07,-9.027545999999999382e-08,3.793496563000000000e+09
5.184905000000000312e-12,-8.852150000000000290e-08,-7.388329000000000434e-07,-9.027558000000000560e-08,3.793496567000000000e+09
5.114225999999999821e-12,-8.872147999999999832e-08,-7.388312999999999568e-07,-9.027377000000000434e-08,3.793496569000000000e+09
4.852935000000000061e-12,-8.932140000000000466e-08,-7.388265000000000149e-07,-9.027497999999999962e-08,3.793496588000000000e+09
5.337247999999999756e-12,-8.952135999999999370e-08,-7.388249000000000343e-07,-9.027367999999999550e-08,3.793496591000000000e+09
5.109403999999999905e-12,-8.972134000000000235e-08,-7.388232000000000085e-07,-9.027000999999999690e-08,3.793496594000000000e+09
4.913664999999999945e-12,-8.992131000000000120e-08,-7.388216999999999671e-07,-9.027450000000000543e-08,3.793496603000000000e+09
