5.136504000000000062e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291888999999999779e-08,3.799115939000000000e+09
4.934233999999999955e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292066999999999610e-08,3.799115942000000000e+09
5.014617000000000179e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292184000000000510e-08,3.799115947000000000e+09
5.151152999999999629e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292039999999999606e-08,3.799115955000000000e+09
5.082061000000000028e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291973000000000086e-08,3.799115957000000000e+09
5.140166000000000011e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292180000000000559e-08,3.799115959000000000e+09
5.102202000000000154e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292177999999999921e-08,3.799115967000000000e+09
5.114592000000000266e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292092000000000300e-08,3.799115971000000000e+09
5.104399999999999939e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292151999999999574e-08,3.799115973000000000e+09
5.028594000000000373e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292177999999999921e-08,3.799115979000000000e+09
5.173490999999999771e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292041000000000586e-08,3.799115984000000000e+09
4.998930999999999755e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292000000000000090e-08,3.799115992000000000e+09
5.125151999999999768e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292007999999999993e-08,3.799115997000000000e+09
5.005704999999999621e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292132999999999473e-08,3.799115999000000000e+09
5.115752000000000233e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291918000000000420e-08,3.799116004000000000e+09
5.183989999999999603e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291983000000000626e-08,3.799116010000000000e+09
5.020658999999999963e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292127000000000207e-08,3.799116016000000000e+09
5.109281999999999756e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292109999999999420e-08,3.799116018000000000e+09
5.057767999999999820e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292159999999999477e-08,3.799116026000000000e+09
5.029997999999999829e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292150999999999917e-08,3.799116030000000000e+09
5.191497000000000128e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292001999999999404e-08,3.799116036000000000e+09
5.019377999999999618e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292146999999999965e-08,3.799116042000000000e+09
5.132902999999999783e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291857000000000166e-08,3.799116048000000000e+09
5.064666000000000181e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291926999999999981e-08,3.799116050000000000e+09
5.035064000000000042e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292026000000000437e-08,3.799116059000000000e+09
5.147062999999999795e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291883000000000513e-08,3.799116062000000000e+09
5.009733999999999785e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292018000000000534e-08,3.799116064000000000e+09
5.049101999999999906e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292092999999999957e-08,3.799116071000000000e+09
5.105071000000000351e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292011000000000288e-08,3.799116075000000000e+09
5.140716000000000044e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.291895000000000368e-08,3.799116082000000000e+09
4.997527000000000300e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292235000000000224e-08,3.799116087000000000e+09
5.105864999999999873e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292238000000000519e-08,3.799116093000000000e+09
5.091276999999999976e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292027999999999751e-08,3.799116094000000000e+09
4.983672000000000254e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292212000000000171e-08,3.799116106000000000e+09
5.089079999999999960e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292215000000000466e-08,3.799116107000000000e+09
5.212248999999999958e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292116000000000010e-08,3.799116114000000000e+09
5.104887999999999725e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292073999999999856e-08,3.799116116000000000e+09
5.037748999999999843e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292162999999999772e-08,3.799116119000000000e+09
5.138761999999999748e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292172000000000655e-08,3.799116127000000000e+09
5.112943999999999706e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292057000000000393e-08,3.799116132000000000e+09
5.137603000000000358e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292037000000000635e-08,3.799116136000000000e+09
4.920195000000000322e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292338000000000632e-08,3.799116138000000000e+09
5.199735999999999928e-12,-3.381708000000000069e-07,-5.638069000000000483e-07,-9.292058000000000050e-08,3.799116148000000000e+09
