4.931181999999999940e-12,-2.889038000000000197e-07,-6.968185999999999661e-07,-9.024082000000000271e-08,3.798533427000000000e+09
5.099760999999999842e-12,-2.888926999999999886e-07,-6.967251000000000321e-07,-9.024210000000000046e-08,3.798533429000000000e+09
4.962248000000000244e-12,-2.888816000000000104e-07,-6.966317000000000374e-07,-9.024229999999999804e-08,3.798533433000000000e+09
5.019926999999999881e-12,-2.888706000000000244e-07,-6.965381999999999975e-07,-9.024679000000000657e-08,3.798533441000000000e+09
4.976958000000000289e-12,-2.888594999999999933e-07,-6.964446999999999577e-07,-9.025065000000000618e-08,3.798533446000000000e+09
5.162566000000000400e-12,-2.888484000000000151e-07,-6.963512999999999629e-07,-9.024720999999999487e-08,3.798533448000000000e+09
5.194059999999999781e-12,-2.888152000000000198e-07,-6.960708999999999944e-07,-9.025096000000000574e-08,3.798533461000000000e+09
4.831633000000000199e-12,-2.888040999999999887e-07,-6.959773999999999545e-07,-9.025722000000000278e-08,3.798533468000000000e+09
4.959746000000000261e-12,-2.887930000000000105e-07,-6.958839999999999598e-07,-9.026337999999999441e-08,3.798533473000000000e+09
5.249419000000000293e-12,-2.887818999999999794e-07,-6.957905000000000258e-07,-9.025927999999999770e-08,3.798533479000000000e+09
5.109831999999999789e-12,-2.887598000000000153e-07,-6.956035999999999912e-07,-9.026680999999999592e-08,3.798533485000000000e+09
5.013944999999999998e-12,-2.887486999999999841e-07,-6.955101999999999965e-07,-9.026726000000000040e-08,3.798533492000000000e+09
4.936858000000000086e-12,-2.887376000000000060e-07,-6.954166999999999567e-07,-9.027047999999999452e-08,3.798533504000000000e+09
5.098478999999999726e-12,-2.887266000000000200e-07,-6.953232999999999619e-07,-9.027347000000000135e-08,3.798533505000000000e+09
4.944549000000000200e-12,-2.887044000000000107e-07,-6.951364000000000332e-07,-9.027806999999999863e-08,3.798533518000000000e+09
5.209746000000000205e-12,-2.886932999999999796e-07,-6.950428999999999934e-07,-9.027707999999999406e-08,3.798533520000000000e+09
4.892728999999999720e-12,-2.886822999999999935e-07,-6.949493999999999535e-07,-9.027788999999999419e-08,3.798533528000000000e+09
4.956022999999999833e-12,-2.886712000000000154e-07,-6.948559000000000196e-07,-9.028565000000000616e-08,3.798533530000000000e+09
4.904326000000000079e-12,-2.886378999999999750e-07,-6.945755999999999902e-07,-9.029137000000000312e-08,3.798533543000000000e+09
5.295072999999999686e-12,-2.886268999999999890e-07,-6.944820999999999504e-07,-9.028847000000000513e-08,3.798533552000000000e+09
4.992399999999999609e-12,-2.886158000000000108e-07,-6.943886000000000164e-07,-9.028821999999999823e-08,3.798533555000000000e+09
4.817411999999999708e-12,-2.886046999999999797e-07,-6.942952000000000217e-07,-9.029590999999999451e-08,3.798533563000000000e+09
5.162932000000000038e-12,-2.885936999999999937e-07,-6.942016999999999818e-07,-9.029497999999999583e-08,3.798533565000000000e+09
4.980070999999999975e-12,-2.885826000000000155e-07,-6.941082999999999871e-07,-9.029501999999999535e-08,3.798533568000000000e+09
4.868070999999999644e-12,-2.885714999999999844e-07,-6.940147999999999473e-07,-9.030226000000000038e-08,3.798533576000000000e+09
5.211088999999999991e-12,-2.885604000000000062e-07,-6.939213999999999525e-07,-9.030169999999999392e-08,3.798533580000000000e+09
4.878385999999999889e-12,-2.885494000000000202e-07,-6.938279000000000186e-07,-9.030175999999999982e-08,3.798533582000000000e+09
4.985380999999999677e-12,-2.885382999999999891e-07,-6.937345000000000238e-07,-9.030720999999999673e-08,3.798533589000000000e+09
5.192351000000000359e-12,-2.885272000000000109e-07,-6.936409999999999840e-07,-9.030589999999999604e-08,3.798533593000000000e+09
4.936553000000000119e-12,-2.885160999999999798e-07,-6.935475999999999892e-07,-9.030893000000000239e-08,3.798533601000000000e+09
4.972136000000000373e-12,-2.884940000000000156e-07,-6.933606000000000154e-07,-9.031330999999999571e-08,3.798533611000000000e+09
4.999540999999999689e-12,-2.884828999999999845e-07,-6.932672000000000207e-07,-9.031488999999999644e-08,3.798533612000000000e+09
4.810027000000000139e-12,-2.884496999999999892e-07,-6.929868000000000521e-07,-9.032271000000000107e-08,3.798533627000000000e+09
5.099455999999999875e-12,-2.884386000000000110e-07,-6.928933999999999515e-07,-9.032437999999999741e-08,3.798533635000000000e+09
5.072355999999999718e-12,-2.884274999999999799e-07,-6.927999000000000176e-07,-9.032444999999999987e-08,3.798533639000000000e+09
4.982267999999999991e-12,-2.884164999999999939e-07,-6.927063999999999777e-07,-9.032692999999999633e-08,3.798533646000000000e+09
5.024688000000000127e-12,-2.884054000000000157e-07,-6.926129999999999830e-07,-9.032904999999999714e-08,3.798533651000000000e+09
5.005338999999999984e-12,-2.883942999999999846e-07,-6.925195000000000490e-07,-9.033044999999999344e-08,3.798533652000000000e+09
4.908110000000000177e-12,-2.883832000000000064e-07,-6.924260999999999484e-07,-9.033344999999999684e-08,3.798533661000000000e+09
5.069182000000000361e-12,-2.883720999999999753e-07,-6.923326000000000144e-07,-9.033645999999999681e-08,3.798533664000000000e+09
5.038786999999999661e-12,-2.883610999999999893e-07,-6.922392000000000197e-07,-9.033818999999999904e-08,3.798533671000000000e+09
5.008880000000000362e-12,-2.883500000000000111e-07,-6.921456999999999798e-07,-9.034069999999999844e-08,3.798533672000000000e+09
5.150176000000000289e-12,-2.883388999999999800e-07,-6.920522999999999851e-07,-9.034166999999999663e-08,3.798533677000000000e+09
