5.224821999999999888e-12,-9.903620999999999502e-08,-6.807670999999999894e-07,-9.118342000000000481e-08,3.798958682000000000e+09
5.193511000000000326e-12,-9.894291000000000569e-08,-6.807548000000000522e-07,-9.118141000000000597e-08,3.798958683000000000e+09
5.016387000000000080e-12,-9.884961999999999970e-08,-6.807423999999999640e-07,-9.117985999999999495e-08,3.798958689000000000e+09
4.874723999999999939e-12,-9.875631999999999714e-08,-6.807299999999999817e-07,-9.118424000000000151e-08,3.798958694000000000e+09
5.151701999999999893e-12,-9.866304000000000095e-08,-6.807177000000000445e-07,-9.118483999999999425e-08,3.798958695000000000e+09
5.036039999999999613e-12,-9.856973999999999839e-08,-6.807052999999999564e-07,-9.118567999999999732e-08,3.798958708000000000e+09
4.940520000000000036e-12,-9.847645000000000563e-08,-6.806928999999999741e-07,-9.118942999999999495e-08,3.798958712000000000e+09
5.077788000000000375e-12,-9.838315999999999964e-08,-6.806806000000000369e-07,-9.119026000000000145e-08,3.798958714000000000e+09
5.092986000000000206e-12,-9.828986999999999365e-08,-6.806681999999999487e-07,-9.119091000000000351e-08,3.798958720000000000e+09
5.155608000000000139e-12,-9.819657000000000432e-08,-6.806557999999999664e-07,-9.118811999999999426e-08,3.798958721000000000e+09
5.175810999999999704e-12,-9.810327999999999833e-08,-6.806433999999999841e-07,-9.118633999999999595e-08,3.798958726000000000e+09
4.964628999999999847e-12,-9.800999000000000557e-08,-6.806310000000000018e-07,-9.119000999999999455e-08,3.798958732000000000e+09
5.146452999999999861e-12,-9.791669999999999958e-08,-6.806186999999999587e-07,-9.119068999999999956e-08,3.798958739000000000e+09
4.898284000000000295e-12,-9.782339999999999701e-08,-6.806062999999999765e-07,-9.119184000000000218e-08,3.798958740000000000e+09
4.960296000000000294e-12,-9.773015000000000377e-08,-6.805938999999999942e-07,-9.119720000000000350e-08,3.798958747000000000e+09
5.115874000000000381e-12,-9.763685999999999778e-08,-6.805815999999999511e-07,-9.119690000000000051e-08,3.798958752000000000e+09
5.179716999999999950e-12,-9.754355999999999522e-08,-6.805691999999999688e-07,-9.119548999999999441e-08,3.798958758000000000e+09
5.054533999999999756e-12,-9.745027999999999903e-08,-6.805567999999999865e-07,-9.119470999999999723e-08,3.798958764000000000e+09
5.035308000000000338e-12,-9.735697999999999647e-08,-6.805445000000000493e-07,-9.119520000000000123e-08,3.798958766000000000e+09
