5.143767000000000290e-12,-2.537169999999999948e-07,-6.059548000000000441e-07,-9.242641000000000157e-08,3.798693711000000000e+09
5.184293999999999801e-12,-2.538091999999999776e-07,-6.059735999999999490e-07,-9.242325000000000011e-08,3.798693712000000000e+09
5.087065999999999763e-12,-2.539014000000000133e-07,-6.059923000000000205e-07,-9.242116000000000224e-08,3.798693714000000000e+09
4.985015000000000040e-12,-2.539935999999999961e-07,-6.060111999999999705e-07,-9.242228999999999849e-08,3.798693719000000000e+09
5.071807000000000262e-12,-2.540857999999999789e-07,-6.060299999999999812e-07,-9.242366000000000507e-08,3.798693721000000000e+09
5.118987000000000067e-12,-2.541780000000000146e-07,-6.060487999999999919e-07,-9.242344000000000112e-08,3.798693726000000000e+09
5.021453000000000293e-12,-2.542701999999999974e-07,-6.060676000000000026e-07,-9.242556999999999850e-08,3.798693731000000000e+09
5.071197000000000328e-12,-2.543623999999999802e-07,-6.060864000000000134e-07,-9.242433999999999684e-08,3.798693741000000000e+09
5.170805999999999970e-12,-2.544546000000000159e-07,-6.061052000000000241e-07,-9.242536000000000435e-08,3.798693742000000000e+09
5.244903000000000113e-12,-2.545467999999999987e-07,-6.061240000000000348e-07,-9.241881000000000090e-08,3.798693745000000000e+09
5.062284999999999770e-12,-2.546389999999999815e-07,-6.061428000000000456e-07,-9.241587000000000338e-08,3.798693752000000000e+09
5.114043000000000002e-12,-2.547312000000000172e-07,-6.061615999999999504e-07,-9.241807999999999980e-08,3.798693757000000000e+09
5.219144999999999972e-12,-2.548234000000000000e-07,-6.061803999999999611e-07,-9.241279000000000095e-08,3.798693765000000000e+09
5.027250999999999780e-12,-2.549155999999999828e-07,-6.061991999999999719e-07,-9.241252999999999748e-08,3.798693766000000000e+09
4.909820000000000177e-12,-2.550078000000000185e-07,-6.062179999999999826e-07,-9.241827000000000081e-08,3.798693771000000000e+09
5.153349999999999645e-12,-2.551000000000000013e-07,-6.062367999999999933e-07,-9.241581999999999406e-08,3.798693778000000000e+09
5.004973000000000347e-12,-2.551921999999999841e-07,-6.062556000000000041e-07,-9.241656000000000496e-08,3.798693784000000000e+09
5.069425999999999850e-12,-2.552844000000000198e-07,-6.062744999999999540e-07,-9.241731999999999576e-08,3.798693785000000000e+09
5.116300999999999688e-12,-2.553766000000000026e-07,-6.062932999999999648e-07,-9.241776000000000368e-08,3.798693796000000000e+09
5.230070999999999919e-12,-2.554687999999999854e-07,-6.063120999999999755e-07,-9.241432000000000560e-08,3.798693798000000000e+09
5.216398999999999693e-12,-2.555611000000000133e-07,-6.063308000000000470e-07,-9.240763999999999379e-08,3.798693803000000000e+09
5.050566000000000070e-12,-2.556532999999999960e-07,-6.063496999999999969e-07,-9.240839999999999783e-08,3.798693808000000000e+09
5.164762999999999608e-12,-2.557453999999999867e-07,-6.063685000000000077e-07,-9.240901999999999694e-08,3.798693810000000000e+09
5.194976000000000259e-12,-2.558376000000000224e-07,-6.063873000000000184e-07,-9.240472999999999922e-08,3.798693818000000000e+09
4.963225000000000392e-12,-2.559298000000000052e-07,-6.064061000000000291e-07,-9.240670999999999512e-08,3.798693822000000000e+09
5.051848000000000185e-12,-2.560219999999999880e-07,-6.064249000000000399e-07,-9.240912000000000235e-08,3.798693828000000000e+09
5.098295999999999908e-12,-2.561142000000000237e-07,-6.064437000000000506e-07,-9.240924000000000090e-08,3.798693830000000000e+09
5.221037999999999790e-12,-2.562064999999999986e-07,-6.064624999999999554e-07,-9.240511999999999781e-08,3.798693835000000000e+09
