5.154815000000000386e-12,-1.004341999999999955e-07,-7.156534000000000309e-07,-9.050724999999999804e-08,3.799168875000000000e+09
5.112455999999999920e-12,-1.005029999999999967e-07,-7.157177000000000271e-07,-9.050512999999999722e-08,3.799168881000000000e+09
5.173063999999999656e-12,-1.005717000000000058e-07,-7.157818999999999781e-07,-9.050416999999999560e-08,3.799168882000000000e+09
5.149931999999999992e-12,-1.006404000000000017e-07,-7.158461999999999743e-07,-9.049937999999999732e-08,3.799168886000000000e+09
5.089262999999999779e-12,-1.007092000000000029e-07,-7.159104999999999704e-07,-9.049909000000000414e-08,3.799168887000000000e+09
5.073332999999999866e-12,-1.007778999999999988e-07,-7.159747000000000273e-07,-9.049914999999999679e-08,3.799168894000000000e+09
5.144560999999999812e-12,-1.008467000000000000e-07,-7.160390000000000235e-07,-9.049697999999999989e-08,3.799168899000000000e+09
4.985869000000000270e-12,-1.009153999999999958e-07,-7.161033000000000196e-07,-9.049949999999999587e-08,3.799168908000000000e+09
5.129850999999999767e-12,-1.009841000000000049e-07,-7.161676000000000158e-07,-9.049768999999999461e-08,3.799168912000000000e+09
5.196319000000000045e-12,-1.010528000000000008e-07,-7.162319000000000119e-07,-9.049597000000000219e-08,3.799168913000000000e+09
5.160795999999999692e-12,-1.011216000000000020e-07,-7.162960999999999630e-07,-9.049295000000000565e-08,3.799168918000000000e+09
5.187102000000000327e-12,-1.011902999999999979e-07,-7.163603999999999591e-07,-9.048891999999999816e-08,3.799168924000000000e+09
5.175384000000000397e-12,-1.013277999999999950e-07,-7.164889999999999514e-07,-9.048675999999999783e-08,3.799168937000000000e+09
4.963651999999999699e-12,-1.013965000000000040e-07,-7.165532000000000083e-07,-9.048703999999999444e-08,3.799168942000000000e+09
5.028837999999999862e-12,-1.014653000000000053e-07,-7.166175000000000045e-07,-9.048840000000000446e-08,3.799168944000000000e+09
5.173063999999999656e-12,-1.015340000000000011e-07,-7.166818000000000006e-07,-9.048693000000000570e-08,3.799168954000000000e+09
5.050993999999999955e-12,-1.016026999999999970e-07,-7.167460999999999968e-07,-9.048734999999999400e-08,3.799168957000000000e+09
5.144560999999999812e-12,-1.016714999999999982e-07,-7.168102999999999478e-07,-9.048517999999999710e-08,3.799168958000000000e+09
5.250029999999999996e-12,-1.017401999999999941e-07,-7.168746000000000498e-07,-9.048095000000000527e-08,3.799168964000000000e+09
5.056852999999999920e-12,-1.018089000000000032e-07,-7.169389000000000460e-07,-9.048050999999999736e-08,3.799168969000000000e+09
5.227691000000000085e-12,-1.018777000000000044e-07,-7.170032000000000421e-07,-9.047710999999999880e-08,3.799168976000000000e+09
5.075042000000000096e-12,-1.019464000000000003e-07,-7.170675000000000383e-07,-9.047506999999999702e-08,3.799168978000000000e+09
4.965055999999999963e-12,-1.020150999999999961e-07,-7.171316999999999893e-07,-9.047795999999999844e-08,3.799168983000000000e+09
5.231718999999999672e-12,-1.020838999999999973e-07,-7.171959999999999855e-07,-9.047810000000000336e-08,3.799168990000000000e+09
5.009306999999999670e-12,-1.022213000000000023e-07,-7.173245000000000385e-07,-9.047459000000000283e-08,3.799168995000000000e+09
5.148527999999999729e-12,-1.022901000000000035e-07,-7.173888000000000347e-07,-9.047224000000000148e-08,3.799169006000000000e+09
5.262175000000000042e-12,-1.023587999999999994e-07,-7.174531000000000308e-07,-9.046901999999999413e-08,3.799169008000000000e+09
5.142667999999999994e-12,-1.024274999999999952e-07,-7.175172999999999819e-07,-9.046606000000000348e-08,3.799169015000000000e+09
4.976774999999999663e-12,-1.024962999999999965e-07,-7.175815999999999780e-07,-9.046714000000000364e-08,3.799169024000000000e+09
5.244903000000000113e-12,-1.025650000000000055e-07,-7.176458999999999742e-07,-9.046764000000000421e-08,3.799169026000000000e+09
5.071440999999999817e-12,-1.026337000000000014e-07,-7.177101999999999703e-07,-9.046488999999999447e-08,3.799169027000000000e+09
4.991851000000000153e-12,-1.027025000000000026e-07,-7.177744999999999664e-07,-9.046603999999999710e-08,3.799169034000000000e+09
5.174223999999999622e-12,-1.027711999999999985e-07,-7.178387000000000234e-07,-9.046545999999999750e-08,3.799169040000000000e+09
5.143950000000000109e-12,-1.028398999999999943e-07,-7.179030000000000195e-07,-9.046244000000000096e-08,3.799169047000000000e+09
5.199065000000000324e-12,-1.029086999999999956e-07,-7.179673000000000157e-07,-9.045899000000000631e-08,3.799169049000000000e+09
5.125455999999999966e-12,-1.029774000000000047e-07,-7.180314999999999667e-07,-9.045699000000000404e-08,3.799169053000000000e+09
5.076934000000000145e-12,-1.030462000000000059e-07,-7.180959000000000080e-07,-9.045734999999999969e-08,3.799169062000000000e+09
5.129058000000000015e-12,-1.031149000000000017e-07,-7.181600999999999590e-07,-9.045542999999999645e-08,3.799169066000000000e+09
4.953277000000000362e-12,-1.031835999999999976e-07,-7.182243999999999551e-07,-9.045595999999999997e-08,3.799169073000000000e+09
5.084867999999999978e-12,-1.032523999999999988e-07,-7.182886999999999513e-07,-9.045701999999999376e-08,3.799169074000000000e+09
5.188688999999999602e-12,-1.033210999999999947e-07,-7.183529000000000082e-07,-9.045442999999999532e-08,3.799169078000000000e+09
5.236479999999999918e-12,-1.034584999999999996e-07,-7.184813999999999554e-07,-9.045010999999999466e-08,3.799169091000000000e+09
5.101042000000000187e-12,-1.035273000000000009e-07,-7.185456999999999515e-07,-9.044638000000000340e-08,3.799169092000000000e+09
5.105864999999999873e-12,-1.035959999999999967e-07,-7.186099999999999477e-07,-9.044406000000000500e-08,3.799169099000000000e+09
5.066985000000000346e-12,-1.036647999999999980e-07,-7.186742000000000046e-07,-9.044407999999999814e-08,3.799169104000000000e+09
5.132659000000000294e-12,-1.037334999999999938e-07,-7.187385000000000008e-07,-9.044348000000000540e-08,3.799169110000000000e+09
5.104827000000000054e-12,-1.038022000000000029e-07,-7.188027999999999969e-07,-9.044344000000000589e-08,3.799169117000000000e+09
5.041410999999999792e-12,-1.038710000000000041e-07,-7.188670999999999931e-07,-9.044344000000000589e-08,3.799169122000000000e+09
5.159270000000000088e-12,-1.039397000000000000e-07,-7.189313999999999892e-07,-9.044422000000000306e-08,3.799169124000000000e+09
5.260710999999999878e-12,-1.040083999999999958e-07,-7.189956000000000461e-07,-9.043866000000000417e-08,3.799169133000000000e+09
5.041960999999999825e-12,-1.040771999999999971e-07,-7.190599000000000423e-07,-9.043870000000000369e-08,3.799169136000000000e+09
5.194059999999999781e-12,-1.041459000000000061e-07,-7.191242000000000384e-07,-9.043755999999999763e-08,3.799169137000000000e+09
5.154326000000000024e-12,-1.042146000000000020e-07,-7.191885000000000346e-07,-9.043319999999999745e-08,3.799169145000000000e+09
5.110014999999999608e-12,-1.042834000000000032e-07,-7.192528000000000307e-07,-9.043261000000000128e-08,3.799169149000000000e+09
5.027922999999999961e-12,-1.043520999999999991e-07,-7.193169999999999818e-07,-9.043474999999999524e-08,3.799169156000000000e+09
5.161467999999999873e-12,-1.044209000000000003e-07,-7.193812999999999779e-07,-9.043337000000000532e-08,3.799169162000000000e+09
5.132964000000000261e-12,-1.044895999999999962e-07,-7.194455999999999740e-07,-9.043234999999999781e-08,3.799169163000000000e+09
5.095000000000000403e-12,-1.045583000000000053e-07,-7.195098000000000310e-07,-9.043055000000000636e-08,3.799169174000000000e+09
5.200225000000000291e-12,-1.046270000000000011e-07,-7.195741000000000271e-07,-9.042866000000000607e-08,3.799169175000000000e+09
5.165679000000000086e-12,-1.046958000000000024e-07,-7.196384000000000233e-07,-9.042561000000000658e-08,3.799169181000000000e+09
5.105802999999999625e-12,-1.047644999999999982e-07,-7.197027000000000194e-07,-9.042180999999999962e-08,3.799169182000000000e+09
5.063201000000000248e-12,-1.048331999999999940e-07,-7.197668999999999704e-07,-9.042350999999999890e-08,3.799169187000000000e+09
5.105436999999999988e-12,-1.049019999999999953e-07,-7.198311999999999666e-07,-9.042292000000000273e-08,3.799169194000000000e+09
5.057707999999999920e-12,-1.050394000000000002e-07,-7.199597999999999589e-07,-9.042141000000000446e-08,3.799169206000000000e+09
5.061492000000000017e-12,-1.051082000000000015e-07,-7.200240000000000158e-07,-9.042169000000000108e-08,3.799169207000000000e+09
5.215483000000000022e-12,-1.051768999999999973e-07,-7.200883000000000120e-07,-9.041810000000000150e-08,3.799169214000000000e+09
5.157317000000000369e-12,-1.052456999999999986e-07,-7.201526000000000081e-07,-9.041392000000000576e-08,3.799169219000000000e+09
5.142302000000000357e-12,-1.053143999999999944e-07,-7.202169000000000043e-07,-9.041359999999999640e-08,3.799169226000000000e+09
5.104827000000000054e-12,-1.053831000000000035e-07,-7.202812000000000004e-07,-9.041370000000000181e-08,3.799169232000000000e+09
5.134977999999999650e-12,-1.054519000000000047e-07,-7.203453999999999514e-07,-9.041019999999999784e-08,3.799169238000000000e+09
