5.164214000000000153e-12,1.431788000000000036e-07,-6.890501000000000378e-07,-9.175847000000000439e-08,3.799274718000000000e+09
4.941862999999999821e-12,1.432724000000000091e-07,-6.890595000000000432e-07,-9.176079999999999936e-08,3.799274720000000000e+09
5.086150000000000093e-12,1.432832000000000108e-07,-6.890658999999999657e-07,-9.176245000000000255e-08,3.799274721000000000e+09
5.238616000000000263e-12,1.431893999999999944e-07,-6.890695000000000016e-07,-9.175720999999999979e-08,3.799274729000000000e+09
4.943449999999999903e-12,1.430013000000000008e-07,-6.890768000000000125e-07,-9.176063000000000473e-08,3.799274735000000000e+09
5.161039999999999989e-12,1.429073000000000001e-07,-6.890804999999999876e-07,-9.175993000000000658e-08,3.799274745000000000e+09
5.091581999999999943e-12,1.428132000000000072e-07,-6.890841999999999627e-07,-9.176072999999999690e-08,3.799274747000000000e+09
5.090117000000000009e-12,1.427192000000000065e-07,-6.890879000000000436e-07,-9.176075000000000327e-08,3.799274754000000000e+09
5.045744999999999923e-12,1.426250999999999872e-07,-6.890916000000000187e-07,-9.176123999999999404e-08,3.799274763000000000e+09
5.258695999999999911e-12,1.425311000000000129e-07,-6.890951999999999487e-07,-9.175758000000000524e-08,3.799274764000000000e+09
5.003569999999999853e-12,1.424369999999999936e-07,-6.890989000000000296e-07,-9.175555000000000002e-08,3.799274767000000000e+09
4.996978000000000036e-12,1.423429999999999929e-07,-6.891026000000000047e-07,-9.175798000000000040e-08,3.799274774000000000e+09
5.065398000000000264e-12,1.422489999999999922e-07,-6.891062000000000405e-07,-9.176024000000000614e-08,3.799274779000000000e+09
5.123321000000000198e-12,1.421548999999999993e-07,-6.891099000000000156e-07,-9.175732000000000177e-08,3.799274780000000000e+09
5.070342000000000328e-12,1.420608999999999986e-07,-6.891135999999999907e-07,-9.175809999999999894e-08,3.799274786000000000e+09
5.201140000000000191e-12,1.419668999999999979e-07,-6.891172999999999658e-07,-9.175582999999999664e-08,3.799274792000000000e+09
5.205779000000000289e-12,1.418728000000000050e-07,-6.891210000000000467e-07,-9.175153999999999892e-08,3.799274799000000000e+09
4.910430000000000110e-12,1.417788000000000043e-07,-6.891245999999999767e-07,-9.175347999999999529e-08,3.799274805000000000e+09
4.982572999999999958e-12,1.416847000000000114e-07,-6.891282999999999518e-07,-9.175682999999999777e-08,3.799274810000000000e+09
5.159514000000000385e-12,1.415907000000000107e-07,-6.891320000000000327e-07,-9.175551999999999708e-08,3.799274811000000000e+09
5.135832999999999650e-12,1.414965999999999913e-07,-6.891357000000000078e-07,-9.175458999999999841e-08,3.799274827000000000e+09
5.059539000000000298e-12,1.413084999999999977e-07,-6.891430000000000187e-07,-9.175450999999999937e-08,3.799274829000000000e+09
5.261687000000000256e-12,1.412144999999999970e-07,-6.891466999999999938e-07,-9.175211999999999852e-08,3.799274832000000000e+09
5.078399000000000079e-12,1.411204999999999963e-07,-6.891503999999999689e-07,-9.174982000000000650e-08,3.799274837000000000e+09
4.989409000000000071e-12,1.410264000000000034e-07,-6.891541000000000499e-07,-9.175374999999999534e-08,3.799274843000000000e+09
5.037138999999999909e-12,1.409324000000000027e-07,-6.891576999999999798e-07,-9.175412000000000078e-08,3.799274849000000000e+09
5.166533000000000317e-12,1.408383000000000098e-07,-6.891613999999999549e-07,-9.175184000000000191e-08,3.799274851000000000e+09
5.124541000000000065e-12,1.407443000000000091e-07,-6.891651000000000359e-07,-9.175176000000000287e-08,3.799274856000000000e+09
5.101347999999999924e-12,1.406501999999999898e-07,-6.891688000000000109e-07,-9.174848000000000286e-08,3.799274862000000000e+09
5.115020000000000150e-12,1.405561999999999891e-07,-6.891724999999999860e-07,-9.174937999999999859e-08,3.799274869000000000e+09
5.008146999999999703e-12,1.404620999999999962e-07,-6.891761000000000219e-07,-9.174869999999999358e-08,3.799274875000000000e+09
4.958281000000000327e-12,1.403680999999999955e-07,-6.891797999999999969e-07,-9.175353000000000462e-08,3.799274881000000000e+09
5.162260999999999626e-12,1.402740999999999948e-07,-6.891834999999999720e-07,-9.175285999999999618e-08,3.799274882000000000e+09
5.208219999999999794e-12,1.401800000000000019e-07,-6.891871999999999471e-07,-9.174817999999999987e-08,3.799274888000000000e+09
5.142423999999999697e-12,1.400860000000000012e-07,-6.891909000000000281e-07,-9.174570000000000341e-08,3.799274894000000000e+09
4.960966999999999898e-12,1.399920000000000005e-07,-6.891944999999999580e-07,-9.174824000000000576e-08,3.799274895000000000e+09
5.139861000000000044e-12,1.398979000000000076e-07,-6.891982000000000390e-07,-9.174586999999999805e-08,3.799274910000000000e+09
5.041717000000000337e-12,1.398039000000000069e-07,-6.892019000000000141e-07,-9.174617000000000103e-08,3.799274913000000000e+09
5.063871999999999852e-12,1.397097999999999875e-07,-6.892055000000000499e-07,-9.174729000000000072e-08,3.799274914000000000e+09
5.121184000000000083e-12,1.396157999999999868e-07,-6.892092000000000250e-07,-9.174687999999999575e-08,3.799274920000000000e+09
5.132902999999999783e-12,1.395216999999999939e-07,-6.892129000000000001e-07,-9.174489000000000329e-08,3.799274921000000000e+09
5.134916999999999980e-12,1.394276999999999932e-07,-6.892165999999999751e-07,-9.174293000000000054e-08,3.799274929000000000e+09
5.062224000000000100e-12,1.393336000000000004e-07,-6.892202999999999502e-07,-9.174362999999999868e-08,3.799274932000000000e+09
5.048429999999999724e-12,1.392395999999999996e-07,-6.892240000000000312e-07,-9.174465000000000619e-08,3.799274940000000000e+09
5.110076000000000086e-12,1.391455999999999989e-07,-6.892275999999999611e-07,-9.174471999999999542e-08,3.799274941000000000e+09
4.949431000000000017e-12,1.390515000000000060e-07,-6.892313000000000421e-07,-9.174674000000000406e-08,3.799274945000000000e+09
5.200835000000000225e-12,1.389575000000000053e-07,-6.892350000000000172e-07,-9.174466000000000276e-08,3.799274952000000000e+09
5.161405999999999626e-12,1.388634000000000125e-07,-6.892386999999999923e-07,-9.174100999999999730e-08,3.799274958000000000e+09
5.053373999999999789e-12,1.387694000000000117e-07,-6.892423000000000281e-07,-9.174014000000000452e-08,3.799274964000000000e+09
4.888213000000000348e-12,1.386754000000000110e-07,-6.892460000000000032e-07,-9.174498999999999546e-08,3.799274965000000000e+09
5.251006000000000375e-12,1.385812999999999917e-07,-6.892496999999999783e-07,-9.174234000000000437e-08,3.799274975000000000e+09
5.086637999999999878e-12,1.384872999999999910e-07,-6.892533999999999533e-07,-9.174184000000000380e-08,3.799274977000000000e+09
5.058317999999999853e-12,1.382991999999999974e-07,-6.892606999999999643e-07,-9.174097999999999436e-08,3.799274993000000000e+09
5.245757000000000344e-12,1.382051999999999967e-07,-6.892644000000000452e-07,-9.173796999999999438e-08,3.799274996000000000e+09
4.972991000000000373e-12,1.381111000000000038e-07,-6.892681000000000203e-07,-9.173657999999999466e-08,3.799274997000000000e+09
5.008756999999999637e-12,1.380171000000000031e-07,-6.892717999999999954e-07,-9.173944000000000637e-08,3.799275003000000000e+09
5.074492000000000063e-12,1.379230000000000102e-07,-6.892754999999999705e-07,-9.174147999999999492e-08,3.799275010000000000e+09
5.086822000000000274e-12,1.378290000000000095e-07,-6.892791000000000063e-07,-9.173965000000000052e-08,3.799275011000000000e+09
5.046659999999999824e-12,1.377348999999999901e-07,-6.892827999999999814e-07,-9.174068000000000460e-08,3.799275016000000000e+09
5.192472999999999699e-12,1.376408999999999894e-07,-6.892864999999999565e-07,-9.173664000000000055e-08,3.799275024000000000e+09
5.219999999999999972e-12,1.375467999999999966e-07,-6.892902000000000374e-07,-9.173207000000000622e-08,3.799275029000000000e+09
4.929594999999999858e-12,1.374527999999999958e-07,-6.892937999999999674e-07,-9.173599999999999506e-08,3.799275035000000000e+09
4.931486999999999907e-12,1.373587000000000030e-07,-6.892975000000000483e-07,-9.173998000000000646e-08,3.799275037000000000e+09
5.174102000000000282e-12,1.372647000000000023e-07,-6.893012000000000234e-07,-9.173988999999999762e-08,3.799275042000000000e+09
5.156218000000000072e-12,1.371707000000000015e-07,-6.893047999999999534e-07,-9.173562000000000628e-08,3.799275048000000000e+09
5.067533999999999801e-12,1.370767000000000008e-07,-6.893085000000000344e-07,-9.173462000000000514e-08,3.799275059000000000e+09
5.064054999999999670e-12,1.369826000000000080e-07,-6.893122000000000094e-07,-9.173730999999999575e-08,3.799275060000000000e+09
5.210418000000000387e-12,1.368886000000000072e-07,-6.893158999999999845e-07,-9.173359000000000106e-08,3.799275061000000000e+09
4.896330999999999768e-12,1.367944999999999879e-07,-6.893195999999999596e-07,-9.173539000000000575e-08,3.799275075000000000e+09
5.125640000000000362e-12,1.367004999999999872e-07,-6.893233000000000405e-07,-9.173725999999999967e-08,3.799275076000000000e+09
5.144987999999999927e-12,1.366063999999999943e-07,-6.893270000000000156e-07,-9.173562000000000628e-08,3.799275081000000000e+09
5.103605999999999610e-12,1.365123999999999936e-07,-6.893306000000000515e-07,-9.173386999999999768e-08,3.799275082000000000e+09
5.145964000000000306e-12,1.364183000000000007e-07,-6.893343000000000265e-07,-9.173239000000000235e-08,3.799275086000000000e+09
