5.094573000000000288e-12,-1.450992000000000053e-07,-6.323987999999999599e-07,-9.204863999999999699e-08,3.798587412000000000e+09
5.026640999999999846e-12,-1.450455000000000000e-07,-6.323213999999999833e-07,-9.204993000000000454e-08,3.798587425000000000e+09
4.977873999999999959e-12,-1.449917999999999947e-07,-6.322441000000000518e-07,-9.205260000000000201e-08,3.798587427000000000e+09
5.001554999999999886e-12,-1.449382000000000081e-07,-6.321666999999999693e-07,-9.205295999999999766e-08,3.798587430000000000e+09
4.898039999999999999e-12,-1.448845000000000028e-07,-6.320894000000000378e-07,-9.205674999999999481e-08,3.798587431000000000e+09
4.883390999999999624e-12,-1.448307999999999975e-07,-6.320121000000000005e-07,-9.206429000000000283e-08,3.798587437000000000e+09
5.237577999999999637e-12,-1.447772000000000108e-07,-6.319347000000000239e-07,-9.206114999999999450e-08,3.798587443000000000e+09
4.927214000000000254e-12,-1.447235000000000055e-07,-6.318573000000000473e-07,-9.206236000000000302e-08,3.798587449000000000e+09
4.927947000000000105e-12,-1.446698000000000002e-07,-6.317800000000000099e-07,-9.206818000000000538e-08,3.798587455000000000e+09
5.004789999999999720e-12,-1.446161999999999871e-07,-6.317026999999999726e-07,-9.207194999999999616e-08,3.798587456000000000e+09
4.990691000000000186e-12,-1.445625000000000082e-07,-6.316254000000000411e-07,-9.207453999999999460e-08,3.798587462000000000e+09
5.126128000000000147e-12,-1.445088000000000029e-07,-6.315481000000000037e-07,-9.207231000000000504e-08,3.798587471000000000e+09
4.913725999999999615e-12,-1.444551999999999898e-07,-6.314707000000000271e-07,-9.207464000000000000e-08,3.798587475000000000e+09
5.107329000000000037e-12,-1.444015000000000109e-07,-6.313933999999999898e-07,-9.207787000000000393e-08,3.798587485000000000e+09
5.034331000000000190e-12,-1.443478000000000056e-07,-6.313160000000000132e-07,-9.207865000000000111e-08,3.798587486000000000e+09
4.823272000000000251e-12,-1.442941999999999925e-07,-6.312386999999999758e-07,-9.208485000000000549e-08,3.798587488000000000e+09
4.969877999999999879e-12,-1.441331999999999952e-07,-6.310067000000000304e-07,-9.208799999999999715e-08,3.798587504000000000e+09
4.828519999999999705e-12,-1.440794999999999899e-07,-6.309293999999999930e-07,-9.209475999999999476e-08,3.798587512000000000e+09
4.964568000000000177e-12,-1.440258000000000111e-07,-6.308520000000000164e-07,-9.209960000000000237e-08,3.798587513000000000e+09
5.184478000000000196e-12,-1.439721999999999980e-07,-6.307746999999999791e-07,-9.209790000000000309e-08,3.798587519000000000e+09
4.989654000000000137e-12,-1.439184999999999927e-07,-6.306973000000000025e-07,-9.209829999999999825e-08,3.798587526000000000e+09
4.939787999999999954e-12,-1.438647999999999873e-07,-6.306199999999999651e-07,-9.210303000000000387e-08,3.798587527000000000e+09
5.067228999999999834e-12,-1.438111000000000085e-07,-6.305427000000000337e-07,-9.210434000000000457e-08,3.798587533000000000e+09
4.994718999999999773e-12,-1.437574999999999954e-07,-6.304652999999999512e-07,-9.210647000000000195e-08,3.798587538000000000e+09
5.003324999999999787e-12,-1.437037999999999901e-07,-6.303878999999999746e-07,-9.210725999999999570e-08,3.798587545000000000e+09
4.975981000000000141e-12,-1.436502000000000034e-07,-6.303106000000000431e-07,-9.210836999999999881e-08,3.798587547000000000e+09
5.103300999999999643e-12,-1.435964999999999981e-07,-6.302333000000000057e-07,-9.210918999999999551e-08,3.798587551000000000e+09
4.934051000000000137e-12,-1.435427999999999928e-07,-6.301559999999999684e-07,-9.211226000000000137e-08,3.798587560000000000e+09
4.878447000000000367e-12,-1.434892000000000061e-07,-6.300787000000000369e-07,-9.211939000000000443e-08,3.798587564000000000e+09
5.115568999999999606e-12,-1.433817999999999955e-07,-6.299240000000000230e-07,-9.211773000000000466e-08,3.798587578000000000e+09
4.830291000000000183e-12,-1.433282000000000089e-07,-6.298466000000000464e-07,-9.212229999999999899e-08,3.798587580000000000e+09
4.924772999999999941e-12,-1.432745000000000036e-07,-6.297693000000000090e-07,-9.212824999999999647e-08,3.798587586000000000e+09
4.999480000000000019e-12,-1.432207999999999983e-07,-6.296919999999999716e-07,-9.213079999999999539e-08,3.798587590000000000e+09
5.061736000000000314e-12,-1.431672000000000116e-07,-6.296145999999999951e-07,-9.213039000000000366e-08,3.798587591000000000e+09
4.885771000000000266e-12,-1.431135000000000063e-07,-6.295372999999999577e-07,-9.213333000000000117e-08,3.798587597000000000e+09
5.066131000000000115e-12,-1.430598000000000010e-07,-6.294600000000000262e-07,-9.213482000000000630e-08,3.798587602000000000e+09
5.065886999999999819e-12,-1.430060999999999957e-07,-6.293826000000000496e-07,-9.213486000000000582e-08,3.798587610000000000e+09
4.796416000000000390e-12,-1.429525000000000090e-07,-6.293053000000000123e-07,-9.214125999999999455e-08,3.798587615000000000e+09
5.109344000000000004e-12,-1.428988000000000037e-07,-6.292279000000000357e-07,-9.214290000000000117e-08,3.798587616000000000e+09
5.224394999999999773e-12,-1.428451999999999906e-07,-6.291505999999999983e-07,-9.213994999999999386e-08,3.798587624000000000e+09
4.797392999999999731e-12,-1.427915000000000117e-07,-6.290732999999999609e-07,-9.214317000000000121e-08,3.798587628000000000e+09
4.922758999999999744e-12,-1.427378000000000064e-07,-6.289958999999999844e-07,-9.214862999999999470e-08,3.798587635000000000e+09
4.924528999999999645e-12,-1.426841999999999933e-07,-6.289186000000000529e-07,-9.215304000000000420e-08,3.798587640000000000e+09
5.153228000000000304e-12,-1.426304999999999880e-07,-6.288411999999999704e-07,-9.215186999999999520e-08,3.798587642000000000e+09
4.903959999999999634e-12,-1.425768000000000092e-07,-6.287639000000000389e-07,-9.215517999999999816e-08,3.798587648000000000e+09
4.960112999999999668e-12,-1.425231999999999960e-07,-6.286866000000000016e-07,-9.215810000000000253e-08,3.798587654000000000e+09
4.924772999999999941e-12,-1.424158000000000119e-07,-6.285318999999999876e-07,-9.216255999999999488e-08,3.798587667000000000e+09
5.039153000000000106e-12,-1.423621999999999988e-07,-6.284545999999999503e-07,-9.216616000000000425e-08,3.798587671000000000e+09
5.197721999999999731e-12,-1.423084999999999935e-07,-6.283771999999999737e-07,-9.216330000000000578e-08,3.798587673000000000e+09
4.988554999999999841e-12,-1.422547999999999882e-07,-6.282999000000000422e-07,-9.216500000000000506e-08,3.798587682000000000e+09
4.990629999999999708e-12,-1.422012000000000015e-07,-6.282226000000000048e-07,-9.216790000000000305e-08,3.798587686000000000e+09
4.814909999999999726e-12,-1.421474999999999962e-07,-6.281452000000000282e-07,-9.217463999999999428e-08,3.798587687000000000e+09
5.151824000000000041e-12,-1.420937999999999909e-07,-6.280678999999999909e-07,-9.217531000000000272e-08,3.798587693000000000e+09
5.011870000000000131e-12,-1.420402000000000042e-07,-6.279905000000000143e-07,-9.217454000000000211e-08,3.798587698000000000e+09
4.904998000000000260e-12,-1.419864999999999989e-07,-6.279131999999999769e-07,-9.217964999999999652e-08,3.798587705000000000e+09
4.993621000000000054e-12,-1.419327999999999936e-07,-6.278359000000000454e-07,-9.218179000000000371e-08,3.798587706000000000e+09
5.011992000000000279e-12,-1.418790999999999883e-07,-6.277584999999999630e-07,-9.218348000000000642e-08,3.798587712000000000e+09
