5.075286000000000393e-12,1.323841999999999871e-07,-6.268755000000000470e-07,-9.286624999999999951e-08,3.798852713000000000e+09
5.094389999999999662e-12,1.322900999999999942e-07,-6.268755999999999862e-07,-9.286713000000000209e-08,3.798852715000000000e+09
5.086332999999999911e-12,1.321959000000000092e-07,-6.268757999999999706e-07,-9.286756000000000020e-08,3.798852718000000000e+09
5.072782999999999833e-12,1.321017999999999898e-07,-6.268759999999999549e-07,-9.286955000000000590e-08,3.798852724000000000e+09
5.020171000000000178e-12,1.318193999999999925e-07,-6.268764999999999687e-07,-9.286309999999999461e-08,3.798852741000000000e+09
5.041227999999999974e-12,1.317252999999999996e-07,-6.268766999999999530e-07,-9.286515000000000620e-08,3.798852744000000000e+09
5.032256000000000323e-12,1.316312000000000068e-07,-6.268767999999999982e-07,-9.286493999999999882e-08,3.798852751000000000e+09
5.031462999999999762e-12,1.315369999999999952e-07,-6.268769999999999825e-07,-9.286579999999999503e-08,3.798852758000000000e+09
5.108671999999999823e-12,1.314429000000000024e-07,-6.268771999999999668e-07,-9.286350999999999958e-08,3.798852759000000000e+09
5.141448000000000126e-12,1.313488000000000095e-07,-6.268773999999999512e-07,-9.286154999999999682e-08,3.798852763000000000e+09
5.132292999999999849e-12,1.312546999999999901e-07,-6.268774999999999963e-07,-9.286106000000000606e-08,3.798852771000000000e+09
5.026153000000000061e-12,1.311605999999999972e-07,-6.268776000000000414e-07,-9.286120999999999432e-08,3.798852776000000000e+09
5.008391000000000000e-12,1.310664000000000122e-07,-6.268778000000000258e-07,-9.286290999999999360e-08,3.798852777000000000e+09
5.083343000000000143e-12,1.309722999999999928e-07,-6.268780000000000101e-07,-9.286307000000000490e-08,3.798852784000000000e+09
5.106352999999999658e-12,1.308782000000000000e-07,-6.268780999999999493e-07,-9.286188000000000276e-08,3.798852789000000000e+09
5.196563000000000341e-12,1.307839999999999884e-07,-6.268783000000000396e-07,-9.286131999999999630e-08,3.798852797000000000e+09
5.050138999999999955e-12,1.306898999999999956e-07,-6.268785000000000239e-07,-9.286042999999999714e-08,3.798852802000000000e+09
5.049101999999999906e-12,1.305958000000000027e-07,-6.268787000000000083e-07,-9.286080999999999916e-08,3.798852803000000000e+09
5.023223000000000193e-12,1.305017000000000098e-07,-6.268787999999999475e-07,-9.286097999999999380e-08,3.798852809000000000e+09
4.998259000000000382e-12,1.304074999999999983e-07,-6.268790000000000377e-07,-9.286292000000000341e-08,3.798852814000000000e+09
5.160430000000000055e-12,1.302193000000000125e-07,-6.268792999999999613e-07,-9.285741999999999717e-08,3.798852828000000000e+09
5.046232999999999709e-12,1.301251000000000010e-07,-6.268795000000000515e-07,-9.285579000000000035e-08,3.798852831000000000e+09
5.038115000000000288e-12,1.300310000000000081e-07,-6.268797000000000359e-07,-9.285938999999999649e-08,3.798852833000000000e+09
5.015654999999999998e-12,1.299368999999999887e-07,-6.268799000000000202e-07,-9.285883000000000327e-08,3.798852844000000000e+09
5.065458999999999934e-12,1.298427999999999959e-07,-6.268799999999999594e-07,-9.285910000000000331e-08,3.798852846000000000e+09
5.152799999999999612e-12,1.297487000000000030e-07,-6.268802000000000497e-07,-9.285725000000000254e-08,3.798852848000000000e+09
5.174834000000000364e-12,1.296544999999999915e-07,-6.268804000000000340e-07,-9.285338000000000635e-08,3.798852853000000000e+09
4.983000999999999842e-12,1.295603999999999986e-07,-6.268804999999999732e-07,-9.285451000000000261e-08,3.798852859000000000e+09
4.981780000000000205e-12,1.294663000000000057e-07,-6.268806000000000183e-07,-9.285687999999999709e-08,3.798852866000000000e+09
5.020658999999999963e-12,1.293722000000000128e-07,-6.268808000000000027e-07,-9.285792999999999431e-08,3.798852867000000000e+09
5.197538999999999912e-12,1.292780000000000013e-07,-6.268809999999999870e-07,-9.285828000000000662e-08,3.798852872000000000e+09
5.185881999999999652e-12,1.291839000000000084e-07,-6.268811999999999714e-07,-9.285242000000000474e-08,3.798852878000000000e+09
5.099638999999999693e-12,1.290897999999999891e-07,-6.268813000000000165e-07,-9.285217999999999441e-08,3.798852888000000000e+09
4.882780999999999690e-12,1.289956000000000040e-07,-6.268815000000000008e-07,-9.285451000000000261e-08,3.798852891000000000e+09
5.073515999999999684e-12,1.289015000000000111e-07,-6.268816999999999852e-07,-9.285694999999999955e-08,3.798852892000000000e+09
5.075712999999999700e-12,1.288073999999999918e-07,-6.268818000000000303e-07,-9.285621999999999846e-08,3.798852904000000000e+09
5.209624000000000057e-12,1.287132999999999989e-07,-6.268820000000000146e-07,-9.285355000000000099e-08,3.798852905000000000e+09
5.096281999999999711e-12,1.286190999999999874e-07,-6.268821999999999990e-07,-9.285131999999999820e-08,3.798852912000000000e+09
5.021148000000000326e-12,1.285249999999999945e-07,-6.268823999999999833e-07,-9.285227999999999981e-08,3.798852917000000000e+09
5.086394000000000389e-12,1.284309000000000016e-07,-6.268825000000000284e-07,-9.285366999999999954e-08,3.798852918000000000e+09
5.050748999999999888e-12,1.283368000000000087e-07,-6.268827000000000128e-07,-9.285508000000000564e-08,3.798852924000000000e+09
5.225431999999999822e-12,1.282426999999999894e-07,-6.268828999999999971e-07,-9.285308000000000337e-08,3.798852929000000000e+09
5.118314999999999886e-12,1.281485000000000043e-07,-6.268830000000000422e-07,-9.285031999999999706e-08,3.798852936000000000e+09
5.017424000000000129e-12,1.280544000000000114e-07,-6.268832000000000266e-07,-9.285019000000000194e-08,3.798852937000000000e+09
5.152738999999999942e-12,1.279602999999999921e-07,-6.268832999999999658e-07,-9.284899000000000323e-08,3.798852942000000000e+09
5.057219000000000365e-12,1.278661000000000070e-07,-6.268834999999999502e-07,-9.284984999999999944e-08,3.798852948000000000e+09
4.966398999999999748e-12,1.277719999999999877e-07,-6.268837000000000404e-07,-9.285019000000000194e-08,3.798852955000000000e+09
5.126188999999999817e-12,1.276778999999999948e-07,-6.268837999999999796e-07,-9.285026000000000440e-08,3.798852961000000000e+09
5.091826000000000239e-12,1.275838000000000019e-07,-6.268839999999999640e-07,-9.284997999999999456e-08,3.798852962000000000e+09
5.226286999999999822e-12,1.274895999999999904e-07,-6.268841999999999483e-07,-9.284602000000000277e-08,3.798852971000000000e+09
4.939970999999999772e-12,1.273954999999999975e-07,-6.268842999999999934e-07,-9.284687000000000241e-08,3.798852974000000000e+09
5.190642000000000129e-12,1.272071999999999931e-07,-6.268846999999999621e-07,-9.284835999999999431e-08,3.798852988000000000e+09
4.990934999999999675e-12,1.271131000000000002e-07,-6.268849000000000523e-07,-9.284907999999999883e-08,3.798852989000000000e+09
5.190275999999999684e-12,1.270190000000000073e-07,-6.268849999999999916e-07,-9.284758999999999370e-08,3.798852994000000000e+09
4.978483999999999893e-12,1.268307000000000029e-07,-6.268853999999999603e-07,-9.284413000000000248e-08,3.798853000000000000e+09
4.941802000000000151e-12,1.267366000000000100e-07,-6.268855000000000054e-07,-9.284911999999999835e-08,3.798853008000000000e+09
5.135649000000000062e-12,1.266424999999999907e-07,-6.268856999999999897e-07,-9.284978999999999355e-08,3.798853013000000000e+09
5.219755999999999675e-12,1.265483999999999978e-07,-6.268858999999999741e-07,-9.284583999999999833e-08,3.798853019000000000e+09
5.157012000000000402e-12,1.264543000000000049e-07,-6.268860000000000192e-07,-9.284236999999999731e-08,3.798853030000000000e+09
4.997527000000000300e-12,1.263600999999999934e-07,-6.268862000000000035e-07,-9.284436000000000301e-08,3.798853031000000000e+09
5.172208999999999656e-12,1.262660000000000005e-07,-6.268863000000000486e-07,-9.284337999999999502e-08,3.798853033000000000e+09
4.962798000000000277e-12,1.261719000000000076e-07,-6.268865000000000330e-07,-9.284582000000000519e-08,3.798853042000000000e+09
5.086394000000000389e-12,1.260776999999999961e-07,-6.268867000000000173e-07,-9.284675000000000387e-08,3.798853044000000000e+09
5.200895999999999895e-12,1.259836000000000032e-07,-6.268867999999999566e-07,-9.284308000000000526e-08,3.798853053000000000e+09
