5.163176000000000334e-12,-1.267344999999999891e-07,-6.528345999999999608e-07,-9.163878000000000023e-08,3.799011572000000000e+09
5.030485999999999614e-12,-1.266518999999999961e-07,-6.528796999999999775e-07,-9.163973000000000528e-08,3.799011574000000000e+09
5.055387999999999986e-12,-1.265693000000000030e-07,-6.529249000000000393e-07,-9.164279999999999791e-08,3.799011576000000000e+09
5.295134999999999934e-12,-1.264867000000000099e-07,-6.529699999999999502e-07,-9.163799000000000648e-08,3.799011583000000000e+09
5.069975999999999883e-12,-1.264042000000000090e-07,-6.530150999999999669e-07,-9.163786999999999470e-08,3.799011586000000000e+09
5.051054999999999625e-12,-1.263215999999999894e-07,-6.530603000000000288e-07,-9.163978000000000136e-08,3.799011590000000000e+09
5.200651999999999598e-12,-1.262389999999999964e-07,-6.531054000000000455e-07,-9.163711000000000389e-08,3.799011597000000000e+09
5.120391000000000330e-12,-1.261564000000000033e-07,-6.531506000000000015e-07,-9.163553000000000316e-08,3.799011602000000000e+09
5.061309000000000199e-12,-1.260738000000000102e-07,-6.531957000000000182e-07,-9.163770000000000006e-08,3.799011609000000000e+09
5.261870000000000075e-12,-1.259911999999999907e-07,-6.532408999999999741e-07,-9.163588999999999881e-08,3.799011610000000000e+09
4.993133000000000268e-12,-1.259085999999999976e-07,-6.532859999999999909e-07,-9.163481999999999521e-08,3.799011615000000000e+09
5.109526999999999822e-12,-1.258260000000000045e-07,-6.533311000000000076e-07,-9.163418000000000295e-08,3.799011622000000000e+09
5.069120999999999883e-12,-1.256607999999999919e-07,-6.534213999999999803e-07,-9.163205000000000557e-08,3.799011637000000000e+09
5.127410000000000262e-12,-1.255782999999999910e-07,-6.534664999999999970e-07,-9.163109000000000395e-08,3.799011638000000000e+09
5.036773000000000272e-12,-1.254956999999999979e-07,-6.535116999999999530e-07,-9.163060999999999652e-08,3.799011641000000000e+09
5.077544000000000079e-12,-1.254131000000000048e-07,-6.535569000000000148e-07,-9.162989000000000524e-08,3.799011647000000000e+09
5.127958999999999718e-12,-1.253305000000000118e-07,-6.536020000000000316e-07,-9.163089000000000637e-08,3.799011655000000000e+09
5.105741999999999955e-12,-1.252478999999999922e-07,-6.536471000000000483e-07,-9.163009999999999939e-08,3.799011656000000000e+09
4.982818000000000024e-12,-1.251652999999999991e-07,-6.536923000000000043e-07,-9.162885000000000459e-08,3.799011660000000000e+09
5.100797999999999891e-12,-1.250827000000000061e-07,-6.537374000000000210e-07,-9.163035000000000629e-08,3.799011667000000000e+09
5.296294000000000131e-12,-1.250002000000000052e-07,-6.537825000000000377e-07,-9.162689000000000184e-08,3.799011673000000000e+09
5.085173999999999714e-12,-1.249176000000000121e-07,-6.538276999999999937e-07,-9.162346000000000033e-08,3.799011680000000000e+09
5.012785999999999801e-12,-1.248349999999999925e-07,-6.538728000000000104e-07,-9.162932000000000221e-08,3.799011682000000000e+09
5.293302999999999786e-12,-1.247523999999999995e-07,-6.539179000000000271e-07,-9.162549000000000554e-08,3.799011686000000000e+09
5.176482000000000116e-12,-1.246698000000000064e-07,-6.539630999999999831e-07,-9.162222999999999867e-08,3.799011693000000000e+09
4.886626000000000266e-12,-1.245871999999999868e-07,-6.540083000000000449e-07,-9.162573999999999921e-08,3.799011698000000000e+09
5.247649000000000392e-12,-1.245045999999999938e-07,-6.540533999999999558e-07,-9.162581999999999824e-08,3.799011700000000000e+09
5.095611000000000107e-12,-1.244220000000000007e-07,-6.540984999999999725e-07,-9.162033999999999838e-08,3.799011715000000000e+09
4.964873000000000144e-12,-1.243394000000000076e-07,-6.541437000000000344e-07,-9.162397999999999404e-08,3.799011716000000000e+09
5.078093000000000342e-12,-1.242567999999999881e-07,-6.541888000000000511e-07,-9.162478999999999416e-08,3.799011718000000000e+09
5.280486000000000367e-12,-1.241741999999999950e-07,-6.542338999999999619e-07,-9.161952999999999825e-08,3.799011724000000000e+09
4.995023999999999740e-12,-1.240916000000000019e-07,-6.542791000000000238e-07,-9.162122000000000096e-08,3.799011729000000000e+09
