5.029860000000000138e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833694999999999613e-08,3.788346063000000000e+09
5.053281999999999995e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833601999999999746e-08,3.788346073000000000e+09
5.068923000000000291e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833535999999999883e-08,3.788346081000000000e+09
5.117644000000000281e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833739000000000404e-08,3.788346100000000000e+09
5.088148999999999709e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833616000000000238e-08,3.788346120000000000e+09
5.078399000000000079e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833493000000000072e-08,3.788346145000000000e+09
5.054214000000000016e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833609999999999649e-08,3.788346165000000000e+09
5.097716000000000328e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833575999999999399e-08,3.788346183000000000e+09
5.055495000000000361e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833511000000000516e-08,3.788346202000000000e+09
5.031920000000000232e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833658000000000392e-08,3.788346223000000000e+09
5.100065999999999808e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833770000000000360e-08,3.788346241000000000e+09
5.069442000000000201e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833582999999999645e-08,3.788346260000000000e+09
5.088529999999999927e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833675999999999512e-08,3.788346279000000000e+09
5.069961000000000110e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833597000000000137e-08,3.788346305000000000e+09
5.062956999999999951e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833590999999999548e-08,3.788346324000000000e+09
5.064879000000000354e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833682999999999759e-08,3.788346344000000000e+09
5.064344999999999864e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833735000000000453e-08,3.788346363000000000e+09
5.110167000000000110e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833585999999999940e-08,3.788346381000000000e+09
5.073149000000000278e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833606999999999355e-08,3.788346401000000000e+09
5.101606999999999993e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833714999999999371e-08,3.788346425000000000e+09
5.094389999999999662e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833535999999999883e-08,3.788346440000000000e+09
5.040572000000000143e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833589000000000234e-08,3.788346464000000000e+09
5.058180999999999932e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833732000000000158e-08,3.788346484000000000e+09
5.108489000000000004e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833594999999999500e-08,3.788346503000000000e+09
5.051543000000000218e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833602999999999403e-08,3.788346522000000000e+09
5.086241000000000117e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833744999999999670e-08,3.788346541000000000e+09
5.054151999999999768e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833670999999999904e-08,3.788346561000000000e+09
5.079390000000000231e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833660999999999363e-08,3.788346580000000000e+09
5.068815999999999916e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833708000000000449e-08,3.788346599000000000e+09
5.095976999999999744e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833686000000000053e-08,3.788346624000000000e+09
5.090926000000000112e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833562000000000230e-08,3.788346660000000000e+09
5.034895999999999996e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833697000000000251e-08,3.788346662000000000e+09
5.113692000000000138e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833670999999999904e-08,3.788346682000000000e+09
5.059660999999999639e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833512999999999830e-08,3.788346702000000000e+09
5.039916000000000312e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833624000000000142e-08,3.788346721000000000e+09
5.100081000000000390e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833639000000000291e-08,3.788346740000000000e+09
5.058759999999999742e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833508999999999879e-08,3.788346759000000000e+09
5.070616999999999941e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833698999999999565e-08,3.788346784000000000e+09
5.111175000000000382e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833709999999999763e-08,3.788346804000000000e+09
5.071073999999999602e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833678000000000150e-08,3.788346823000000000e+09
5.052549999999999913e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833593000000000186e-08,3.788346842000000000e+09
5.077909999999999716e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833740000000000061e-08,3.788346861000000000e+09
5.080396999999999925e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833651999999999803e-08,3.788346882000000000e+09
5.064421999999999885e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833724999999999912e-08,3.788346900000000000e+09
5.095351000000000267e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833701999999999859e-08,3.788346920000000000e+09
5.104613000000000112e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833570000000000133e-08,3.788346944000000000e+09
5.076903000000000021e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833612000000000287e-08,3.788346966000000000e+09
5.081129999999999777e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833665000000000638e-08,3.788346983000000000e+09
5.078170000000000363e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833543999999999786e-08,3.788347023000000000e+09
5.045057999999999969e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833625999999999456e-08,3.788347059000000000e+09
5.094100000000000276e-12,-8.422538000000000348e-08,-8.521034999999999512e-07,-8.833675999999999512e-08,3.788347061000000000e+09
5.083830000000000159e-12,-8.426452999999999625e-08,-8.521034000000000120e-07,-8.833674000000000198e-08,3.788347079000000000e+09
5.135481999999999786e-12,-8.444093000000000569e-08,-8.521027000000000138e-07,-8.833331999999999705e-08,3.788347105000000000e+09
5.045912000000000199e-12,-8.462918000000000078e-08,-8.521020999999999549e-07,-8.833238000000000180e-08,3.788347124000000000e+09
5.127744999999999776e-12,-8.481742999999999586e-08,-8.521013999999999568e-07,-8.833442000000000359e-08,3.788347151000000000e+09
5.097273999999999632e-12,-8.500566999999999438e-08,-8.521006999999999586e-07,-8.832878000000000566e-08,3.788347169000000000e+09
5.092223000000000000e-12,-8.519392999999999927e-08,-8.521001000000000056e-07,-8.833141000000000362e-08,3.788347188000000000e+09
5.120482000000000355e-12,-8.538219000000000416e-08,-8.520994000000000075e-07,-8.833025000000000442e-08,3.788347209000000000e+09
5.045499999999999857e-12,-8.575868999999999433e-08,-8.520980000000000112e-07,-8.832807999999999428e-08,3.788347223000000000e+09
5.101179999999999878e-12,-8.594694000000000265e-08,-8.520973999999999522e-07,-8.832764999999999618e-08,3.788347273000000000e+09
5.045867000000000071e-12,-8.632345000000000262e-08,-8.520959999999999560e-07,-8.832532999999999778e-08,3.788347307000000000e+09
5.092299000000000252e-12,-8.651169000000000114e-08,-8.520954000000000029e-07,-8.832510999999999382e-08,3.788347326000000000e+09
5.107955000000000321e-12,-8.669995000000000603e-08,-8.520947000000000048e-07,-8.832061999999999853e-08,3.788347343000000000e+09
5.011901000000000254e-12,-8.688820000000000111e-08,-8.520940000000000066e-07,-8.832393999999999806e-08,3.788347362000000000e+09
5.144956999999999804e-12,-8.707646000000000600e-08,-8.520933999999999477e-07,-8.832331999999999894e-08,3.788347384000000000e+09
5.086469999999999833e-12,-8.726470000000000451e-08,-8.520926999999999496e-07,-8.831780999999999614e-08,3.788347403000000000e+09
5.025237000000000391e-12,-8.745294999999999960e-08,-8.520919999999999514e-07,-8.832308000000000185e-08,3.788347424000000000e+09
5.149137999999999662e-12,-8.764121000000000449e-08,-8.520913999999999984e-07,-8.831980000000000183e-08,3.788347450000000000e+09
5.013486999999999759e-12,-8.782945999999999957e-08,-8.520907000000000002e-07,-8.831718999999999702e-08,3.788347473000000000e+09
5.083419000000000394e-12,-8.801770999999999466e-08,-8.520900000000000021e-07,-8.831957999999999788e-08,3.788347483000000000e+09
5.146987000000000351e-12,-8.820596000000000298e-08,-8.520893000000000039e-07,-8.831505999999999963e-08,3.788347501000000000e+09
5.059462000000000278e-12,-8.839421999999999463e-08,-8.520887000000000509e-07,-8.831579000000000073e-08,3.788347520000000000e+09
5.084776999999999953e-12,-8.858247000000000295e-08,-8.520880000000000528e-07,-8.831660999999999742e-08,3.788347555000000000e+09
5.090316000000000178e-12,-8.877072999999999461e-08,-8.520872999999999487e-07,-8.831340999999999644e-08,3.788347561000000000e+09
5.055311999999999735e-12,-8.895897000000000636e-08,-8.520866999999999957e-07,-8.831232999999999627e-08,3.788347585000000000e+09
5.067243999999999608e-12,-8.914722000000000144e-08,-8.520859999999999976e-07,-8.831339999999999987e-08,3.788347608000000000e+09
5.137587000000000008e-12,-8.933548000000000633e-08,-8.520852999999999994e-07,-8.831078999999999506e-08,3.788347630000000000e+09
5.071257000000000229e-12,-8.952373999999999799e-08,-8.520847000000000464e-07,-8.830995000000000522e-08,3.788347652000000000e+09
5.054869999999999846e-12,-8.971196999999999993e-08,-8.520840000000000482e-07,-8.831049000000000531e-08,3.788347662000000000e+09
5.098739000000000374e-12,-8.990023000000000482e-08,-8.520833999999999893e-07,-8.830776000000000194e-08,3.788347698000000000e+09
5.051817999999999831e-12,-9.008847999999999991e-08,-8.520826999999999912e-07,-8.830916999999999481e-08,3.788347706000000000e+09
5.146529000000000112e-12,-9.027674000000000480e-08,-8.520819999999999930e-07,-8.830811000000000102e-08,3.788347720000000000e+09
5.072325000000000402e-12,-9.046498999999999988e-08,-8.520812999999999949e-07,-8.830545999999999669e-08,3.788347745000000000e+09
5.037138999999999909e-12,-9.065323999999999497e-08,-8.520805999999999967e-07,-8.830768000000000291e-08,3.788347764000000000e+09
5.121337000000000355e-12,-9.084149999999999986e-08,-8.520800000000000437e-07,-8.830329999999999636e-08,3.788347788000000000e+09
5.036711000000000024e-12,-9.102974999999999494e-08,-8.520793000000000455e-07,-8.830347000000000423e-08,3.788347805000000000e+09
5.054168000000000119e-12,-9.121800000000000326e-08,-8.520786000000000474e-07,-8.830568999999999722e-08,3.788347831000000000e+09
5.122512000000000095e-12,-9.140624000000000177e-08,-8.520779999999999885e-07,-8.830051999999999691e-08,3.788347847000000000e+09
5.068220999999999756e-12,-9.159449999999999343e-08,-8.520772999999999903e-07,-8.830194999999999615e-08,3.788347880000000000e+09
5.129972999999999915e-12,-9.178275999999999832e-08,-8.520767000000000373e-07,-8.830220000000000305e-08,3.788347889000000000e+09
5.099837000000000093e-12,-9.197100999999999340e-08,-8.520760000000000392e-07,-8.829862999999999662e-08,3.788347904000000000e+09
5.060973000000000108e-12,-9.215925000000000515e-08,-8.520753000000000410e-07,-8.829901999999999521e-08,3.788347924000000000e+09
5.106748999999999650e-12,-9.234750999999999681e-08,-8.520746999999999821e-07,-8.829939999999999723e-08,3.788347958000000000e+09
5.081785999999999608e-12,-9.253576000000000513e-08,-8.520739999999999839e-07,-8.829654999999999532e-08,3.788347963000000000e+09
5.070768999999999636e-12,-9.272401999999999678e-08,-8.520732999999999858e-07,-8.829630000000000166e-08,3.788347982000000000e+09
5.124800000000000135e-12,-9.291225999999999530e-08,-8.520725999999999877e-07,-8.829803000000000388e-08,3.788348002000000000e+09
5.111968000000000135e-12,-9.310052000000000019e-08,-8.520720000000000346e-07,-8.829199999999999413e-08,3.788348030000000000e+09
5.089430999999999824e-12,-9.328876999999999527e-08,-8.520713000000000365e-07,-8.829452999999999991e-08,3.788348038000000000e+09
5.131682000000000146e-12,-9.347703000000000016e-08,-8.520706000000000383e-07,-8.829430999999999596e-08,3.788348072000000000e+09
5.056273000000000340e-12,-9.366526999999999868e-08,-8.520699000000000402e-07,-8.829079999999999542e-08,3.788348084000000000e+09
5.046981000000000141e-12,-9.385351999999999376e-08,-8.520692999999999813e-07,-8.829449999999999697e-08,3.788348111000000000e+09
5.146330999999999713e-12,-9.404177999999999865e-08,-8.520685999999999831e-07,-8.828993000000000264e-08,3.788348124000000000e+09
5.081266999999999698e-12,-9.441828000000000206e-08,-8.520673000000000319e-07,-8.829044999999999635e-08,3.788348156000000000e+09
5.124068000000000053e-12,-9.460652999999999714e-08,-8.520666000000000338e-07,-8.828780000000000525e-08,3.788348186000000000e+09
5.051298999999999921e-12,-9.479479000000000203e-08,-8.520659999999999749e-07,-8.828740999999999343e-08,3.788348211000000000e+09
5.101302000000000027e-12,-9.498303999999999712e-08,-8.520652999999999767e-07,-8.828867999999999460e-08,3.788348228000000000e+09
5.118987000000000067e-12,-9.517129000000000544e-08,-8.520645999999999786e-07,-8.828642999999999867e-08,3.788348244000000000e+09
5.073180000000000401e-12,-9.535954000000000052e-08,-8.520638999999999804e-07,-8.828537000000000488e-08,3.788348263000000000e+09
5.110381000000000053e-12,-9.554778999999999561e-08,-8.520633000000000274e-07,-8.828620999999999471e-08,3.788348288000000000e+09
5.119368000000000285e-12,-9.573605000000000050e-08,-8.520626000000000293e-07,-8.828365999999999579e-08,3.788348301000000000e+09
5.091642999999999613e-12,-9.592431000000000539e-08,-8.520619000000000311e-07,-8.828392999999999583e-08,3.788348321000000000e+09
5.116225000000000245e-12,-9.611253999999999409e-08,-8.520612000000000330e-07,-8.828376999999999777e-08,3.788348340000000000e+09
5.082961000000000156e-12,-9.630079999999999898e-08,-8.520605999999999740e-07,-8.827950000000000643e-08,3.788348367000000000e+09
5.058180999999999932e-12,-9.648904999999999407e-08,-8.520598999999999759e-07,-8.828336000000000604e-08,3.788348385000000000e+09
5.129377999999999755e-12,-9.667730999999999896e-08,-8.520593000000000229e-07,-8.828048999999999776e-08,3.788348410000000000e+09
5.060317000000000277e-12,-9.686555999999999404e-08,-8.520586000000000247e-07,-8.827724999999999726e-08,3.788348427000000000e+09
5.067243999999999608e-12,-9.705381000000000236e-08,-8.520579000000000266e-07,-8.827935000000000493e-08,3.788348458000000000e+09
5.093992999999999901e-12,-9.724206999999999402e-08,-8.520572999999999677e-07,-8.827620000000000004e-08,3.788348463000000000e+09
5.078780000000000297e-12,-9.743032000000000234e-08,-8.520565999999999695e-07,-8.827617999999999366e-08,3.788348482000000000e+09
5.066114999999999765e-12,-9.761856999999999742e-08,-8.520558999999999714e-07,-8.827730000000000658e-08,3.788348500000000000e+09
5.092421000000000400e-12,-9.780680999999999594e-08,-8.520551999999999732e-07,-8.827454999999999685e-08,3.788348520000000000e+09
5.064909999999999670e-12,-9.799507000000000083e-08,-8.520546000000000202e-07,-8.827312999999999418e-08,3.788348546000000000e+09
5.089780999999999918e-12,-9.818333000000000572e-08,-8.520539000000000220e-07,-8.827434999999999927e-08,3.788348564000000000e+09
5.136794000000000255e-12,-9.837158000000000080e-08,-8.520532000000000239e-07,-8.827157999999999639e-08,3.788348583000000000e+09
5.072371000000000299e-12,-9.855981999999999932e-08,-8.520525999999999650e-07,-8.826959000000000393e-08,3.788348611000000000e+09
5.084181999999999793e-12,-9.874806999999999440e-08,-8.520518999999999668e-07,-8.827199000000000135e-08,3.788348622000000000e+09
5.100447000000000027e-12,-9.893632999999999929e-08,-8.520511999999999687e-07,-8.826737999999999427e-08,3.788348655000000000e+09
5.033705999999999675e-12,-9.912459000000000418e-08,-8.520506000000000156e-07,-8.826933000000000046e-08,3.788348677000000000e+09
5.142149999999999854e-12,-9.931283000000000270e-08,-8.520499000000000175e-07,-8.826917000000000239e-08,3.788348680000000000e+09
5.058531999999999796e-12,-9.950108999999999435e-08,-8.520492999999999586e-07,-8.826459999999999483e-08,3.788348714000000000e+09
5.075315999999999939e-12,-9.968934000000000267e-08,-8.520485999999999604e-07,-8.826731000000000505e-08,3.788348724000000000e+09
5.144728000000000088e-12,-9.987759999999999433e-08,-8.520478999999999623e-07,-8.826469000000000366e-08,3.788348745000000000e+09
5.016891000000000216e-12,-1.000658000000000066e-07,-8.520471999999999641e-07,-8.826440999999999382e-08,3.788348768000000000e+09
5.070234999999999953e-12,-1.002540999999999977e-07,-8.520464999999999660e-07,-8.826646000000000541e-08,3.788348794000000000e+09
5.087874000000000096e-12,-1.004422999999999967e-07,-8.520459000000000130e-07,-8.826246000000000087e-08,3.788348801000000000e+09
5.093581000000000367e-12,-1.006306000000000011e-07,-8.520452000000000148e-07,-8.826169000000000026e-08,3.788348819000000000e+09
5.120252999999999831e-12,-1.008189000000000055e-07,-8.520445000000000167e-07,-8.826283000000000632e-08,3.788348839000000000e+09
5.145095000000000303e-12,-1.010071000000000045e-07,-8.520438999999999578e-07,-8.826076000000000159e-08,3.788348872000000000e+09
5.078336999999999831e-12,-1.011953999999999957e-07,-8.520431999999999596e-07,-8.826029000000000397e-08,3.788348887000000000e+09
5.072309999999999821e-12,-1.013835999999999947e-07,-8.520424999999999615e-07,-8.825965999999999505e-08,3.788348922000000000e+09
5.128339999999999936e-12,-1.015718999999999991e-07,-8.520419000000000084e-07,-8.825678000000000343e-08,3.788348936000000000e+09
5.031202999999999923e-12,-1.017600999999999981e-07,-8.520412000000000103e-07,-8.825833000000000122e-08,3.788348945000000000e+09
5.123748000000000313e-12,-1.019484000000000025e-07,-8.520405999999999514e-07,-8.826018999999999856e-08,3.788348967000000000e+09
5.114715000000000184e-12,-1.021366000000000015e-07,-8.520398999999999532e-07,-8.825353000000000636e-08,3.788348979000000000e+09
5.065809999999999798e-12,-1.023249000000000059e-07,-8.520391999999999551e-07,-8.825718999999999516e-08,3.788348999000000000e+09
5.163755999999999914e-12,-1.025131000000000049e-07,-8.520384999999999569e-07,-8.825505999999999777e-08,3.788349025000000000e+09
5.045545999999999754e-12,-1.027013999999999961e-07,-8.520379000000000039e-07,-8.825262999999999740e-08,3.788349059000000000e+09
5.032530999999999935e-12,-1.028895999999999951e-07,-8.520372000000000057e-07,-8.825624000000000335e-08,3.788349063000000000e+09
5.150527000000000153e-12,-1.030778999999999995e-07,-8.520365000000000076e-07,-8.825226000000000519e-08,3.788349082000000000e+09
5.052473999999999662e-12,-1.032660999999999985e-07,-8.520358000000000095e-07,-8.825153000000000409e-08,3.788349102000000000e+09
5.102202000000000154e-12,-1.034544000000000029e-07,-8.520351999999999505e-07,-8.825257000000000474e-08,3.788349129000000000e+09
5.127028000000000275e-12,-1.036426000000000019e-07,-8.520344999999999524e-07,-8.824934000000000082e-08,3.788349149000000000e+09
5.062879999999999930e-12,-1.038309000000000063e-07,-8.520337999999999542e-07,-8.824822000000000113e-08,3.788349158000000000e+09
5.100646000000000196e-12,-1.040191000000000053e-07,-8.520332000000000012e-07,-8.825050000000000001e-08,3.788349184000000000e+09
5.104858000000000178e-12,-1.042073999999999965e-07,-8.520325000000000031e-07,-8.824751000000000642e-08,3.788349206000000000e+09
5.048690000000000372e-12,-1.043955999999999955e-07,-8.520319000000000500e-07,-8.824644000000000282e-08,3.788349227000000000e+09
5.071150999999999623e-12,-1.045838999999999999e-07,-8.520312000000000519e-07,-8.825057000000000248e-08,3.788349242000000000e+09
5.137083999999999641e-12,-1.047720999999999989e-07,-8.520304999999999479e-07,-8.824589000000000617e-08,3.788349261000000000e+09
5.069915000000000213e-12,-1.049604000000000033e-07,-8.520297999999999497e-07,-8.824611999999999346e-08,3.788349283000000000e+09
5.126387999999999987e-12,-1.051486000000000023e-07,-8.520291999999999967e-07,-8.824676999999999552e-08,3.788349299000000000e+09
5.086013000000000171e-12,-1.053368999999999935e-07,-8.520284999999999985e-07,-8.824112000000000103e-08,3.788349319000000000e+09
5.069274000000000155e-12,-1.055251999999999979e-07,-8.520278000000000004e-07,-8.824524000000000411e-08,3.788349345000000000e+09
5.129912000000000245e-12,-1.057133999999999969e-07,-8.520271000000000022e-07,-8.824328000000000136e-08,3.788349372000000000e+09
5.078291999999999704e-12,-1.059017000000000013e-07,-8.520265000000000492e-07,-8.824140999999999421e-08,3.788349400000000000e+09
5.047651999999999745e-12,-1.060899000000000003e-07,-8.520258000000000511e-07,-8.824366999999999995e-08,3.788349403000000000e+09
5.135923999999999674e-12,-1.062642000000000020e-07,-8.520251999999999921e-07,-8.824139000000000107e-08,3.788349421000000000e+09
5.108763999999999617e-12,-1.063262999999999983e-07,-8.520251000000000529e-07,-8.823954999999999686e-08,3.788349450000000000e+09
5.080901000000000061e-12,-1.063639000000000066e-07,-8.520251000000000529e-07,-8.823965999999999884e-08,3.788349461000000000e+09
5.047331000000000236e-12,-1.064015999999999937e-07,-8.520251000000000529e-07,-8.824074999999999558e-08,3.788349482000000000e+09
5.067626000000000403e-12,-1.064392000000000019e-07,-8.520251000000000529e-07,-8.823961999999999932e-08,3.788349504000000000e+09
5.076231999999999609e-12,-1.064767999999999969e-07,-8.520251000000000529e-07,-8.823988999999999937e-08,3.788349528000000000e+09
5.065672999999999876e-12,-1.065144000000000052e-07,-8.520251000000000529e-07,-8.824095000000000639e-08,3.788349544000000000e+09
5.075148999999999663e-12,-1.065520000000000001e-07,-8.520251000000000529e-07,-8.824001999999999448e-08,3.788349564000000000e+09
5.064894999999999897e-12,-1.065895999999999951e-07,-8.520251000000000529e-07,-8.824107000000000494e-08,3.788349582000000000e+09
5.088880999999999791e-12,-1.066272999999999955e-07,-8.520251000000000529e-07,-8.824146000000000353e-08,3.788349600000000000e+09
5.098250000000000011e-12,-1.066649000000000038e-07,-8.520251000000000529e-07,-8.824092000000000345e-08,3.788349621000000000e+09
5.075209000000000372e-12,-1.067024999999999987e-07,-8.520251000000000529e-07,-8.823981000000000033e-08,3.788349645000000000e+09
5.044279999999999989e-12,-1.067400999999999937e-07,-8.520251000000000529e-07,-8.824066999999999654e-08,3.788349665000000000e+09
5.073728999999999857e-12,-1.067777000000000020e-07,-8.520251000000000529e-07,-8.823946999999999783e-08,3.788349690000000000e+09
5.073500999999999911e-12,-1.068152999999999970e-07,-8.520251000000000529e-07,-8.823912999999999533e-08,3.788349715000000000e+09
5.093169000000000025e-12,-1.068529999999999973e-07,-8.520251000000000529e-07,-8.823892999999999775e-08,3.788349724000000000e+09
5.072004999999999854e-12,-1.068906000000000056e-07,-8.520251000000000529e-07,-8.823830999999999863e-08,3.788349742000000000e+09
5.083143999999999974e-12,-1.069282000000000006e-07,-8.520251000000000529e-07,-8.823706000000000383e-08,3.788349762000000000e+09
5.088712999999999746e-12,-1.069657999999999956e-07,-8.520251000000000529e-07,-8.823706000000000383e-08,3.788349780000000000e+09
5.065626999999999979e-12,-1.070034000000000038e-07,-8.520251000000000529e-07,-8.823761000000000049e-08,3.788349799000000000e+09
