5.098372000000000159e-12,-1.709690000000000005e-07,-6.587612000000000160e-07,-9.143838999999999985e-08,3.790154111000000000e+09
5.083357999999999916e-12,-1.710065999999999955e-07,-6.587612000000000160e-07,-9.143931999999999852e-08,3.790154114000000000e+09
5.082121999999999698e-12,-1.710441999999999905e-07,-6.587612000000000160e-07,-9.144062000000000264e-08,3.790154117000000000e+09
5.062178999999999972e-12,-1.710819000000000041e-07,-6.587612000000000160e-07,-9.143996000000000401e-08,3.790154136000000000e+09
5.068969000000000188e-12,-1.711194999999999991e-07,-6.587612000000000160e-07,-9.144100000000000466e-08,3.790154156000000000e+09
5.080564999999999971e-12,-1.711570999999999941e-07,-6.587612000000000160e-07,-9.144043000000000163e-08,3.790154174000000000e+09
5.119733999999999922e-12,-1.711946999999999891e-07,-6.587612000000000160e-07,-9.143746000000000118e-08,3.790154194000000000e+09
5.071166000000000204e-12,-1.712323000000000106e-07,-6.587612000000000160e-07,-9.143746999999999775e-08,3.790154213000000000e+09
5.107939999999999740e-12,-1.712699000000000056e-07,-6.587612000000000160e-07,-9.143649999999999956e-08,3.790154240000000000e+09
5.060819999999999836e-12,-1.713075999999999927e-07,-6.587612000000000160e-07,-9.143519999999999544e-08,3.790154265000000000e+09
5.065595999999999855e-12,-1.713451999999999877e-07,-6.587612000000000160e-07,-9.143615000000000049e-08,3.790154277000000000e+09
5.069365999999999949e-12,-1.713828000000000092e-07,-6.587612000000000160e-07,-9.143743999999999480e-08,3.790154297000000000e+09
5.043943999999999899e-12,-1.714204000000000042e-07,-6.587612000000000160e-07,-9.143599000000000242e-08,3.790154324000000000e+09
5.098586000000000102e-12,-1.714579999999999991e-07,-6.587612000000000160e-07,-9.143699000000000356e-08,3.790154349000000000e+09
5.102217999999999697e-12,-1.714957000000000128e-07,-6.587612000000000160e-07,-9.143727000000000017e-08,3.790154355000000000e+09
5.091932999999999807e-12,-1.715333000000000078e-07,-6.587612000000000160e-07,-9.143549999999999843e-08,3.790154383000000000e+09
5.042738999999999804e-12,-1.715709000000000028e-07,-6.587612000000000160e-07,-9.143689999999999472e-08,3.790154392000000000e+09
5.056441000000000386e-12,-1.716084999999999977e-07,-6.587612000000000160e-07,-9.143930000000000538e-08,3.790154420000000000e+09
5.118009999999999919e-12,-1.716460999999999927e-07,-6.587612000000000160e-07,-9.143845000000000574e-08,3.790154441000000000e+09
5.068433999999999929e-12,-1.716836999999999877e-07,-6.587612000000000160e-07,-9.143734000000000263e-08,3.790154458000000000e+09
5.095198999999999765e-12,-1.717589999999999963e-07,-6.587612000000000160e-07,-9.143522999999999838e-08,3.790154477000000000e+09
5.047362000000000359e-12,-1.717965999999999913e-07,-6.587612000000000160e-07,-9.143560000000000383e-08,3.790154516000000000e+09
5.086822000000000274e-12,-1.718342000000000128e-07,-6.587612000000000160e-07,-9.143540000000000625e-08,3.790154534000000000e+09
5.053908000000000279e-12,-1.718718000000000078e-07,-6.587612000000000160e-07,-9.143561999999999697e-08,3.790154554000000000e+09
5.088347000000000109e-12,-1.719094000000000028e-07,-6.587612000000000160e-07,-9.143428000000000657e-08,3.790154581000000000e+09
5.087507999999999651e-12,-1.719470999999999899e-07,-6.587612000000000160e-07,-9.143351000000000596e-08,3.790154597000000000e+09
5.061278000000000075e-12,-1.719847000000000114e-07,-6.587612000000000160e-07,-9.143417000000000459e-08,3.790154617000000000e+09
5.097578999999999599e-12,-1.720223000000000064e-07,-6.587612000000000160e-07,-9.143382000000000552e-08,3.790154635000000000e+09
5.085096999999999693e-12,-1.720599000000000014e-07,-6.587612000000000160e-07,-9.143432000000000609e-08,3.790154663000000000e+09
5.057875999999999965e-12,-1.720974999999999964e-07,-6.587612000000000160e-07,-9.143557000000000089e-08,3.790154676000000000e+09
5.090040999999999758e-12,-1.721350999999999914e-07,-6.587612000000000160e-07,-9.143654999999999565e-08,3.790154695000000000e+09
5.054792999999999826e-12,-1.721728000000000050e-07,-6.587612000000000160e-07,-9.143619999999999657e-08,3.790154712000000000e+09
5.071029000000000283e-12,-1.722104000000000000e-07,-6.587612000000000160e-07,-9.143600999999999556e-08,3.790154741000000000e+09
5.099775999999999615e-12,-1.722479999999999950e-07,-6.587612000000000160e-07,-9.143630999999999855e-08,3.790154762000000000e+09
5.079023999999999786e-12,-1.722855999999999900e-07,-6.587612000000000160e-07,-9.143460999999999927e-08,3.790154777000000000e+09
5.080152999999999629e-12,-1.723232000000000114e-07,-6.587612000000000160e-07,-9.143537000000000331e-08,3.790154796000000000e+09
5.130294000000000233e-12,-1.723608000000000064e-07,-6.587612000000000160e-07,-9.143483000000000322e-08,3.790154819000000000e+09
5.098281000000000135e-12,-1.723984999999999936e-07,-6.587612000000000160e-07,-9.143260000000000043e-08,3.790154836000000000e+09
5.040099000000000131e-12,-1.724360999999999886e-07,-6.587612000000000160e-07,-9.143078000000000260e-08,3.790154863000000000e+09
5.071882999999999705e-12,-1.724737000000000100e-07,-6.587612000000000160e-07,-9.143132999999999926e-08,3.790154872000000000e+09
5.112760999999999887e-12,-1.725113000000000050e-07,-6.587612000000000160e-07,-9.143089000000000458e-08,3.790154897000000000e+09
5.018339999999999799e-12,-1.725489000000000000e-07,-6.587612000000000160e-07,-9.143275999999999849e-08,3.790154917000000000e+09
5.084867999999999978e-12,-1.725865999999999872e-07,-6.587612000000000160e-07,-9.143348000000000302e-08,3.790154936000000000e+09
5.076170999999999939e-12,-1.726242000000000086e-07,-6.587612000000000160e-07,-9.143326999999999563e-08,3.790154960000000000e+09
5.073286999999999969e-12,-1.726618000000000036e-07,-6.587612000000000160e-07,-9.143428000000000657e-08,3.790154982000000000e+09
5.074660000000000108e-12,-1.726993999999999986e-07,-6.587612000000000160e-07,-9.143552000000000480e-08,3.790154994000000000e+09
5.070143999999999929e-12,-1.727369999999999936e-07,-6.587612000000000160e-07,-9.143492999999999540e-08,3.790155020000000000e+09
5.098266000000000361e-12,-1.727745999999999886e-07,-6.587612000000000160e-07,-9.143591000000000339e-08,3.790155032000000000e+09
5.110777999999999814e-12,-1.728122000000000100e-07,-6.587612000000000160e-07,-9.143560000000000383e-08,3.790155060000000000e+09
5.082075999999999801e-12,-1.728498999999999972e-07,-6.587612000000000160e-07,-9.143201000000000426e-08,3.790155077000000000e+09
5.075637000000000257e-12,-1.728874999999999922e-07,-6.587612000000000160e-07,-9.143224000000000479e-08,3.790155097000000000e+09
5.129103999999999912e-12,-1.729250999999999872e-07,-6.587612000000000160e-07,-9.142983999999999412e-08,3.790155116000000000e+09
5.112044000000000386e-12,-1.729627000000000086e-07,-6.587612000000000160e-07,-9.142815000000000465e-08,3.790155144000000000e+09
5.057554999999999648e-12,-1.730003000000000036e-07,-6.587612000000000160e-07,-9.142858000000000275e-08,3.790155154000000000e+09
5.052657000000000288e-12,-1.730378999999999986e-07,-6.587612000000000160e-07,-9.142970000000000244e-08,3.790155188000000000e+09
