5.071150999999999623e-12,-3.854664999999999795e-07,-7.627002000000000046e-07,-8.890913000000000067e-08,3.788547138000000000e+09
5.088073000000000265e-12,-3.854662000000000030e-07,-7.626627999999999675e-07,-8.890771999999999457e-08,3.788547175000000000e+09
5.089948999999999964e-12,-3.854658999999999735e-07,-7.626252999999999911e-07,-8.890554999999999766e-08,3.788547183000000000e+09
5.081695000000000391e-12,-3.854655000000000048e-07,-7.625878000000000148e-07,-8.890407999999999891e-08,3.788547201000000000e+09
5.046964999999999791e-12,-3.854651999999999754e-07,-7.625503999999999776e-07,-8.890605999999999480e-08,3.788547217000000000e+09
5.051527999999999637e-12,-3.854648000000000067e-07,-7.625130000000000464e-07,-8.890713999999999497e-08,3.788547236000000000e+09
5.032424000000000368e-12,-3.854644999999999772e-07,-7.624754999999999642e-07,-8.891045999999999450e-08,3.788547262000000000e+09
5.084394999999999965e-12,-3.854642000000000007e-07,-7.624379999999999878e-07,-8.891286000000000516e-08,3.788547291000000000e+09
5.099165999999999681e-12,-3.854637999999999791e-07,-7.624005999999999507e-07,-8.891106999999999704e-08,3.788547300000000000e+09
5.101241000000000356e-12,-3.854635000000000026e-07,-7.623630999999999744e-07,-8.890819000000000542e-08,3.788547332000000000e+09
5.075865999999999972e-12,-3.854632000000000261e-07,-7.623257000000000431e-07,-8.890671999999999343e-08,3.788547339000000000e+09
5.071166000000000204e-12,-3.854628000000000044e-07,-7.622883000000000060e-07,-8.890802999999999412e-08,3.788547358000000000e+09
5.055633000000000052e-12,-3.854624999999999750e-07,-7.622508000000000297e-07,-8.891059999999999942e-08,3.788547377000000000e+09
5.064589000000000161e-12,-3.854621999999999985e-07,-7.622132999999999474e-07,-8.891288999999999487e-08,3.788547396000000000e+09
5.096266999999999937e-12,-3.854617999999999768e-07,-7.621759000000000162e-07,-8.891287999999999830e-08,3.788547422000000000e+09
5.068907999999999710e-12,-3.854615000000000003e-07,-7.621384000000000399e-07,-8.891156000000000104e-08,3.788547447000000000e+09
5.070006000000000237e-12,-3.854612000000000238e-07,-7.621010000000000028e-07,-8.891056999999999647e-08,3.788547461000000000e+09
5.056257999999999759e-12,-3.854608000000000022e-07,-7.620635999999999656e-07,-8.891112000000000636e-08,3.788547480000000000e+09
5.044753000000000002e-12,-3.854605000000000256e-07,-7.620260999999999893e-07,-8.891168999999999616e-08,3.788547498000000000e+09
5.061996000000000153e-12,-3.854601999999999962e-07,-7.619886000000000129e-07,-8.891418000000000242e-08,3.788547519000000000e+09
5.055510000000000134e-12,-3.854597999999999746e-07,-7.619511999999999758e-07,-8.891573000000000021e-08,3.788547537000000000e+09
5.066145999999999888e-12,-3.854594999999999980e-07,-7.619136999999999995e-07,-8.891600000000000025e-08,3.788547556000000000e+09
5.079969999999999810e-12,-3.854590999999999764e-07,-7.618762999999999624e-07,-8.891534000000000162e-08,3.788547582000000000e+09
5.097854000000000019e-12,-3.854587999999999999e-07,-7.618389000000000311e-07,-8.891431999999999411e-08,3.788547601000000000e+09
5.046003999999999993e-12,-3.854581999999999939e-07,-7.617638999999999726e-07,-8.891538999999999771e-08,3.788547634000000000e+09
5.052854999999999880e-12,-3.854578000000000252e-07,-7.617265000000000413e-07,-8.891669000000000183e-08,3.788547667000000000e+09
5.059523999999999717e-12,-3.854574999999999958e-07,-7.616891000000000042e-07,-8.891835999999999816e-08,3.788547677000000000e+09
5.070280999999999850e-12,-3.854572000000000193e-07,-7.616516000000000279e-07,-8.891803000000000546e-08,3.788547703000000000e+09
5.073455000000000014e-12,-3.854567999999999976e-07,-7.616141999999999907e-07,-8.891660000000000622e-08,3.788547717000000000e+09
5.062803999999999679e-12,-3.854565000000000211e-07,-7.615767000000000144e-07,-8.891642000000000178e-08,3.788547742000000000e+09
5.069502999999999871e-12,-3.854561999999999917e-07,-7.615392000000000380e-07,-8.891642000000000178e-08,3.788547764000000000e+09
5.050520999999999942e-12,-3.854558000000000230e-07,-7.615018000000000009e-07,-8.891952999999999393e-08,3.788547782000000000e+09
5.079085000000000264e-12,-3.854554999999999935e-07,-7.614643999999999638e-07,-8.892021999999999551e-08,3.788547804000000000e+09
5.068755000000000246e-12,-3.854551000000000248e-07,-7.614268999999999875e-07,-8.891985000000000329e-08,3.788547818000000000e+09
5.068678999999999995e-12,-3.854547999999999954e-07,-7.613894999999999504e-07,-8.891993000000000232e-08,3.788547844000000000e+09
5.098204000000000114e-12,-3.854545000000000188e-07,-7.613519999999999740e-07,-8.891840999999999425e-08,3.788547856000000000e+09
5.056807000000000023e-12,-3.854540999999999972e-07,-7.613144999999999977e-07,-8.891965000000000571e-08,3.788547876000000000e+09
5.088133000000000166e-12,-3.854538000000000207e-07,-7.612770999999999605e-07,-8.891956999999999345e-08,3.788547902000000000e+09
5.054701000000000032e-12,-3.854534999999999912e-07,-7.612397000000000293e-07,-8.892136000000000156e-08,3.788547921000000000e+09
5.095243999999999892e-12,-3.854531000000000225e-07,-7.612021999999999471e-07,-8.892213999999999874e-08,3.788547950000000000e+09
5.129393000000000336e-12,-3.854527999999999931e-07,-7.611648000000000158e-07,-8.892175000000000015e-08,3.788547968000000000e+09
5.066938999999999641e-12,-3.854525000000000166e-07,-7.611273000000000395e-07,-8.892101000000000249e-08,3.788547987000000000e+09
5.082670999999999962e-12,-3.854520999999999949e-07,-7.610897999999999573e-07,-8.892074000000000245e-08,3.788547997000000000e+09
5.068678999999999995e-12,-3.854518000000000184e-07,-7.610524000000000260e-07,-8.892129999999999567e-08,3.788548016000000000e+09
5.067961999999999686e-12,-3.854514999999999890e-07,-7.610149999999999889e-07,-8.892395000000000000e-08,3.788548036000000000e+09
5.145933999999999952e-12,-3.854511000000000203e-07,-7.609775000000000126e-07,-8.892587999999999981e-08,3.788548061000000000e+09
5.071226999999999875e-12,-3.854507999999999908e-07,-7.609400999999999755e-07,-8.892540000000000561e-08,3.788548080000000000e+09
5.095824000000000280e-12,-3.854505000000000143e-07,-7.609025999999999991e-07,-8.892483999999999916e-08,3.788548111000000000e+09
