5.025526999999999776e-12,-2.792244000000000078e-07,-7.415498999999999743e-07,-8.955718000000000361e-08,3.789953175000000000e+09
5.073988999999999697e-12,-2.792245999999999922e-07,-7.415873999999999507e-07,-8.955970999999999616e-08,3.789953177000000000e+09
5.103117999999999824e-12,-2.792247999999999765e-07,-7.416247999999999878e-07,-8.955968000000000645e-08,3.789953180000000000e+09
5.124174999999999620e-12,-2.792249000000000216e-07,-7.416622999999999641e-07,-8.955487999999999836e-08,3.789953204000000000e+09
5.093138999999999670e-12,-2.792251000000000060e-07,-7.416997000000000012e-07,-8.955228000000000335e-08,3.789953222000000000e+09
5.095030999999999719e-12,-2.792252999999999903e-07,-7.417371999999999776e-07,-8.955267000000000194e-08,3.789953238000000000e+09
5.074461999999999709e-12,-2.792253999999999825e-07,-7.417746000000000147e-07,-8.955280999999999363e-08,3.789953257000000000e+09
5.070081999999999681e-12,-2.792256000000000198e-07,-7.418120999999999911e-07,-8.955413000000000412e-08,3.789953278000000000e+09
5.070693000000000192e-12,-2.792258000000000041e-07,-7.418495000000000282e-07,-8.955588999999999606e-08,3.789953295000000000e+09
5.135512000000000140e-12,-2.792258999999999963e-07,-7.418870000000000045e-07,-8.955236000000000238e-08,3.789953321000000000e+09
5.106810000000000128e-12,-2.792260999999999806e-07,-7.419244000000000416e-07,-8.954982999999999660e-08,3.789953340000000000e+09
5.085448000000000365e-12,-2.792263000000000179e-07,-7.419619000000000180e-07,-8.954886999999999498e-08,3.789953368000000000e+09
5.070967999999999805e-12,-2.792264000000000101e-07,-7.419992999999999492e-07,-8.954735999999999671e-08,3.789953379000000000e+09
5.071135000000000080e-12,-2.792265999999999944e-07,-7.420368000000000314e-07,-8.954723999999999816e-08,3.789953397000000000e+09
5.046721000000000302e-12,-2.792267999999999788e-07,-7.420741999999999627e-07,-8.954985999999999955e-08,3.789953424000000000e+09
5.075697999999999927e-12,-2.792269000000000239e-07,-7.421117000000000449e-07,-8.954924000000000043e-08,3.789953440000000000e+09
5.085173999999999714e-12,-2.792271000000000082e-07,-7.421490999999999761e-07,-8.954742999999999917e-08,3.789953460000000000e+09
5.061019000000000005e-12,-2.792272999999999926e-07,-7.421865999999999525e-07,-8.954669000000000151e-08,3.789953480000000000e+09
5.143491999999999870e-12,-2.792273999999999848e-07,-7.422239999999999896e-07,-8.954418999999999868e-08,3.789953499000000000e+09
5.065077999999999716e-12,-2.792276000000000220e-07,-7.422614999999999660e-07,-8.954298999999999996e-08,3.789953530000000000e+09
5.068357999999999677e-12,-2.792277000000000142e-07,-7.422989000000000031e-07,-8.954326999999999657e-08,3.789953538000000000e+09
5.057508999999999751e-12,-2.792278999999999986e-07,-7.423363000000000402e-07,-8.954564000000000429e-08,3.789953557000000000e+09
5.059768000000000014e-12,-2.792280999999999829e-07,-7.423738000000000165e-07,-8.954496999999999586e-08,3.789953576000000000e+09
5.107435999999999604e-12,-2.792283000000000202e-07,-7.424112999999999929e-07,-8.954318999999999754e-08,3.789953604000000000e+09
5.112623999999999966e-12,-2.792284000000000124e-07,-7.424487000000000300e-07,-8.954136999999999971e-08,3.789953614000000000e+09
5.120391000000000330e-12,-2.792285999999999967e-07,-7.424862000000000063e-07,-8.954018999999999414e-08,3.789953640000000000e+09
5.071685000000000113e-12,-2.792287999999999811e-07,-7.425236000000000435e-07,-8.953951999999999894e-08,3.789953666000000000e+09
5.051221999999999901e-12,-2.792289000000000262e-07,-7.425609999999999747e-07,-8.954156999999999729e-08,3.789953692000000000e+09
5.144178999999999825e-12,-2.792291000000000105e-07,-7.425984999999999510e-07,-8.954036000000000201e-08,3.789953702000000000e+09
5.068602999999999744e-12,-2.792292999999999949e-07,-7.426360000000000333e-07,-8.953909000000000083e-08,3.789953724000000000e+09
5.093505000000000115e-12,-2.792293999999999870e-07,-7.426733999999999645e-07,-8.953847000000000172e-08,3.789953737000000000e+09
5.114775000000000084e-12,-2.792296000000000243e-07,-7.427109000000000467e-07,-8.953732999999999566e-08,3.789953760000000000e+09
5.101744999999999685e-12,-2.792298000000000087e-07,-7.427482999999999780e-07,-8.953541000000000566e-08,3.789953784000000000e+09
5.074064999999999948e-12,-2.792299000000000008e-07,-7.427857000000000151e-07,-8.953647999999999602e-08,3.789953800000000000e+09
5.075849999999999622e-12,-2.792300999999999852e-07,-7.428231999999999914e-07,-8.953708999999999857e-08,3.789953821000000000e+09
5.099470999999999648e-12,-2.792301999999999774e-07,-7.428606999999999678e-07,-8.953628999999999501e-08,3.789953839000000000e+09
5.094694999999999629e-12,-2.792304000000000146e-07,-7.428981000000000049e-07,-8.953473999999999723e-08,3.789953866000000000e+09
5.068724999999999892e-12,-2.792305999999999990e-07,-7.429355999999999812e-07,-8.953380000000000198e-08,3.789953877000000000e+09
5.100692000000000093e-12,-2.792307999999999833e-07,-7.429730000000000183e-07,-8.953134999999999523e-08,3.789953907000000000e+09
